Date,AEP,AES,CMS,CNP,D,DUK,ED,EIX,ES,ETR,EXC,FE,NEE,NI,NRG,PCG,PEG,PPL,SO,SRE,VST,XEL
2021-02-25,64.1207504272461,22.062829971313477,47.5955696105957,17.48575782775879,56.69282913208008,72.3608169555664,56.74662399291992,43.994239807128906,66.52394104003906,36.972564697265625,23.255578994750977,27.587270736694336,65.512939453125,18.840354919433594,32.71207046508789,10.755297660827637,47.27649688720703,22.26382064819336,48.310752868652344,50.77007293701172,20.468263626098633,51.0600700378418
2021-02-26,62.90218734741211,22.23866081237793,46.77436065673828,17.211294174194336,54.838653564453125,71.0899887084961,55.4790153503418,42.674251556396484,65.63211822509766,36.456024169921875,23.064369201660156,27.282665252685547,64.9998779296875,18.405776977539062,31.789127349853516,10.389537811279297,45.525840759277344,21.603910446166992,47.44088363647461,49.44839096069336,15.513072967529297,49.99348068237305
2021-03-01,64.46528625488281,22.607074737548828,47.388099670410156,17.352954864501953,56.130958557128906,72.29436492919922,56.6536750793457,43.401424407958984,66.66432189941406,36.85498046875,23.48861312866211,27.504945755004883,67.14945220947266,18.746620178222656,35.14130783081055,10.844265937805176,46.59146499633789,22.181331634521484,48.32748031616211,50.26697540283203,15.656964302062988,50.471317291259766
2021-03-02,64.24678802490234,22.447988510131836,47.43996810913086,17.326393127441406,56.026611328125,72.4604721069336,56.68747329711914,43.393531799316406,66.65605926513672,37.274932861328125,23.48861312866211,27.0109920501709,66.8221435546875,18.550634384155273,34.20096969604492,10.755297660827637,46.18551254272461,22.387556076049805,48.36929702758789,49.938682556152344,15.01845645904541,50.326255798339844
2021-03-03,64.13755798339844,22.514968872070312,46.575538635253906,17.22015380859375,55.85002517700195,72.48538970947266,56.98324203491211,44.10489273071289,64.71170806884766,36.71638870239258,23.620067596435547,27.085086822509766,64.15067291259766,18.38021469116211,33.70466995239258,10.626785278320312,45.881038665771484,22.668018341064453,48.1685676574707,49.8704719543457,14.775639533996582,49.51564407348633
2021-03-04,64.91909790039062,21.669294357299805,46.601470947265625,17.592002868652344,55.08050537109375,71.81262969970703,56.5860595703125,45.06919479370117,64.28739929199219,36.78358459472656,23.763477325439453,27.348526000976562,63.062625885009766,18.320568084716797,33.739498138427734,10.607014656066895,46.22779083251953,23.022724151611328,48.018009185791016,49.878997802734375,15.728911399841309,50.27505874633789
2021-03-05,66.30573272705078,21.761402130126953,47.86354064941406,18.29142951965332,56.58712387084961,73.53193664550781,57.71845245361328,45.6066780090332,67.10783386230469,37.43030548095703,23.91611099243164,27.340295791625977,62.54072189331055,18.627328872680664,34.697261810302734,10.725641250610352,47.58096694946289,23.303178787231445,48.804229736328125,50.80845260620117,16.025678634643555,52.34851837158203
2021-03-08,67.64192199707031,22.004220962524414,48.53779602050781,18.424236297607422,58.320533752441406,74.93563079833984,58.73253631591797,45.36164474487305,67.07453918457031,37.862857818603516,24.549610137939453,27.47201156616211,62.68223190307617,18.780712127685547,36.247100830078125,11.032086372375488,48.733150482177734,23.352676391601562,49.85810852050781,52.40300750732422,16.978944778442383,52.8690299987793
2021-03-09,67.73436737060547,23.05084228515625,48.86628341674805,18.5039119720459,59.08195114135742,75.54196166992188,58.893104553222656,45.4169807434082,67.93981170654297,38.11062240600586,25.056419372558594,28.138853073120117,65.47757720947266,18.772193908691406,37.29193115234375,11.210023880004883,49.10014343261719,22.83782196044922,49.69081497192383,52.62471008300781,16.772106170654297,53.03114318847656
2021-03-10,68.23858642578125,23.017351150512695,49.35035705566406,18.875768661499023,59.3006591796875,75.40907287597656,59.4677619934082,46.01769256591797,67.96476745605469,39.66025161743164,25.255517959594727,28.44345474243164,65.86679077148438,18.857398986816406,35.47218322753906,11.328649520874023,49.27937698364258,22.98851203918457,50.00028991699219,53.929351806640625,17.554506301879883,53.0567512512207
2021-03-11,67.23014068603516,23.59508514404297,49.06510925292969,18.849205017089844,58.668846130371094,75.32601928710938,59.00297546386719,45.45649719238281,67.249267578125,39.2025032043457,25.35808753967285,28.525781631469727,66.22061920166016,18.917049407958984,37.039432525634766,11.318764686584473,48.46003723144531,22.779218673706055,49.58208084106445,54.108421325683594,16.915998458862305,52.783695220947266
2021-03-12,68.10411834716797,23.821155548095703,49.73936080932617,19.451242446899414,59.56794357299805,75.91572570800781,59.9494514465332,46.01769256591797,68.30587005615234,40.21459197998047,25.69594955444336,28.75629234313965,66.93714141845703,19.215288162231445,36.13390350341797,11.378076553344727,49.23670196533203,23.19780158996582,50.050472259521484,54.89290237426758,16.547279357910156,53.36652755737305
2021-03-15,69.14620208740234,23.863021850585938,50.56920623779297,19.982458114624023,60.37795639038086,76.68817138671875,60.69313049316406,47.084747314453125,68.8466567993164,41.209877014160156,26.16051483154297,29.019733428955078,66.80445861816406,19.62430763244629,38.249698638916016,11.714179039001465,49.83412170410156,23.649866104125977,51.00396728515625,56.27854537963867,16.71814727783203,54.21758270263672
2021-03-16,70.17144775390625,23.352264404296875,50.465476989746094,19.86735725402832,60.17546463012695,77.26128387451172,60.9128303527832,47.076839447021484,68.82170104980469,41.53744125366211,26.16051483154297,29.274938583374023,66.68060302734375,19.982200622558594,37.82305145263672,11.733948707580566,49.97920608520508,23.691728591918945,51.22979736328125,55.95024490356445,16.428030014038086,54.50986099243164
2021-03-17,69.0117416381836,22.481475830078125,50.024620056152344,19.71685218811035,59.26824188232422,76.28948974609375,60.667762756347656,47.06103515625,68.17276763916016,41.55003356933594,25.925212860107422,28.97856330871582,64.53990936279297,19.982200622558594,31.50180435180664,11.684521675109863,49.919471740722656,23.457326889038086,50.769779205322266,55.20840835571289,15.675533294677734,53.89091873168945
2021-03-18,69.41510009765625,21.769771575927734,50.16292953491211,19.4246826171875,59.53555679321289,76.68817138671875,61.03114700317383,46.28642654418945,67.69853973388672,41.1762809753418,25.762313842773438,28.509313583374023,62.92109680175781,20.084453582763672,31.69335174560547,11.170482635498047,49.98775100708008,24.855384826660156,50.51886749267578,55.25957107543945,15.222222328186035,53.64161682128906
2021-03-19,70.3143081665039,22.02933692932129,50.439537048339844,19.7080020904541,59.41404724121094,77.01211547851562,61.09874725341797,47.005706787109375,68.33915710449219,41.34005355834961,25.925212860107422,28.698659896850586,62.66455841064453,20.186704635620117,32.250606536865234,11.130941390991211,50.277931213378906,24.771671295166016,49.93337631225586,54.83747482299805,15.684596061706543,54.1488037109375
2021-03-22,70.28070831298828,21.73628044128418,50.56920623779297,19.442392349243164,59.53555679321289,77.3443374633789,60.88747787475586,46.77647399902344,68.4306640625,41.02089309692383,25.816617965698242,28.29526710510254,63.416465759277344,19.956632614135742,31.153518676757812,10.982659339904785,49.39885711669922,24.33634376525879,49.92500686645508,54.61576843261719,15.140624046325684,54.80213165283203
2021-03-23,71.12947845458984,21.418109893798828,52.32400131225586,19.371564865112305,60.08637237548828,78.09185028076172,61.89311981201172,46.67373275756836,70.2776870727539,41.201480865478516,25.822649002075195,28.311729431152344,65.47757720947266,20.04184913635254,31.18834686279297,10.794837951660156,49.774375915527344,23.917760848999023,50.71123123168945,55.22119140625,15.140624046325684,56.254920959472656
2021-03-24,71.42359924316406,21.47671890258789,52.626556396484375,19.2564697265625,60.07014846801758,78.39918518066406,62.05369186401367,47.369285583496094,71.24276733398438,40.9159049987793,25.901084899902344,28.26234245300293,64.42488861083984,20.348609924316406,31.284130096435547,11.180368423461914,50.10723114013672,23.792186737060547,50.761417388916016,55.45769500732422,15.249417304992676,56.375274658203125
2021-03-25,71.19670867919922,21.870248794555664,52.81673812866211,19.743410110473633,60.928768157958984,79.3460464477539,62.763545989990234,47.677547454833984,71.5755615234375,41.285465240478516,26.166547775268555,28.19647789001465,64.97334289550781,20.757625579833984,32.01551818847656,11.753719329833984,50.71319580078125,24.051708221435547,51.338531494140625,56.321998596191406,15.457939147949219,56.736331939697266
2021-03-26,71.42359924316406,22.037710189819336,52.669776916503906,19.451242446899414,61.38236999511719,79.59524536132812,62.90719223022461,47.962093353271484,71.37589263916016,41.34005355834961,26.263080596923828,28.212942123413086,65.512939453125,20.280441284179688,32.564048767089844,11.931656837463379,50.610782623291016,24.503780364990234,51.572723388671875,56.8208122253418,15.294748306274414,57.00281524658203
2021-03-29,72.13790893554688,21.828384399414062,53.52556228637695,20.053285598754883,62.127567291259766,81.04876708984375,63.76072311401367,47.7565803527832,72.34099578857422,41.642425537109375,26.395816802978516,28.822153091430664,66.16756439208984,20.578683853149414,32.9471549987793,11.378076553344727,51.38743591308594,24.327974319458008,52.124752044677734,56.84231185913086,15.974713325500488,57.5959587097168
2021-03-30,71.20512390136719,22.506595611572266,52.74757385253906,20.186094284057617,61.17987060546875,79.93577575683594,62.85649108886719,47.50324249267578,71.79188537597656,41.43244171142578,26.244979858398438,28.394058227539062,65.65450286865234,20.442344665527344,32.294132232666016,11.358305931091309,51.04604721069336,24.33634376525879,51.472354888916016,56.57571792602539,16.14697265625,56.74492645263672
2021-03-31,71.17990112304688,22.447988510131836,52.92045974731445,20.053285598754883,61.528160095214844,80.17665100097656,63.21142578125,46.83192825317383,72.0414810180664,41.77260971069336,26.38978385925293,28.558712005615234,66.88407135009766,20.544597625732422,32.851383209228516,11.575783729553223,51.38743591308594,24.143796920776367,51.990936279296875,57.01002502441406,16.029115676879883,57.17475128173828
2021-04-01,71.88582611083984,22.66568946838379,52.74757385253906,20.053285598754883,61.333770751953125,79.96900177001953,62.78044891357422,46.584205627441406,71.941650390625,41.84400177001953,26.492353439331055,28.24587631225586,67.02558898925781,20.51051139831543,32.61629867553711,11.36819076538086,50.926570892333984,24.085193634033203,52.133121490478516,56.67461013793945,16.06537437438965,57.415443420410156
2021-04-05,72.51610565185547,22.891754150390625,53.14521408081055,20.310041427612305,61.89267349243164,80.50887298583984,63.61705017089844,47.7989387512207,72.87345886230469,42.2177619934082,26.836252212524414,28.649269104003906,67.91905975341797,20.81727409362793,32.668540954589844,11.526355743408203,51.771507263183594,24.118682861328125,52.40913009643555,57.55182647705078,16.029115676879883,58.5501708984375
2021-04-06,72.91947174072266,23.293655395507812,53.34403610229492,20.575645446777344,61.86836624145508,81.04045104980469,63.96354675292969,48.126617431640625,72.94834899902344,42.793094635009766,26.88451385498047,28.649269104003906,68.60901641845703,20.893966674804688,33.42603302001953,11.308878898620605,51.993404388427734,24.03496742248535,52.785518646240234,57.72382354736328,16.21044158935547,58.59315872192383
2021-04-07,72.85225677490234,22.682430267333984,52.8513069152832,20.6818904876709,61.738773345947266,81.24810791015625,63.64242172241211,47.918819427490234,72.88179016113281,42.71749496459961,27.119813919067383,28.838621139526367,68.4763412475586,20.987701416015625,33.21707534790039,11.210023880004883,52.25798416137695,24.277740478515625,52.5262336730957,57.41423034667969,16.038177490234375,58.498592376708984
2021-04-08,72.33123016357422,23.17643928527832,52.384517669677734,20.56679344177246,61.73067092895508,81.08198547363281,63.48186492919922,48.21452331542969,72.58226776123047,42.5327262878418,27.089649200439453,28.805692672729492,68.78594970703125,21.004743576049805,33.39121627807617,11.160598754882812,52.31772232055664,24.043336868286133,52.576412200927734,57.255104064941406,15.956581115722656,58.214900970458984
2021-04-09,72.179931640625,23.209924697875977,52.263492584228516,20.575645446777344,61.80356979370117,81.01554870605469,63.52409362792969,47.719032287597656,71.70037841796875,42.473934173583984,27.047412872314453,28.62456703186035,68.9451675415039,21.055866241455078,33.72207260131836,11.378076553344727,52.275047302246094,23.976362228393555,52.467681884765625,57.741024017333984,15.865922927856445,57.965614318847656
2021-04-12,72.27239227294922,23.17643928527832,52.52281951904297,20.6641845703125,61.77116775512695,81.09859466552734,63.65087127685547,47.82292175292969,71.89173126220703,42.822486877441406,26.993114471435547,28.558712005615234,68.67979431152344,21.089954376220703,33.582759857177734,11.447274208068848,52.3091926574707,24.051708221435547,52.60150909423828,57.31531524658203,15.557668685913086,58.378257751464844
2021-04-13,72.8774642944336,23.645322799682617,53.30080795288086,20.947494506835938,62.751277923583984,81.81291198730469,64.11565399169922,48.246482849121094,72.74867248535156,43.42722702026367,27.252546310424805,28.94563865661621,69.9182357788086,20.88544464111328,33.67854309082031,11.526355743408203,53.265071868896484,24.03496742248535,53.16189956665039,58.06781768798828,15.911253929138184,58.86824417114258
2021-04-14,73.17159271240234,23.75417137145996,53.75032043457031,20.991764068603516,62.710777282714844,82.05376434326172,64.36073303222656,48.7899284362793,73.34770965576172,43.750579833984375,27.421480178833008,28.94563865661621,69.99784851074219,21.5245304107666,33.33025360107422,11.654865264892578,53.6150016784668,24.060083389282227,53.43791580200195,58.23982620239258,15.983778953552246,59.04016876220703
2021-04-15,73.79344940185547,23.888141632080078,54.80491638183594,21.29277992248535,63.43169021606445,82.85112762451172,65.23115539550781,49.10160446166992,73.8718490600586,44.34271240234375,27.61454963684082,29.24201202392578,70.92667388916016,21.797208786010742,33.46086883544922,11.733948707580566,53.25654983520508,24.269371032714844,53.939754486083984,59.18153381347656,16.2467041015625,60.140506744384766
2021-04-16,74.41535949707031,23.971872329711914,55.392738342285156,21.3016357421875,63.90147018432617,83.61528778076172,66.09312438964844,49.03767776489258,74.62063598632812,44.783668518066406,27.84984588623047,29.38196563720703,71.59896087646484,21.831296920776367,33.67854309082031,11.447274208068848,54.06733703613281,24.39494514465332,54.37467575073242,59.40084457397461,16.137908935546875,60.492958068847656
2021-04-19,74.49939727783203,23.729053497314453,55.42731475830078,21.053741455078125,63.77998733520508,83.22489166259766,66.21144104003906,48.84587478637695,74.32943725585938,44.75846481323242,27.451648712158203,29.472522735595703,70.58165740966797,21.933551788330078,33.40861892700195,11.071630477905273,54.17829132080078,24.177284240722656,54.299407958984375,59.44383239746094,16.192304611206055,60.59610366821289
2021-04-20,75.75155639648438,23.653696060180664,56.42140197753906,21.452146530151367,64.88970184326172,84.22991943359375,67.05652618408203,49.16554641723633,75.36111450195312,45.3505973815918,27.632644653320312,29.8676815032959,71.23625946044922,22.308483123779297,32.95586395263672,11.071630477905273,54.323394775390625,24.277740478515625,55.27800369262695,60.14045333862305,16.14697265625,61.507347106933594
2021-04-21,75.087646484375,23.770915985107422,55.954612731933594,21.505273818969727,64.96260070800781,83.96411895751953,66.21987915039062,48.869850158691406,74.48751831054688,45.22041320800781,27.56024742126465,30.287546157836914,68.97171020507812,22.1806640625,32.903621673583984,11.022201538085938,54.238040924072266,24.662837982177734,54.97690200805664,59.59864044189453,16.101642608642578,61.30962371826172
2021-04-22,73.9111328125,23.712308883666992,55.764442443847656,21.399024963378906,64.33077239990234,83.12522888183594,66.00862121582031,47.535213470458984,73.39762115478516,44.766868591308594,27.198246002197266,29.925310134887695,69.28131103515625,22.069889068603516,32.259307861328125,10.864035606384277,53.70034408569336,24.235889434814453,54.449951171875,59.1041259765625,15.793390274047852,61.1376838684082
2021-04-23,73.70101165771484,23.6955623626709,55.43595886230469,21.363609313964844,64.29839324951172,82.93419647216797,65.45087432861328,47.3034553527832,73.35603332519531,44.81306076049805,27.09568214416504,30.213451385498047,69.21056365966797,21.916507720947266,32.32026290893555,10.844265937805176,53.7174186706543,24.41168785095215,54.642337799072266,58.940731048583984,15.856858253479004,61.10330581665039
2021-04-26,73.61698913574219,23.620203018188477,55.280357360839844,21.239662170410156,63.73140335083008,82.39430236816406,64.96072387695312,47.0477180480957,73.02323913574219,44.934852600097656,26.938814163208008,30.205215454101562,68.93632507324219,21.873903274536133,32.44215393066406,10.676213264465332,53.05171585083008,24.428430557250977,54.081939697265625,58.69132614135742,15.457939147949219,60.69068908691406
2021-04-27,73.28084564208984,23.276912689208984,54.73577117919922,21.080299377441406,63.41548156738281,81.90426635742188,64.38607025146484,46.75202178955078,72.39924621582031,44.741668701171875,26.872447967529297,30.353397369384766,68.36133575439453,21.78017234802246,31.50180435180664,10.518047332763672,53.00049591064453,24.18565559387207,53.805931091308594,58.020511627197266,15.26755142211914,60.174888610839844
2021-04-28,72.88585662841797,23.41925811767578,54.50236129760742,21.195396423339844,62.888973236083984,81.87103271484375,64.40296936035156,46.67211151123047,71.093017578125,44.75846481323242,26.91468620300293,30.806198120117188,68.19325256347656,21.822776794433594,31.527921676635742,10.666329383850098,53.25654983520508,24.277740478515625,53.81428909301758,58.0162239074707,15.222222328186035,60.01155090332031
2021-04-29,74.02877807617188,23.487442016601562,55.280357360839844,21.700044631958008,64.00679016113281,82.68502044677734,64.82552337646484,47.03972625732422,70.79351043701172,45.60257339477539,27.08361053466797,31.053176879882812,68.30826568603516,22.14079475402832,31.632410049438477,10.666329383850098,53.84543228149414,24.503780364990234,54.50014114379883,58.5322265625,15.467005729675293,60.65628433227539
2021-04-30,74.54981231689453,23.42009162902832,55.66071319580078,21.68233871459961,64.7196044921875,83.63190460205078,65.41708374023438,47.51123809814453,71.7336654663086,45.89653396606445,27.11378288269043,31.21782112121582,68.5647964477539,22.36426544189453,31.469877243041992,11.190253257751465,53.905174255371094,24.386577606201172,55.34491729736328,59.15574264526367,15.294748306274414,61.292423248291016
2021-05-03,74.52460479736328,23.024431228637695,56.21393966674805,21.620365142822266,65.10031127929688,83.64849090576172,65.70439147949219,47.45529556274414,71.9000473022461,45.871337890625,27.08361053466797,31.54712677001953,67.84825897216797,22.261117935180664,31.223875045776367,11.298992156982422,54.323394775390625,24.39494514465332,55.24454116821289,59.36642837524414,15.231285095214844,61.567508697509766
2021-05-04,74.27249145507812,22.485647201538086,56.36090087890625,21.744312286376953,64.32270050048828,83.7066421508789,66.01705932617188,47.63910675048828,71.65045166015625,45.820945739746094,27.017248153686523,31.11079978942871,66.95482635498047,22.295501708984375,30.881244659423828,11.190253257751465,53.93077850341797,24.34471321105957,55.55401611328125,59.33204650878906,14.768906593322754,61.756622314453125
2021-05-05,73.50774383544922,22.28360366821289,55.49646759033203,21.496417999267578,63.14008331298828,82.5271987915039,64.97763061523438,46.54423141479492,69.54552459716797,45.30411148071289,26.263080596923828,31.184894561767578,65.2652587890625,22.157981872558594,30.69673728942871,10.854150772094727,52.326255798339844,24.210771560668945,54.742698669433594,58.25701141357422,14.741707801818848,60.81961441040039
2021-05-06,74.05398559570312,21.4249267578125,56.07522964477539,21.584945678710938,63.56938171386719,83.5073013305664,65.79736328125,47.079681396484375,70.16120147705078,45.59641647338867,26.836252212524414,31.126663208007812,65.46871948242188,22.14079475402832,30.538599014282227,10.814608573913574,53.40162658691406,24.143796920776367,55.24454116821289,58.7429313659668,14.560380935668945,61.507347106933594
2021-05-07,73.8929672241211,21.711151123046875,55.69227981567383,21.68233871459961,63.54509353637695,83.77310180664062,65.99169921875,46.81595230102539,69.94489288330078,45.884490966796875,26.9569149017334,31.209854125976562,65.92870330810547,22.329883575439453,30.538599014282227,10.814608573913574,53.89664077758789,24.487031936645508,55.42019271850586,59.263240814208984,14.551315307617188,61.30962371826172
2021-05-10,74.20652770996094,21.66063690185547,56.49299621582031,21.691194534301758,64.3631820678711,86.16519927978516,67.47904205322266,47.14361572265625,71.093017578125,46.22340774536133,26.86038589477539,31.317991256713867,66.16756439208984,22.751039505004883,31.153596878051758,10.755297660827637,54.007606506347656,24.679584503173828,55.46200942993164,59.779239654541016,14.515053749084473,62.40137481689453
2021-05-11,73.23191833496094,21.332324981689453,55.291934967041016,21.213102340698242,63.690887451171875,86.07379913330078,67.04806518554688,46.85591506958008,69.9032974243164,45.342227935791016,26.81211280822754,30.943666458129883,65.52178192138672,22.18376350402832,30.477102279663086,10.765182495117188,53.12852478027344,24.562381744384766,55.03544998168945,59.57283401489258,14.805171012878418,61.0603141784668
2021-05-12,72.0199966430664,20.7261962890625,54.36068344116211,20.938642501831055,62.48398208618164,84.07209777832031,65.83114624023438,45.40140914916992,68.7884292602539,44.00777053833008,26.009681701660156,30.311485290527344,63.28377914428711,21.83136749267578,29.545839309692383,10.349996566772461,51.80564498901367,23.94287872314453,53.831024169921875,58.140926361083984,14.505985260009766,60.321041107177734
2021-05-13,73.32515716552734,20.574665069580078,55.291934967041016,21.66463279724121,63.48838806152344,86.37400817871094,66.99736022949219,46.60817337036133,70.47734832763672,44.931297302246094,27.034189224243164,31.17657470703125,64.24797058105469,22.14079475402832,29.58097267150879,10.508162498474121,53.04318618774414,24.31123161315918,54.97690200805664,59.22453689575195,14.560380935668945,61.1376838684082
2021-05-14,73.5285415649414,21.35758399963379,55.26582336425781,22.151573181152344,63.237281799316406,86.42432403564453,66.7353744506836,46.66411590576172,70.8184814453125,45.40578079223633,27.44813346862793,31.284711837768555,64.68143463134766,22.132198333740234,30.160823822021484,10.686100959777832,53.35896301269531,24.495405197143555,55.01068878173828,59.387943267822266,14.850502967834473,61.65349197387695
2021-05-17,72.41831970214844,21.189205169677734,54.81325149536133,22.160429000854492,62.913272857666016,85.91278839111328,66.53254699707031,46.16862869262695,69.93658447265625,44.70253372192383,27.44813346862793,31.36789894104004,63.60221481323242,21.874345779418945,30.020254135131836,10.725641250610352,53.16266632080078,24.41168785095215,54.44462203979492,59.14282989501953,14.433453559875488,60.86260223388672
2021-05-18,72.67256164550781,20.9534912109375,55.091758728027344,21.868263244628906,62.50018310546875,85.94632720947266,66.34906005859375,46.000789642333984,70.11127471923828,44.7067756652832,27.789031982421875,31.33462905883789,63.94723129272461,21.70244598388672,30.072975158691406,10.646556854248047,53.00904083251953,24.55400848388672,54.20804977416992,59.0611457824707,14.641979217529297,60.871212005615234
2021-05-19,72.81664276123047,20.995586395263672,55.02213668823242,21.814796447753906,62.354373931884766,84.83101654052734,66.55390930175781,46.064727783203125,69.76185607910156,44.486480712890625,27.722070693969727,31.110036849975586,64.2745361328125,21.642284393310547,30.16961097717285,10.409307479858398,52.89808654785156,24.587493896484375,54.05596923828125,58.459129333496094,14.986495971679688,60.66489028930664
2021-05-20,73.10478210449219,21.340742111206055,55.47471237182617,22.010845184326172,62.564979553222656,85.7618408203125,66.9294204711914,46.09669494628906,70.18922424316406,44.79572677612305,27.84381866455078,31.351259231567383,65.7164077758789,21.762611389160156,29.90604591369629,10.280797958374023,53.41017532348633,24.562381744384766,54.123558044433594,58.36882781982422,14.941163063049316,61.53312683105469
2021-05-21,73.43533325195312,21.34916114807129,55.831539154052734,22.019758224487305,63.366905212402344,86.2566146850586,67.39030456542969,46.488285064697266,70.46575164794922,45.17701721191406,27.904693603515625,31.617431640625,65.84908294677734,21.848560333251953,29.712764739990234,10.162174224853516,53.78569412231445,24.696327209472656,54.39391326904297,58.897727966308594,15.122486114501953,61.928565979003906
2021-05-24,73.36750793457031,21.635385513305664,55.50082015991211,22.304914474487305,62.44347381591797,85.79537963867188,66.89530181884766,46.64813232421875,69.80376434326172,45.24480056762695,28.020353317260742,31.542573928833008,65.48641204833984,21.96889305114746,29.66004753112793,10.458735466003418,54.16122817993164,24.654468536376953,54.42771530151367,59.23744201660156,15.10435676574707,61.61048889160156
2021-05-25,72.82513427734375,21.332324981689453,55.048248291015625,22.22471046447754,61.568660736083984,84.9568099975586,66.40880584716797,44.554283142089844,68.99092102050781,44.87199401855469,27.338563919067383,31.293027877807617,64.90260314941406,21.771203994750977,28.772708892822266,9.944696426391602,53.07732009887695,24.369831085205078,54.14045715332031,58.244117736816406,14.669178009033203,61.24085235595703
2021-05-26,72.67256164550781,21.433340072631836,54.78714370727539,22.376203536987305,61.52006912231445,84.7890853881836,66.57096099853516,44.84996795654297,68.29537200927734,44.622047424316406,27.496835708618164,31.259765625,64.99104309082031,21.8829402923584,28.851776123046875,9.915038108825684,53.17117691040039,24.403316497802734,53.8362922668457,58.92352294921875,14.714507102966309,61.03453063964844
2021-05-27,72.50308990478516,21.332324981689453,54.221439361572266,22.34947395324707,61.14748001098633,83.86664581298828,65.6065444946289,44.29053497314453,68.0020980834961,44.397525787353516,27.14985466003418,31.500980377197266,64.57527160644531,21.925914764404297,28.412500381469727,9.806299209594727,52.94074630737305,24.319604873657227,53.785606384277344,58.17963790893555,14.560380935668945,60.40699768066406
2021-05-28,72.88445281982422,21.391250610351562,54.604373931884766,22.545522689819336,61.67397689819336,84.04276275634766,65.92232513427734,44.65016174316406,68.03561401367188,44.59239196777344,27.466398239135742,31.534255981445312,64.76988983154297,21.91731834411621,28.245573043823242,10.023778915405273,53.01757049560547,24.369831085205078,54.005271911621094,58.26132583618164,14.660109519958496,60.931373596191406
2021-06-01,72.12169647216797,21.576454162597656,54.230140686035156,22.376203536987305,61.19606018066406,83.92534637451172,65.23101043701172,44.45038604736328,66.9629898071289,44.325504302978516,27.478572845458984,31.62575912475586,64.13407135009766,21.85715675354004,28.350997924804688,10.033663749694824,52.94074630737305,24.277740478515625,53.59127426147461,58.45051574707031,14.913966178894043,60.174888610839844
2021-06-02,72.58782958984375,21.2060489654541,54.325862884521484,22.358383178710938,61.876461029052734,84.42849731445312,65.53825378417969,44.82599639892578,67.65851593017578,44.34667205810547,27.515098571777344,31.725576400756836,64.65872955322266,21.960296630859375,29.009916305541992,10.112748146057129,52.633506774902344,24.235889434814453,53.988380432128906,58.41183090209961,15.185954093933105,60.38120651245117
2021-06-03,72.85053253173828,21.10502052307129,54.543453216552734,22.62571907043457,62.65238571166992,85.25870513916016,65.93942260742188,44.93788146972656,68.88196563720703,44.82539367675781,27.862083435058594,32.00007247924805,64.35638427734375,21.900127410888672,30.125686645507812,10.310454368591309,52.66765213012695,24.29448699951172,54.46150588989258,58.91492462158203,15.748059272766113,60.587528228759766
2021-06-04,72.90987396240234,21.012420654296875,54.499935150146484,22.634632110595703,62.49718475341797,85.09937286376953,65.92232513427734,45.12968826293945,68.74788665771484,44.87199401855469,27.758594512939453,31.88362693786621,64.32969665527344,21.908727645874023,29.783052444458008,10.261029243469238,52.292118072509766,24.269371032714844,54.36857604980469,58.661216735839844,15.775257110595703,60.2436637878418
2021-06-07,72.60478210449219,21.31548500061035,54.656593322753906,22.795034408569336,62.40736389160156,85.41802978515625,65.9820785522461,44.921897888183594,68.80655670166016,45.155818939208984,27.91686248779297,32.083255767822266,64.44530487060547,21.925914764404297,30.3189640045166,10.181943893432617,52.386783599853516,24.34471321105957,54.638938903808594,58.52362823486328,15.965651512145996,60.27804946899414
2021-06-08,70.3165512084961,21.31548500061035,52.506893157958984,22.688098907470703,61.91729736328125,84.35301208496094,65.11153411865234,45.38542556762695,68.0020980834961,44.96096420288086,27.849903106689453,31.833711624145508,64.15185546875,21.848560333251953,31.671937942504883,10.112748146057129,52.50727462768555,24.19402503967285,53.5997200012207,58.23982620239258,16.45522689819336,59.1433219909668
2021-06-09,71.57084655761719,21.214466094970703,52.158756256103516,22.9643497467041,62.48086166381836,85.02388763427734,65.61507415771484,45.46533966064453,69.18363952636719,45.59217834472656,28.221237182617188,32.0167236328125,64.42752838134766,22.020462036132812,32.216644287109375,10.162174224853516,52.61054992675781,24.62295150756836,53.76025390625,59.959842681884766,16.573089599609375,59.616119384765625
2021-06-10,71.8081283569336,21.36599349975586,52.42855453491211,23.124752044677734,63.25676345825195,85.292236328125,65.75162506103516,45.944854736328125,69.65290832519531,46.032772064208984,28.43429946899414,32.13317108154297,65.37014770507812,22.132198333740234,32.00579071044922,10.369766235351562,53.04087829589844,24.69939422607422,53.971473693847656,60.06734848022461,16.47336196899414,59.8568229675293
