Date,ADP,AME,AOS,BA,BLDR,CARR,CAT,CHRW,CMI,CPRT,CSX,CTAS,DAL,DAY,DE,EFX,EMR,ETN,EXPD,FAST,FDX,FTV,GD,GE,GNRC,HON,HWM,IR,ITW,JCI,LDOS,LHX,LMT,LUV,MAS,MMM,NSC,ODFL,OTIS,PAYX,PCAR,PNR,PWR,ROL,RSG,RTX,SWK,TT,TXT,UAL,UBER,UNP,UPS,VRSK,WAB,WM,XYL
2025-02-24,305.4302673339844,184.53773498535156,65.2237548828125,179.91000366210938,138.5800018310547,65.88735961914062,335.1020812988281,98.5180892944336,355.0794982910156,56.75,31.308425903320312,202.08201599121094,60.7603759765625,64.43000030517578,478.010498046875,238.36972045898438,119.16094207763672,286.9544677734375,115.14717864990234,36.823368072509766,247.6796417236328,60.09246063232422,242.59481811523438,197.58409118652344,138.42999267578125,193.614501953125,129.3166961669922,82.84786224365234,255.1951446533203,83.35147094726562,127.0046615600586,196.09361267089844,427.6634826660156,29.623153686523438,72.98822021484375,143.48855590820312,240.280517578125,180.6697235107422,97.33171081542969,146.2882537841797,103.86262512207031,91.90877532958984,259.06329345703125,50.802978515625,230.28787231445312,123.75749206542969,82.92963409423828,344.3857116699219,72.45689392089844,97.7699966430664,76.41999816894531,236.6822967529297,110.24510192871094,295.0023498535156,181.3197021484375,226.31167602539062,127.10874938964844
2025-02-25,306.57489013671875,185.6999053955078,65.97221374511719,178.27000427246094,140.77999877929688,66.53087615966797,338.5033264160156,96.64908599853516,355.6508483886719,56.77000045776367,31.58401107788086,204.53662109375,61.05681610107422,62.959999084472656,481.00946044921875,243.85519409179688,118.21302795410156,284.67742919921875,117.05394744873047,36.7347297668457,250.55169677734375,59.71735382080078,246.18051147460938,198.1409149169922,138.77999877929688,195.54225158691406,129.98544311523438,83.30740356445312,258.0534362792969,83.22252655029297,129.42002868652344,200.13616943359375,435.61895751953125,29.60358238220215,74.99896240234375,144.53404235839844,241.26486206054688,178.59466552734375,98.68299102783203,147.37156677246094,104.1852035522461,92.62323760986328,264.08758544921875,50.9268798828125,231.07952880859375,125.64202117919922,83.88504028320312,346.2720642089844,73.16616821289062,96.58000183105469,74.94999694824219,240.15933227539062,112.0958023071289,297.6940002441406,181.36952209472656,227.36599731445312,126.94024658203125
2025-02-26,304.6280517578125,186.9216766357422,65.15483093261719,173.0399932861328,142.0800018310547,65.44184112548828,338.7208557128906,96.07176971435547,361.23602294921875,56.27000045776367,31.475746154785156,203.03602600097656,60.9678840637207,62.599998474121094,472.0618591308594,242.09625244140625,118.35126495361328,294.3795471191406,115.98694610595703,36.38511276245117,250.1999969482422,59.94991683959961,245.5205078125,200.46766662597656,139.13999938964844,194.92428588867188,131.73214721679688,83.27743530273438,255.00978088378906,84.22437286376953,128.28164672851562,198.52699279785156,428.8582458496094,30.0341796875,74.93982696533203,145.411865234375,238.2724151611328,174.43460083007812,97.38103485107422,145.67337036132812,103.6475601196289,92.56370544433594,268.5025329589844,50.81785202026367,229.15972900390625,125.6124267578125,83.52198028564453,348.18817138671875,72.99634552001953,97.4000015258789,75.87000274658203,239.75889587402344,110.93792724609375,286.08306884765625,182.3159637451172,225.33619689941406,127.37640380859375
2025-02-27,304.5498046875,186.07737731933594,64.93817138671875,173.8300018310547,139.14999389648438,63.441951751708984,336.1698913574219,97.10899353027344,358.7143249511719,55.22999954223633,31.50527000427246,202.10189819335938,59.184906005859375,61.63999938964844,474.064453125,241.10250854492188,118.48949432373047,287.4791564941406,115.64115905761719,36.48359298706055,252.5640869140625,59.71735382080078,247.86497497558594,200.2886505126953,136.24000549316406,195.7913055419922,133.16944885253906,83.00769805908203,254.75613403320312,83.56969451904297,128.36083984375,201.04867553710938,433.6762390136719,29.985244750976562,73.63875579833984,148.45956420898438,238.3905487060547,173.52117919921875,96.74977111816406,145.1853790283203,103.12947082519531,92.26602172851562,258.9634704589844,50.94669723510742,230.26808166503906,128.77963256835938,81.79268646240234,341.8044128417969,73.1761703491211,92.16999816894531,74.20999908447266,239.35845947265625,111.64024353027344,288.1489562988281,180.51272583007812,226.2427215576172,127.6539535522461
2025-02-28,308.3456726074219,188.03421020507812,65.46996307373047,174.6300048828125,138.99000549316406,64.15477752685547,340.075439453125,99.43790435791016,362.6741943359375,54.79999923706055,31.63374137878418,206.20614624023438,59.55139923095703,61.9900016784668,474.3012390136719,243.6663818359375,120.07923889160156,290.3898010253906,115.94742584228516,37.291168212890625,256.8232727050781,59.73236846923828,248.8303680419922,205.80723571777344,136.14999389648438,197.41409301757812,136.34347534179688,84.6960220336914,257.51690673828125,84.96831512451172,128.65780639648438,202.23593139648438,437.4742736816406,30.396270751953125,74.10200500488281,152.99659729003906,241.90469360351562,175.23880004882812,98.41667175292969,148.02545166015625,104.83037567138672,93.47663879394531,259.3330078125,51.92797088623047,234.55299377441406,131.21669006347656,82.67166137695312,351.1567077636719,74.65467834472656,93.80999755859375,76.01000213623047,242.26536560058594,112.96894836425781,294.9030456542969,184.66712951660156,229.36622619628906,129.74549865722656
2025-03-03,311.73065185546875,185.30259704589844,65.37147521972656,170.05999755859375,134.9199981689453,62.63011169433594,328.2995910644531,98.21473693847656,350.64678955078125,54.650001525878906,31.554683685302734,206.13656616210938,57.89719772338867,59.41999816894531,459.5431213378906,242.98068237304688,115.69512176513672,275.6782531738281,117.12310028076172,36.626399993896484,252.7887420654297,59.326839447021484,250.24887084960938,200.81568908691406,130.8800048828125,196.60733032226562,130.7739715576172,82.5181884765625,255.80975341796875,81.89334106445312,127.89558410644531,203.79605102539062,442.2397766113281,29.955886840820312,72.87979888916016,151.3198699951172,241.30422973632812,171.04898071289062,99.35369110107422,149.6846160888672,102.6602554321289,91.03553771972656,250.6230010986328,52.542503356933594,237.1259307861328,132.04550170898438,80.3309097290039,343.75030517578125,73.94539642333984,91.66999816894531,74.44000244140625,241.40113830566406,113.18724822998047,299.2931213378906,180.97100830078125,230.35154724121094,128.64520263671875
2025-03-04,306.64337158203125,182.10411071777344,64.61317443847656,158.89999389648438,130.38999938964844,61.45196533203125,323.0691833496094,96.23811340332031,342.1261291503906,54.2599983215332,30.83326530456543,203.28445434570312,54.17275619506836,57.06999969482422,452.1937255859375,241.6093292236328,112.59464263916016,276.4306335449219,116.7081527709961,36.55253982543945,242.0137176513672,57.982601165771484,247.0572052001953,197.6437225341797,127.72000122070312,192.8795623779297,126.7814712524414,81.36932373046875,249.0688934326172,80.24674987792969,130.8850860595703,203.1876983642578,439.1867370605469,28.8206787109375,71.46044158935547,143.8633575439453,234.77798461914062,173.7495574951172,98.24899291992188,148.34754943847656,99.1998062133789,88.9814224243164,249.34446716308594,52.056819915771484,233.4842529296875,126.98387908935547,78.58458709716797,340.7322082519531,70.11925506591797,86.20999908447266,75.26000213623047,237.18807983398438,110.843017578125,297.5152587890625,176.98594665527344,226.58758544921875,126.20671081542969
2025-03-05,303.69866943359375,183.80267333984375,65.48965454101562,163.16000366210938,133.6999969482422,64.22408294677734,334.6769104003906,95.80756378173828,342.1261291503906,54.40999984741211,30.556554794311523,204.0098876953125,56.233089447021484,57.22999954223633,461.1906433105469,243.38812255859375,114.3818588256836,284.85565185546875,116.66862487792969,36.68056106567383,244.6219940185547,58.658477783203125,259.0357666015625,201.35260009765625,130.07000732421875,194.38180541992188,130.05531311035156,84.36709594726562,254.65858459472656,81.55609130859375,132.36004638671875,206.57284545898438,450.53778076171875,29.30998992919922,72.52496337890625,145.5894012451172,234.90594482421875,175.53953552246094,99.97509002685547,148.44512939453125,100.65631103515625,90.48975372314453,252.87042236328125,52.14603042602539,233.30609130859375,127.9113540649414,80.68789672851562,346.14300537109375,72.29705047607422,91.2699966430664,76.4800033569336,239.2406005859375,112.95946502685547,294.8831787109375,179.21759033203125,227.0112762451172,128.53614807128906
2025-03-06,295.9014587402344,182.90869140625,67.1933822631836,158.42999267578125,134.27000427246094,64.71910858154297,337.16851806640625,96.01304626464844,339.7029113769531,53.72999954223633,30.566438674926758,199.34918212890625,54.44020462036133,54.66999816894531,476.32354736328125,244.22286987304688,114.87556457519531,274.7773132324219,119.28673553466797,38.335105895996094,244.0163116455078,57.975093841552734,260.6020202636719,194.9391632080078,130.88999938964844,195.90257263183594,124.25621795654297,84.68685150146484,258.61920166015625,80.4153823852539,131.7165985107422,209.77159118652344,451.59454345703125,28.898967742919922,73.08678436279297,144.92857360839844,234.47283935546875,176.59365844726562,101.16854858398438,146.2882537841797,104.48823547363281,89.13027954101562,240.60447692871094,51.244056701660156,229.08056640625,126.56948852539062,82.11582946777344,339.2727355957031,73.29605102539062,86.2699966430664,74.95999908447266,240.87081909179688,114.36410522460938,293.3634948730469,176.92617797851562,222.646240234375,127.83238220214844
2025-03-07,299.80499267578125,182.75970458984375,68.3554458618164,154.17999267578125,134.50999450683594,66.718994140625,346.3538818359375,100.88755798339844,337.0137634277344,53.7400016784668,30.892560958862305,201.79380798339844,52.776092529296875,55.41999816894531,492.8771057128906,253.09703063964844,117.11698913574219,282.13311767578125,124.95764923095703,39.383968353271484,248.05087280273438,57.524505615234375,267.50738525390625,192.7516326904297,136.5800018310547,198.9256134033203,124.16638946533203,85.16650390625,267.7597961425781,79.41353607177734,137.83424377441406,215.96299743652344,463.4837951660156,28.576021194458008,74.12171936035156,144.29733276367188,238.429931640625,178.55271911621094,102.58888244628906,149.79196166992188,107.58699798583984,87.67156982421875,245.73858642578125,51.32334899902344,231.7425537109375,126.6878890991211,85.84003448486328,343.22509765625,75.34397888183594,82.87999725341797,76.2699966430664,244.83834838867188,115.42707824707031,298.44891357421875,178.61981201171875,226.18360900878906,129.4778594970703
2025-03-10,296.4200134277344,178.1706085205078,68.55240631103516,148.14999389648438,135.5800018310547,66.38238525390625,341.3211975097656,100.0111312866211,329.2417297363281,52.81999969482422,30.289730072021484,199.3590850830078,49.85399627685547,54.709999084472656,482.18341064453125,248.3568572998047,110.4223403930664,275.8433532714844,120.67977142333984,39.29533004760742,242.1280517578125,56.262874603271484,267.8817443847656,191.3868408203125,131.39999389648438,198.27647399902344,122.08031463623047,83.45777130126953,261.11651611328125,77.29080963134766,135.9929962158203,214.92709350585938,468.88531494140625,27.577816009521484,72.85022735595703,145.59925842285156,235.35874938964844,176.9814910888672,102.50010681152344,150.80697631835938,108.07577514648438,84.53582763671875,236.4392547607422,51.81893539428711,230.87171936035156,126.8062973022461,83.6595458984375,336.85357666015625,75.36396026611328,77.62000274658203,73.05999755859375,243.83663940429688,114.47799682617188,295.9856872558594,174.843994140625,224.42970275878906,127.12858581542969
2025-03-11,286.0987854003906,177.6640167236328,66.09038543701172,154.05999755859375,130.0,64.99632263183594,335.9425048828125,96.55467224121094,324.47412109375,52.90999984741211,29.173011779785156,195.33436584472656,46.2385139465332,53.720001220703125,469.0826416015625,237.9523468017578,109.32630920410156,280.5134582519531,116.02645874023438,38.088890075683594,238.64117431640625,55.72217559814453,260.1784362792969,190.98837280273438,131.33999633789062,193.42666625976562,125.26432800292969,82.8282470703125,248.58114624023438,76.36831665039062,132.75599670410156,209.48114013671875,458.816162109375,29.877595901489258,70.3663558959961,145.52035522460938,229.33450317382812,166.1022491455078,99.76795959472656,142.9796905517578,102.36699676513672,85.3991470336914,245.7485809326172,51.45220184326172,229.29827880859375,126.4017562866211,79.94499206542969,332.47314453125,73.57575988769531,76.05999755859375,70.6500015258789,233.51515197753906,110.4349136352539,288.566162109375,175.26242065429688,220.92190551757812,122.5489730834961
2025-03-12,287.8009948730469,176.02503967285156,64.6427230834961,158.8000030517578,129.4600067138672,64.77851104736328,334.32098388671875,94.71318817138672,325.7645263671875,53.040000915527344,29.20265769958496,191.011474609375,44.87156677246094,53.33000183105469,465.0083923339844,237.88279724121094,109.44479370117188,290.18157958984375,115.6905517578125,37.4192008972168,239.18136596679688,55.48186492919922,256.1297607421875,194.25587463378906,131.27000427246094,191.34950256347656,127.68976593017578,81.42928314208984,245.14730834960938,78.044677734375,132.2511749267578,206.146484375,451.59454345703125,29.631488800048828,70.11007690429688,148.1833953857422,227.34613037109375,163.62606811523438,98.54490661621094,141.52549743652344,100.03070068359375,84.88314819335938,248.8150634765625,50.11410903930664,228.22952270507812,126.2537612915039,78.30480194091797,337.85906982421875,72.6467056274414,72.45999908447266,71.19999694824219,233.23036193847656,109.39093017578125,286.08306884765625,175.3421173095703,219.59170532226562,121.77579498291016
2025-03-13,284.2497253417969,171.75379943847656,64.45560455322266,159.32000732421875,122.80000305175781,63.61025619506836,329.5552673339844,94.8510513305664,308.2406005859375,52.29999923706055,28.787593841552734,189.39163208007812,43.504615783691406,52.18000030517578,460.7861633300781,235.2493438720703,107.825439453125,281.8946533203125,115.087890625,36.28662872314453,236.6963653564453,53.93486022949219,257.2626037597656,191.6857147216797,127.73999786376953,191.664794921875,122.5394515991211,79.94039916992188,244.24008178710938,76.83452606201172,131.5186309814453,208.3465576171875,457.8865661621094,30.517480850219727,68.21761322021484,144.10008239746094,224.12728881835938,162.07473754882812,98.24899291992188,140.1103515625,96.20854949951172,83.35496520996094,250.0037078857422,50.2826042175293,226.8935546875,127.47721862792969,76.60670471191406,337.3911437988281,71.91743469238281,69.9000015258789,69.51000213623047,230.08773803710938,109.36246490478516,287.5430908203125,175.5911865234375,219.9267120361328,119.94197845458984
2025-03-14,286.9544372558594,175.2764434814453,65.83433532714844,161.80999755859375,126.19000244140625,65.8675537109375,335.8139953613281,96.87962341308594,316.8893127441406,52.650001525878906,29.65725326538086,191.63754272460938,46.307857513427734,55.38999938964844,471.0556335449219,234.4444122314453,110.52108001708984,291.7415466308594,113.76402282714844,37.059730529785156,237.89466857910156,55.35419464111328,258.11962890625,196.35780334472656,130.41000366210938,194.24270629882812,126.27243041992188,81.80901336669922,248.22996520996094,79.00684356689453,133.59378051757812,208.22817993164062,456.16436767578125,31.236116409301758,69.30183410644531,148.35107421875,228.6651611328125,161.597412109375,99.24520111083984,141.94517517089844,96.98079681396484,85.41899871826172,260.5116882324219,50.94669723510742,229.59512329101562,128.25669860839844,78.12147521972656,346.25152587890625,73.13655090332031,73.66999816894531,71.55000305175781,233.26963806152344,110.81454467773438,287.0755615234375,178.02206420898438,222.3843536376953,121.68658447265625
2025-03-17,291.6950378417969,177.75424194335938,66.46461486816406,161.85000610351562,128.14999389648438,66.95660400390625,338.7801818847656,99.45967102050781,321.2727355957031,53.75,29.97348976135254,193.95301818847656,46.44652557373047,56.939998626708984,475.8402099609375,238.75726318359375,112.16017150878906,295.3385314941406,115.49295806884766,37.45859146118164,240.93955993652344,56.12770080566406,261.22259521484375,201.25901794433594,132.47999572753906,195.12364196777344,129.02725219726562,82.9081802368164,249.8590545654297,80.8518295288086,137.21783447265625,210.12242126464844,457.57342529296875,31.629892349243164,70.07064819335938,151.1127471923828,230.72244262695312,165.19729614257812,100.00467681884766,144.43389892578125,98.8967514038086,86.50061798095703,267.0941162109375,51.343170166015625,233.30609130859375,130.28921508789062,78.68107604980469,349.3775634765625,74.56550598144531,73.91999816894531,72.7300033569336,233.59371948242188,112.04835510253906,289.4928894042969,181.190185546875,225.67771911621094,122.00379180908203
2025-03-18,291.0557556152344,175.21673583984375,66.63204193115234,161.57000732421875,127.72000122070312,66.62989044189453,332.9169921875,98.53400421142578,317.7265625,52.91999816894531,29.904315948486328,192.20399475097656,45.48570251464844,57.130001068115234,474.6761474609375,234.15625,110.44208526611328,288.79046630859375,115.78934478759766,37.468441009521484,241.43067932128906,55.85734939575195,263.5276794433594,200.0237579345703,131.88999938964844,194.49305725097656,128.0091552734375,81.5491943359375,248.40554809570312,80.95101928710938,137.67457580566406,209.5797882080078,459.20758056640625,31.885845184326172,69.66653442382812,148.8540802001953,230.87994384765625,161.1797332763672,100.28085327148438,143.45791625976562,97.95832824707031,86.6990966796875,263.0587463378906,51.47202682495117,231.60400390625,130.92068481445312,78.45915985107422,342.5281982421875,74.19577026367188,71.33999633789062,71.55000305175781,232.83753967285156,112.80760955810547,287.4237365722656,181.07061767578125,223.3832244873047,119.8626708984375
2025-03-19,293.86865234375,176.20188903808594,66.57293701171875,172.6199951171875,128.2899932861328,67.006103515625,334.8054504394531,97.79544067382812,322.26763916015625,53.880001068115234,29.7165470123291,195.14552307128906,47.298397064208984,57.66999816894531,472.93988037109375,240.7447509765625,110.97528839111328,292.6855163574219,114.99897766113281,37.650634765625,242.7272186279297,56.51069641113281,263.9709777832031,204.7855224609375,133.6699981689453,193.4822998046875,131.73214721679688,82.06880950927734,249.9663543701172,82.2206802368164,137.61500549316406,210.1815948486328,460.4503173828125,33.07700729370117,70.58319854736328,151.1127471923828,230.98822021484375,161.53775024414062,101.3658218383789,143.98495483398438,97.35226440429688,88.37611389160156,270.0907287597656,51.57114028930664,232.11859130859375,133.51560974121094,79.26961517333984,348.50146484375,74.38563537597656,74.43000030517578,73.0199966430664,232.15008544921875,111.48839569091797,288.2295227050781,184.90625,224.85684204101562,120.24925994873047
2025-03-20,292.6097717285156,175.0674591064453,65.69646453857422,172.8300018310547,128.75999450683594,65.76854705810547,332.462158203125,97.78559875488281,320.533935546875,53.849998474121094,29.62760353088379,193.24745178222656,46.50596237182617,57.63999938964844,470.5821228027344,241.9273223876953,110.39271545410156,293.64935302734375,114.27776336669922,37.182838439941406,241.83338928222656,56.06761932373047,261.73486328125,203.15176391601562,133.36000061035156,195.55947875976562,131.42274475097656,81.60914611816406,247.15689086914062,82.47858428955078,133.8916473388672,207.07388305664062,456.7220764160156,33.61845016479492,69.4004135131836,149.19931030273438,229.8857421875,160.23501586914062,100.50770568847656,141.74021911621094,96.11080169677734,87.62195587158203,270.7899169921875,51.2242317199707,232.4154815673828,132.6769561767578,77.68730163574219,347.77471923828125,73.43633270263672,74.04000091552734,74.3499984741211,230.5787811279297,111.02334594726562,286.18023681640625,184.71694946289062,224.4019012451172,118.7921142578125
2025-03-21,290.455810546875,173.66439819335938,65.48965454101562,178.11000061035156,126.45999908447266,65.51114654541016,331.9974365234375,98.4256820678711,317.2833251953125,53.630001068115234,29.222423553466797,189.97796630859375,46.32766342163086,58.5,466.0540771484375,242.47389221191406,111.68622589111328,293.5599060058594,114.90018463134766,36.79875183105469,226.2356719970703,56.165245056152344,259.4790344238281,203.35101318359375,131.52000427246094,194.845458984375,130.60427856445312,80.89967346191406,245.1863250732422,82.06197357177734,132.87889099121094,205.1894989013672,430.2624816894531,34.287864685058594,68.60201263427734,148.3017578125,228.12376403808594,164.30230712890625,99.82713317871094,139.5833282470703,94.92799377441406,86.74870300292969,267.9132080078125,51.17467498779297,230.9113006591797,130.60494995117188,76.7610855102539,345.594482421875,73.0266342163086,74.87000274658203,75.83999633789062,229.6851043701172,109.23907470703125,283.67340087890625,184.0893096923828,222.43382263183594,117.43409729003906
2025-03-24,293.9670104980469,177.9433135986328,65.36163330078125,180.89999389648438,131.72999572753906,67.28331756591797,337.82110595703125,98.94760131835938,326.1289978027344,55.060001373291016,29.49913215637207,193.3567657470703,48.41770935058594,60.15999984741211,473.4824523925781,243.8253936767578,113.91777801513672,300.912841796875,116.45128631591797,37.887001037597656,238.01255798339844,57.00634002685547,261.91217041015625,209.427734375,137.6699981689453,196.44969177246094,135.84442138671875,82.16873168945312,249.3810577392578,84.21414947509766,134.82496643066406,207.8828887939453,425.6437683105469,34.29771041870117,69.76509857177734,151.05355834960938,231.8643035888672,169.10548400878906,99.99481201171875,141.34983825683594,96.42361450195312,89.16004180908203,278.08154296875,51.85858917236328,233.53372192382812,132.89401245117188,79.115234375,356.0079040527344,74.22574615478516,80.22000122070312,76.51000213623047,230.98143005371094,109.90342712402344,283.9121398925781,188.154052734375,223.74917602539062,119.74372863769531
2025-03-25,294.4489440917969,178.81898498535156,65.71617126464844,182.58999633789062,130.85000610351562,67.43182373046875,338.7604064941406,98.47492218017578,325.922119140625,55.59000015258789,29.18289566040039,192.25369262695312,48.209693908691406,60.20000076293945,472.46636962890625,241.7981414794922,113.84866333007812,298.09088134765625,116.89586639404297,37.96086120605469,236.78475952148438,57.051395416259766,263.54742431640625,211.3204803466797,136.1699981689453,196.7000732421875,137.4613800048828,82.30863189697266,248.74697875976562,84.03480529785156,135.28170776367188,209.70803833007812,432.58160400390625,34.13035202026367,69.38069915771484,151.39877319335938,230.33856201171875,166.66908264160156,100.0145492553711,140.66665649414062,97.01012420654297,90.49967193603516,275.9339904785156,51.86849594116211,235.3149871826172,133.85108947753906,77.6390609741211,362.3794250488281,74.58548736572266,78.9000015258789,75.61000061035156,231.5608367919922,104.35131072998047,286.2598876953125,188.89129638671875,224.57003784179688,122.01370239257812
2025-03-26,297.4290466308594,176.03271484375,66.32674407958984,178.5500030517578,128.99000549316406,66.30317687988281,337.26739501953125,100.32625579833984,323.11474609375,55.06999969482422,29.548545837402344,203.43353271484375,47.6153678894043,59.66999816894531,477.0930480957031,240.21807861328125,112.16017150878906,283.7030334472656,117.73563385009766,37.96086120605469,239.33853149414062,56.46563720703125,265.5569763183594,206.57864379882812,133.8300018310547,197.6273651123047,133.88809204101562,81.31936645507812,249.62493896484375,82.46052551269531,135.3710479736328,209.08648681640625,435.6150817871094,33.854713439941406,69.4004135131836,150.58999633789062,232.0709991455078,167.73312377929688,101.28691864013672,146.58103942871094,97.29361724853516,89.4378890991211,260.3418884277344,52.58214569091797,235.27540588378906,132.538818359375,75.68048095703125,350.4925537109375,75.11509704589844,77.87000274658203,74.18000030517578,233.7606658935547,105.35734558105469,290.507568359375,186.98841857910156,226.4095458984375,122.0533447265625
2025-03-27,300.3992614746094,174.6992950439453,65.88357543945312,179.11000061035156,128.02999877929688,65.01612091064453,335.4778137207031,100.12930297851562,318.6032409667969,55.63999938964844,29.568309783935547,204.96392822265625,45.71352767944336,59.650001525878906,473.2456970214844,242.28506469726562,110.669189453125,279.12237548828125,118.832275390625,38.27601623535156,239.58409118652344,56.01505661010742,265.4682922363281,205.09432983398438,131.08999633789062,198.6010284423828,132.1813201904297,81.23943328857422,245.79116821289062,81.8726577758789,134.7157440185547,209.84616088867188,432.787109375,33.40187454223633,69.44969177246094,146.40805053710938,231.5296173095703,169.28445434570312,101.60254669189453,148.18161010742188,95.98371887207031,88.62419128417969,254.5884552001953,53.30570983886719,237.27438354492188,131.6508026123047,74.97616577148438,345.056884765625,75.22502136230469,73.52999877929688,74.86000061035156,231.7376251220703,105.35734558105469,295.34228515625,186.2213134765625,226.4985809326172,120.95305633544922
2025-03-28,295.8750305175781,169.55462646484375,64.61317443847656,173.30999755859375,124.51000213623047,62.69942092895508,325.9760437011719,99.58769226074219,309.3241271972656,55.150001525878906,28.767831802368164,201.95281982421875,43.42537307739258,58.310001373291016,459.0301513671875,238.8268280029297,107.27249145507812,272.4252624511719,118.28890228271484,37.507835388183594,237.4133758544922,54.543148040771484,265.0644226074219,199.1172332763672,127.08999633789062,195.04946899414062,129.4464569091797,79.38081359863281,240.4258270263672,79.4016342163086,133.1072540283203,204.96258544921875,432.0140380859375,33.06716537475586,67.68535614013672,142.85731506347656,226.94253540039062,163.9343719482422,100.71483612060547,147.40084838867188,94.73249053955078,86.17315673828125,253.99913024902344,52.592063903808594,236.05715942382812,129.963623046875,73.74119567871094,330.5218811035156,72.9466781616211,70.2300033569336,72.75,227.98614501953125,104.07608032226562,293.04425048828125,181.1104736328125,225.4106903076172,118.39561462402344
2025-03-31,300.4976501464844,171.2960662841797,64.36698150634766,170.5500030517578,124.94000244140625,62.76872253417969,326.0848083496094,100.83832550048828,308.7528076171875,56.59000015258789,29.084068298339844,204.24842834472656,43.18764114379883,58.33000183105469,464.63330078125,242.03663635253906,108.25990295410156,270.10015869140625,118.8026351928711,38.187381744384766,239.4465789794922,54.95618438720703,268.5121765136719,199.38619995117188,126.6500015258789,196.35694885253906,129.48638916015625,79.97037506103516,243.4193572998047,79.82011413574219,133.98101806640625,206.5016632080078,437.1220397949219,33.05732345581055,68.54288482666016,144.84967041015625,233.1439666748047,164.53102111816406,101.78994750976562,150.57276916503906,95.1821517944336,86.8082504272461,253.8892364501953,53.553504943847656,239.63949584960938,130.69375610351562,74.17535400390625,335.41998291015625,72.19723510742188,69.05000305175781,72.86000061035156,232.00277709960938,104.38926696777344,296.06842041015625,180.67213439941406,228.96115112304688,118.41544342041016
2025-04-01,301.4909973144531,171.04727172851562,64.60332489013672,168.1699981689453,125.61000061035156,62.907325744628906,326.8461608886719,101.19283294677734,310.6440734863281,57.209999084472656,29.192777633666992,206.57383728027344,42.018802642822266,58.34000015258789,473.641845703125,242.33474731445312,108.61536407470703,274.9391784667969,120.7686767578125,38.21692657470703,237.67857360839844,55.196495056152344,270.0489196777344,203.01231384277344,126.33000183105469,197.93338012695312,131.5325469970703,80.54994201660156,244.09658813476562,81.1054458618164,134.00086975097656,206.9357452392578,439.0106201171875,31.098297119140625,68.83858489990234,145.64859008789062,232.90771484375,166.16192626953125,102.63819122314453,150.87530517578125,96.08147430419922,87.36395263671875,257.6050109863281,53.88059616088867,241.1832733154297,131.0785675048828,73.46139526367188,340.12890625,72.10730743408203,68.19999694824219,72.98999786376953,232.91610717773438,103.69644927978516,297.05328369140625,182.9735107421875,231.21603393554688,118.8317642211914
2025-04-02,302.1696472167969,171.8732147216797,65.11543273925781,168.55999755859375,131.1199951171875,64.39239501953125,330.89007568359375,101.25192260742188,315.2048645019531,57.470001220703125,29.390426635742188,207.36883544921875,42.95981979370117,59.29999923706055,466.1676940917969,246.02157592773438,110.135986328125,282.0337219238281,120.42289733886719,38.41389465332031,240.81185913085938,55.789764404296875,271.9205322265625,199.00767517089844,128.17999267578125,200.28872680664062,133.64852905273438,81.63912200927734,247.75753784179688,82.56016540527344,141.92416381835938,209.05690002441406,443.1498107910156,31.364093780517578,70.04108428955078,145.73733520507812,234.83705139160156,169.1551971435547,102.51984405517578,151.21690368652344,96.86349487304688,88.40587615966797,264.287353515625,54.24733352661133,242.84974670410156,131.37454223632812,74.27184295654297,346.3908996582031,72.42707061767578,71.37000274658203,74.5,234.18296813964844,104.58857727050781,298.14752197265625,185.215087890625,231.97756958007812,118.00902557373047
2025-04-03,300.3599548339844,160.69827270507812,62.69280242919922,150.91000366210938,119.81999969482422,60.11540985107422,302.3156433105469,93.3246841430664,290.9333190917969,56.63999938964844,27.660995483398438,203.5726776123047,38.34389114379883,56.2599983215332,442.953369140625,230.35018920898438,100.60745239257812,259.1900329589844,109.32806396484375,38.41389465332031,212.0228729248047,50.7807731628418,265.5963439941406,186.91397094726562,115.63999938964844,191.655517578125,124.76526641845703,73.46522521972656,235.0079803466797,76.9505386352539,138.49867248535156,207.1232147216797,445.018798828125,28.410789489746094,63.230167388916016,137.82713317871094,217.28602600097656,154.88490295410156,102.87491607666016,149.8407745361328,90.28472137451172,80.91385650634766,251.84689331054688,55.40701675415039,246.4405975341797,128.4934844970703,62.3852653503418,329.566162109375,66.8211669921875,60.22999954223633,69.8499984741211,219.95285034179688,95.02185821533203,303.49951171875,172.93116760253906,234.2225799560547,110.01950073242188
