Date,ABNB,AMZN,APTV,BBY,CCL,CMG,DASH,DECK,DHI,EBAY,EXPE,F,GM,HD,HLT,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,NCLH,NKE,ORLY,PHM,RCL,ROST,SBUX,TJX,TPR,TSCO,TSLA,WSM,WYNN,YUM
2022-11-08,98.9000015258789,89.9800033569336,101.12999725341797,58.95420837402344,9.100000381469727,27.792800903320312,54.529998779296875,55.55833435058594,70.9425048828125,39.07470703125,88.98174285888672,10.691826820373535,37.76271057128906,268.1380310058594,129.50303649902344,72.10271453857422,48.199546813964844,177.50157165527344,328.5,38.82322692871094,145.67225646972656,258.2825622558594,34.487159729003906,17.280000686645508,88.63226318359375,55.56733322143555,37.86924743652344,53.372135162353516,88.89973449707031,85.75220489501953,68.29825592041016,29.521604537963867,39.140655517578125,191.3000030517578,56.159305572509766,68.44744110107422,115.01212310791016
2022-11-09,95.79000091552734,86.13999938964844,97.47000122070312,57.652122497558594,8.5600004196167,27.516399383544922,53.25,54.95333480834961,73.05352783203125,38.10723114013672,88.34687042236328,10.372319221496582,36.80534362792969,264.09490966796875,128.72015380859375,72.80731201171875,47.8151969909668,175.87132263183594,321.2099914550781,38.14530563354492,144.7720947265625,257.7166748046875,33.55723571777344,15.789999961853027,87.07234191894531,55.246665954589844,37.538429260253906,51.622867584228516,88.15641021728516,85.20357513427734,67.22862243652344,28.55218505859375,38.432106018066406,177.58999633789062,54.393856048583984,66.36740112304688,114.7020034790039
2022-11-10,102.4000015258789,96.62999725341797,109.31999969482422,61.704036712646484,9.779999732971191,29.418399810791016,59.459999084472656,58.456668853759766,81.26529693603516,41.948951721191406,98.24696350097656,11.050298690795898,38.429962158203125,287.07366943359375,135.38954162597656,81.95806884765625,49.5264778137207,192.54150390625,353.8500061035156,39.19561004638672,152.91232299804688,255.94464111328125,35.307090759277344,17.09000015258789,94.05892944335938,56.25666809082031,42.598045349121094,56.723243713378906,93.76512908935547,89.50887298583984,70.98912811279297,29.759389877319336,39.79064178466797,190.72000122070312,60.75703811645508,69.98319244384766,116.65676879882812
2022-11-11,109.56999969482422,100.79000091552734,111.70999908447266,63.86278533935547,10.350000381469727,30.12700080871582,62.9900016784668,57.51333236694336,82.233642578125,43.6866569519043,101.96693420410156,11.299670219421387,39.76447677612305,290.05767822265625,139.3634490966797,81.61503601074219,49.68204879760742,196.9705810546875,359.70001220703125,41.363067626953125,158.52626037597656,251.77911376953125,36.62697982788086,17.860000610351562,100.29863739013672,54.37333297729492,43.17211151123047,57.47011947631836,92.83838653564453,90.5503158569336,70.8932113647461,32.34756088256836,39.499664306640625,195.97000122070312,63.881961822509766,75.79566192626953,115.90493774414062
2022-11-14,105.16000366210938,98.48999786376953,109.62999725341797,63.614356994628906,10.600000381469727,30.262399673461914,62.02000045776367,54.371665954589844,78.91214752197266,43.12307357788086,97.82040405273438,11.07131576538086,38.613704681396484,282.67138671875,137.51028442382812,79.49190521240234,49.078067779541016,192.86190795898438,352.739990234375,41.05752182006836,154.41258239746094,252.59555053710938,36.946956634521484,17.8700008392334,98.69144439697266,54.994667053222656,41.3623161315918,57.067195892333984,91.35173034667969,90.5875015258789,70.08736419677734,31.323266983032227,40.20444107055664,190.9499969482422,63.065345764160156,75.88316345214844,115.21888732910156
2022-11-15,107.01000213623047,98.94000244140625,111.1500015258789,64.76226806640625,11.15999984741211,30.46940040588379,63.380001068115234,57.878334045410156,81.50738525390625,44.16569519042969,99.1397476196289,11.260299682617188,38.91349411010742,287.28546142578125,137.2922821044922,81.35543060302734,50.01148986816406,196.80093383789062,359.55999755859375,41.94551086425781,156.58074951171875,248.485595703125,37.48691177368164,18.299999237060547,100.8847885131836,55.007999420166016,42.44236373901367,59.63212203979492,94.41191864013672,90.96875,72.06356048583984,31.990886688232422,40.85064697265625,194.4199981689453,63.896141052246094,76.20391082763672,115.8861312866211
2022-11-16,104.43000030517578,97.12000274658203,108.88999938964844,59.21120834350586,9.630000114440918,30.5310001373291,60.779998779296875,57.83333206176758,80.49059295654297,42.728572845458984,96.66968536376953,10.945324897766113,37.20183563232422,290.03009033203125,137.13369750976562,80.15017700195312,49.95170593261719,202.72836303710938,355.760009765625,41.92641067504883,156.4162139892578,252.8181915283203,37.01694869995117,17.59000015258789,99.48558044433594,55.59866714477539,42.520206451416016,59.1014518737793,93.1569595336914,90.26205444335938,75.80487823486328,31.414718627929688,41.39859390258789,186.9199981689453,59.80821990966797,74.92089080810547,116.49701690673828
2022-11-17,99.30000305175781,94.8499984741211,106.72000122070312,59.99075698852539,9.510000228881836,29.87660026550293,58.70000076293945,58.82500076293945,79.00898742675781,42.70978927612305,96.48120880126953,10.95319938659668,37.366233825683594,286.83428955078125,136.7174835205078,78.88927459716797,48.9307861328125,196.3863067626953,354.2699890136719,42.279693603515625,154.8385009765625,253.60678100585938,37.036949157714844,16.399999618530273,99.60847473144531,55.332000732421875,41.68341827392578,56.81169128417969,94.53740692138672,90.1690673828125,74.81678009033203,31.9085693359375,40.60123825073242,183.1699981689453,61.55006408691406,75.84427642822266,115.37864685058594
2022-11-18,97.7699966430664,94.13999938964844,108.02999877929688,61.7211799621582,9.470000267028809,30.04960060119629,58.290000915527344,62.56666564941406,78.8153305053711,42.90703582763672,97.52279663085938,11.016193389892578,38.458988189697266,288.436767578125,138.25352478027344,78.5369873046875,49.68498229980469,197.82809448242188,347.8500061035156,41.64950942993164,156.52268981933594,253.6160430908203,36.73697280883789,16.3700008392334,99.6651840209961,55.884666442871094,41.693153381347656,57.67649459838867,103.86275482177734,91.080322265625,74.97987365722656,32.00003433227539,41.7208137512207,180.19000244140625,57.76426315307617,73.87114715576172,117.10787200927734
2022-11-21,95.70999908447266,92.45999908447266,105.83999633789062,60.676063537597656,9.319999694824219,29.887800216674805,55.27000045776367,60.72999954223633,78.07935333251953,42.01470184326172,96.29273223876953,10.984699249267578,38.21722412109375,291.7523498535156,136.66793823242188,77.35952758789062,49.9701042175293,198.14849853515625,349.3800048828125,40.45597839355469,155.38050842285156,254.68296813964844,35.757049560546875,16.1200008392334,98.16200256347656,56.42599868774414,41.2650260925293,57.74528121948242,108.40959167480469,91.42436981201172,75.78569030761719,31.60677719116211,41.83087921142578,167.8699951171875,56.26315689086914,72.25764465332031,116.55339813232422
2022-11-22,95.27999877929688,93.19999694824219,107.06999969482422,68.42868041992188,9.470000267028809,30.118000030517578,53.95000076293945,61.688331604003906,80.04515838623047,42.39042282104492,99.47702026367188,11.079187393188477,38.65237808227539,299.2123718261719,138.7292022705078,78.91708374023438,50.58633041381836,202.10638427734375,355.6400146484375,40.76152038574219,158.10716247558594,254.90560913085938,35.467079162597656,16.209999084472656,100.18519592285156,56.80866622924805,42.549400329589844,57.78459167480469,111.27671813964844,91.52666473388672,76.85053253173828,33.13407516479492,42.41913604736328,169.91000366210938,58.453453063964844,73.45317840576172,117.41800689697266
2022-11-23,96.62999725341797,94.12999725341797,106.91000366210938,70.57888793945312,9.729999542236328,30.176599502563477,56.58000183105469,63.130001068115234,81.82693481445312,42.48435974121094,100.07222747802734,11.047690391540527,38.78777313232422,296.1086730957031,137.2922821044922,80.1594467163086,50.439178466796875,198.85528564453125,360.5299987792969,41.114810943603516,156.6904754638672,253.5232696533203,35.877044677734375,16.31999969482422,100.82807159423828,56.72133255004883,43.49320983886719,58.31526565551758,112.0103759765625,92.54022216796875,77.26303100585938,33.80168533325195,42.84040832519531,183.1999969482422,58.40152359008789,73.24906158447266,118.89080047607422
2022-11-25,97.66999816894531,93.41000366210938,105.86000061035156,69.58515930175781,9.729999542236328,30.304000854492188,55.470001220703125,63.529998779296875,81.23624420166016,42.305885314941406,100.68726348876953,11.08706283569336,39.12622833251953,300.5938415527344,137.00486755371094,80.08527374267578,50.45757293701172,198.8081512451172,361.1600036621094,41.21984100341797,157.70933532714844,255.1282501220703,35.727054595947266,16.43000030517578,100.17573547363281,57.064666748046875,43.31806182861328,58.64939498901367,111.92349243164062,92.57740783691406,77.73310089111328,33.90229034423828,42.51022720336914,182.86000061035156,57.787864685058594,72.83111572265625,119.4572525024414
2022-11-28,95.30000305175781,93.94999694824219,102.0199966430664,70.32186126708984,9.319999694824219,30.55120086669922,54.650001525878906,63.913333892822266,80.6745834350586,41.63899230957031,98.8520736694336,10.811460494995117,38.08183288574219,293.7232666015625,135.7661590576172,79.13032531738281,49.46424102783203,196.98941040039062,363.2799987792969,41.67816162109375,154.17730712890625,253.1614532470703,34.917118072509766,15.90999984741211,99.23030853271484,56.83733367919922,42.636959075927734,57.096683502197266,112.3386001586914,91.74053955078125,76.77377319335938,33.362701416015625,42.104129791259766,182.9199981689453,54.9886360168457,76.00950622558594,119.38174438476562
2022-11-29,95.37999725341797,92.41999816894531,101.87999725341797,72.09513092041016,9.75,31.054399490356445,53.34000015258789,64.78500366210938,81.55580139160156,41.112979888916016,101.62965393066406,10.827210426330566,38.439632415771484,290.9970703125,137.50038146972656,80.10382080078125,48.68244934082031,195.50991821289062,363.32000732421875,42.64253234863281,156.4770050048828,251.7976531982422,35.8570442199707,16.56999969482422,100.44990539550781,56.64866638183594,42.89967346191406,58.89508056640625,112.7440414428711,91.74053955078125,76.89849853515625,34.0669059753418,41.55952072143555,180.8300018310547,54.549625396728516,78.04098510742188,118.99464416503906
2022-11-30,102.13999938964844,96.54000091552734,106.66999816894531,73.07170104980469,9.930000305175781,32.53919982910156,58.25,66.4800033569336,83.27951049804688,42.897212982177734,105.98450469970703,10.945324897766113,39.222930908203125,300.1978759765625,141.33551025390625,81.42961883544922,49.9701042175293,200.29705810546875,380.30999755859375,44.72404861450195,160.44570922851562,254.50328063964844,36.85696029663086,16.440000534057617,103.70211029052734,57.63600158691406,43.571041107177734,58.89508056640625,113.59355163574219,95.03226470947266,76.79297637939453,34.54247283935547,42.94478225708008,194.6999969482422,55.18217086791992,81.31658172607422,121.46821594238281
2022-12-01,101.2699966430664,95.5,105.19000244140625,74.073974609375,9.970000267028809,32.5166015625,57.119998931884766,65.0683364868164,84.20211791992188,42.63288879394531,105.08177947998047,11.08706283569336,39.18416976928711,303.0517272949219,141.01841735839844,81.73556518554688,50.6599235534668,203.05816650390625,381.82000732421875,44.771793365478516,160.2904510498047,255.07237243652344,37.266929626464844,16.6200008392334,105.04460906982422,57.14533233642578,43.93104934692383,59.858154296875,113.89282989501953,96.12020874023438,76.49557495117188,35.191802978515625,42.625972747802734,194.6999969482422,55.097198486328125,81.68592834472656,121.96858978271484
2022-12-02,101.0,94.12999725341797,103.7300033569336,74.18534088134766,10.0,32.097599029541016,55.189998626708984,64.88666534423828,83.84278869628906,42.670650482177734,102.85972595214844,10.913827896118164,38.670501708984375,303.9040832519531,140.14634704589844,81.8653564453125,50.64152145385742,202.455078125,385.989990234375,45.79345703125,160.7174072265625,255.07237243652344,37.07694625854492,16.540000915527344,106.40067291259766,57.227333068847656,43.386173248291016,59.46506118774414,114.87747955322266,97.68238830566406,76.92727661132812,35.49359893798828,42.68480682373047,194.86000061035156,54.96974563598633,82.76483917236328,122.43118286132812
2022-12-05,98.51000213623047,91.01000213623047,101.62999725341797,72.23219299316406,9.680000305175781,31.412200927734375,53.22999954223633,62.849998474121094,82.27916717529297,41.48115158081055,99.85398864746094,10.535861015319824,37.594703674316406,296.57501220703125,137.88685607910156,80.98458099365234,49.602203369140625,194.29428100585938,381.1300048828125,45.54520797729492,157.23387145996094,253.38368225097656,37.79688262939453,16.209999084472656,103.95404052734375,56.206668853759766,42.52992630004883,58.39388656616211,113.59021759033203,96.28758239746094,76.22696685791016,33.9754524230957,41.92765808105469,182.4499969482422,53.53944778442383,83.36746215820312,123.59243774414062
2022-12-06,93.12000274658203,88.25,99.70999908447266,71.3412857055664,9.300000190734863,30.167999267578125,52.709999084472656,62.7216682434082,81.49250030517578,40.924171447753906,96.1340103149414,10.457117080688477,36.84843444824219,294.13818359375,136.3310089111328,79.64025115966797,49.4090576171875,190.27044677734375,370.0,44.68585968017578,155.71043395996094,253.5516357421875,37.316925048828125,15.829999923706055,102.35138702392578,55.310665130615234,42.20884323120117,56.63479995727539,112.78684997558594,94.9206771850586,76.13103485107422,34.10349655151367,41.2027702331543,179.82000732421875,52.73225021362305,83.0175552368164,123.31864166259766
2022-12-07,91.5,88.45999908447266,97.79000091552734,69.7051010131836,8.890000343322754,30.189199447631836,53.619998931884766,62.974998474121094,83.78451538085938,40.74480438232422,90.06301879882812,10.315380096435547,36.79027557373047,296.6399230957031,133.11026000976562,82.51433563232422,48.42491912841797,194.96337890625,372.3299865722656,45.00095748901367,152.61502075195312,252.2174835205078,36.37700271606445,15.460000038146973,102.73072814941406,55.25266647338867,43.395896911621094,55.56361770629883,111.65446472167969,94.72541046142578,76.16941833496094,33.609642028808594,41.24262619018555,174.0399932861328,52.77473831176758,82.58015441894531,121.10001373291016
2022-12-08,94.83000183105469,90.3499984741211,93.45999908447266,71.44407653808594,9.029999732971191,30.6200008392334,54.0099983215332,63.46833419799805,83.45430755615234,41.42451858520508,92.83068084716797,10.33112907409668,37.02288818359375,300.29052734375,135.92469787597656,82.91301727294922,49.16991424560547,191.8253173828125,374.510009765625,46.12764358520508,155.89479064941406,255.0630645751953,37.0099983215332,15.720000267028809,105.60408782958984,55.75733184814453,43.211021423339844,56.104122161865234,113.37727355957031,96.46427154541016,75.47870635986328,34.05223083496094,41.65629577636719,173.44000244140625,53.46864318847656,84.00898742675781,122.59169006347656
2022-12-09,94.69999694824219,89.08999633789062,93.27999877929688,70.08201599121094,8.869999885559082,30.52519989013672,55.27000045776367,62.18166732788086,82.88130187988281,41.19794464111328,93.34651184082031,10.378375053405762,37.10041809082031,296.9456481933594,136.19224548339844,82.05079650878906,48.958377838134766,190.1385040283203,326.3900146484375,45.17281723022461,156.37998962402344,253.8035430908203,36.349998474121094,15.350000381469727,103.76436614990234,55.186668395996094,42.734256744384766,55.23931884765625,111.19954681396484,94.65101623535156,74.8839340209961,33.5543098449707,41.4285888671875,179.0500030517578,54.38913345336914,82.60930633544922,120.5713119506836
2022-12-12,95.58000183105469,90.55000305175781,96.11000061035156,71.41559600830078,9.010000228881836,31.224000930786133,58.02000045776367,63.20333480834961,83.71653747558594,41.27347183227539,94.83450317382812,10.598855972290039,37.303955078125,303.8948669433594,137.50038146972656,82.51433563232422,49.67578887939453,193.25767517089844,328.2300109863281,46.175392150878906,158.3303680419922,258.0765380859375,36.900001525878906,15.460000038146973,106.27739715576172,55.62333297729492,43.60995864868164,56.01567459106445,112.65135955810547,95.49720001220703,75.55545043945312,34.42106246948242,40.6980094909668,167.82000732421875,55.097198486328125,83.98955535888672,122.39341735839844
2022-12-13,93.33999633789062,92.48999786376953,97.58000183105469,72.80111694335938,8.90999984741211,30.966400146484375,58.2400016784668,63.36333465576172,84.7751235961914,41.27347183227539,93.63419342041016,10.685473442077637,37.57532501220703,308.4443054199219,136.8661346435547,83.98847961425781,50.07128143310547,199.04376220703125,326.2699890136719,46.47138214111328,158.28182983398438,255.8934326171875,37.459999084472656,15.029999732971191,107.01708221435547,54.58399963378906,44.713401794433594,54.797088623046875,113.75476837158203,94.9485855102539,75.93917846679688,35.370792388916016,40.64677047729492,160.9499969482422,55.56452941894531,84.24226379394531,122.87490844726562
2022-12-14,93.93000030517578,91.58000183105469,96.5999984741211,69.98676300048828,8.930000305175781,30.76580047607422,58.5,65.00499725341797,84.8819580078125,41.30179214477539,92.0469970703125,10.614603042602539,37.177955627441406,308.9447021484375,134.82469177246094,84.20170593261719,49.482635498046875,199.88243103027344,333.3299865722656,46.54777145385742,154.60426330566406,256.1266174316406,36.93000030517578,15.079999923706055,105.68943786621094,54.29999923706055,45.24069595336914,54.325382232666016,113.64826202392578,95.02295684814453,76.06388854980469,35.09417724609375,40.85930633544922,156.8000030517578,54.87533950805664,83.90206146240234,123.88509368896484
2022-12-15,90.61000061035156,88.44999694824219,95.97000122070312,69.95213317871094,8.630000114440918,29.750600814819336,55.25,62.935001373291016,87.84407806396484,39.92349624633789,89.47774505615234,10.260257720947266,36.460758209228516,303.5428466796875,132.04991149902344,87.41885375976562,48.99516296386719,196.0281982421875,325.2099914550781,46.452293395996094,150.80050659179688,253.51437377929688,36.220001220703125,14.760000228881836,102.90139770507812,53.813331604003906,45.94377517700195,53.716087341308594,110.0380859375,92.97725677490234,75.45951843261719,34.39339065551758,40.612613677978516,157.6699981689453,55.00279235839844,82.57042694091797,123.15811157226562
2022-12-16,89.56999969482422,87.86000061035156,93.4800033569336,68.82638549804688,8.449999809265137,29.24220085144043,52.52000045776367,61.584999084472656,86.80489349365234,38.7056770324707,87.46399688720703,9.543693542480469,35.03605270385742,299.59564208984375,129.8102569580078,85.48115539550781,48.406524658203125,194.25660705566406,321.239990234375,45.34469223022461,149.22854614257812,248.28036499023438,35.65999984741211,14.319999694824219,100.4737319946289,54.11800003051758,45.211402893066406,52.4876708984375,110.28974151611328,91.89861297607422,74.49061584472656,33.747947692871094,39.946556091308594,150.22999572753906,52.73225021362305,83.60073852539062,122.13850402832031
2022-12-19,85.93000030517578,84.91999816894531,93.11000061035156,69.10347747802734,8.09000015258789,28.29960060119629,51.439998626708984,61.13666534423828,85.55207824707031,39.026649475097656,84.57730102539062,9.205098152160645,34.328548431396484,294.02691650390625,128.73008728027344,83.53418731689453,48.49850082397461,191.45779418945312,316.9200134277344,44.26573181152344,146.88034057617188,248.00979614257812,34.220001220703125,13.670000076293945,97.72362518310547,54.42866516113281,44.02008819580078,50.58116912841797,111.22858428955078,91.40579986572266,74.91271209716797,33.13937759399414,40.12682342529297,149.8699951171875,54.55907440185547,79.275390625,121.20386505126953
2022-12-20,87.62000274658203,85.19000244140625,93.69999694824219,68.61853790283203,8.100000381469727,28.56760025024414,51.33000183105469,60.508331298828125,85.12474822998047,38.6773567199707,84.92449188232422,9.031861305236816,34.11532974243164,291.7198181152344,128.32376098632812,82.51433563232422,48.72843551635742,189.28097534179688,307.1199951171875,44.28483581542969,145.94883728027344,249.3346405029297,34.369998931884766,13.59000015258789,97.87535095214844,54.908668518066406,43.72713851928711,50.001365661621094,110.67689514160156,91.12681579589844,74.43304443359375,33.14859390258789,39.887733459472656,137.8000030517578,54.44578552246094,80.2571029663086,121.40210723876953
2022-12-21,87.06999969482422,86.7699966430664,94.13999938964844,69.82221984863281,8.479999542236328,28.503799438476562,52.91999816894531,63.706668853759766,87.16423034667969,38.970008850097656,85.79744720458984,9.27596664428711,34.793758392333984,295.9078674316406,126.10394287109375,83.96994018554688,49.9976921081543,190.7604522705078,316.739990234375,44.771793365478516,144.3380584716797,250.18365478515625,34.56999969482422,13.75,109.7956314086914,55.574668884277344,44.68409729003906,50.915306091308594,111.43182373046875,91.74982452392578,75.63219451904297,34.26430892944336,40.656253814697266,137.57000732421875,55.99880599975586,80.28626251220703,121.58149719238281
2022-12-22,84.87000274658203,83.79000091552734,91.0,69.67501831054688,7.880000114440918,28.1560001373291,51.36000061035156,64.77333068847656,87.74695587158203,37.87491989135742,83.84322357177734,8.905871391296387,32.49678421020508,292.9057922363281,124.80574035644531,84.40567779541016,48.85720443725586,187.66954040527344,312.92999267578125,44.418514251708984,142.85345458984375,247.95384216308594,33.75,13.069999694824219,110.67756652832031,54.91866683959961,44.94775390625,48.64519500732422,110.29943084716797,90.9036636352539,75.22930145263672,34.4856071472168,40.42854690551758,125.3499984741211,55.69670104980469,78.96436309814453,121.61927032470703
2022-12-23,85.25,85.25,91.26000213623047,70.44570922851562,7.809999942779541,28.24720001220703,50.689998626708984,65.1449966430664,86.61067199707031,37.922119140625,85.73793029785156,8.945242881774902,32.78754425048828,295.32415771484375,125.29133605957031,84.01629638671875,49.335472106933594,190.2421875,311.5400085449219,44.418514251708984,144.1731414794922,249.63323974609375,33.81999969482422,13.0,110.2413558959961,55.56999969482422,44.713401794433594,48.93018341064453,111.77059173583984,91.37788391113281,76.26533508300781,34.50404357910156,41.189491271972656,123.1500015258789,56.749366760253906,78.45892333984375,121.69477081298828
2022-12-27,83.48999786376953,83.04000091552734,91.5,70.88735961914062,7.670000076293945,27.959999084472656,48.43000030517578,66.13999938964844,86.69807434082031,37.837158203125,85.86688995361328,8.819255828857422,32.293251037597656,296.0839538574219,124.60752868652344,84.09046936035156,49.666587829589844,190.08197021484375,315.0400085449219,46.270870208740234,143.9499053955078,248.9521026611328,33.869998931884766,12.539999961853027,111.483642578125,56.25600051879883,44.79151916503906,48.0555534362793,111.34473419189453,92.24267578125,75.814453125,35.14027786254883,42.33374786376953,109.0999984741211,55.248260498046875,81.96780395507812,122.6388931274414
2022-12-28,82.48999786376953,81.81999969482422,90.27999877929688,69.42388916015625,7.670000076293945,27.56559944152832,46.849998474121094,65.19667053222656,85.24129486083984,37.68610763549805,83.0198745727539,8.622396469116211,31.527606964111328,292.54449462890625,122.90303039550781,82.05079650878906,48.80202102661133,188.527099609375,308.9599914550781,44.093868255615234,141.28147888183594,247.33810424804688,32.43000030517578,12.140000343322754,109.03699493408203,56.30799865722656,43.83454895019531,47.17109680175781,110.61881256103516,91.68473052978516,75.48829650878906,34.04301071166992,41.728416442871094,112.70999908447266,54.25224304199219,77.8465576171875,122.08186340332031
2022-12-29,85.2300033569336,84.18000030517578,93.80999755859375,70.3504638671875,8.079999923706055,28.099000930786133,49.58000183105469,66.66666412353516,86.82432556152344,39.47979736328125,86.43232727050781,9.086983680725098,32.632476806640625,296.8807678222656,124.90483093261719,84.0626449584961,49.648189544677734,190.60025024414062,316.82000732421875,44.95321273803711,143.58120727539062,248.10313415527344,33.2599983215332,12.470000267028809,111.28448486328125,56.24399948120117,44.7426872253418,48.94001007080078,112.13838958740234,92.77268981933594,76.11184692382812,34.780670166015625,43.0719108581543,121.81999969482422,55.01695251464844,78.98380279541016,122.723876953125
2022-12-30,85.5,84.0,93.12999725341797,69.45853424072266,8.0600004196167,27.749799728393555,48.81999969482422,66.52666473388672,86.57183074951172,39.149383544921875,86.8985595703125,9.157853126525879,32.6033935546875,292.6649475097656,125.22196960449219,83.9050521850586,49.123931884765625,187.75437927246094,320.3800048828125,45.89848709106445,144.47389221191406,245.864013671875,33.529998779296875,12.239999771118164,110.96206665039062,56.2686653137207,44.459503173828125,48.5764045715332,112.34163665771484,92.24267578125,76.36126708984375,35.11262512207031,42.690494537353516,123.18000030517578,54.247520446777344,80.15991973876953,120.9206314086914
2023-01-03,84.9000015258789,85.81999969482422,92.94999694824219,69.63172149658203,7.96999979019165,27.42259979248047,48.36000061035156,64.87166595458984,88.06745147705078,39.79132843017578,86.97792053222656,9.197223663330078,32.77785110473633,292.71124267578125,123.90394592285156,85.27718353271484,49.537818908691406,187.5658721923828,323.3800048828125,47.1015739440918,143.36773681640625,246.61038208007812,33.279998779296875,11.859999656677246,112.61212158203125,56.04800033569336,45.11375427246094,47.86883544921875,112.10935974121094,93.75836181640625,75.79528045654297,35.80417251586914,42.350826263427734,108.0999984741211,53.84628677368164,83.2119369506836,119.86321258544922
2023-01-04,88.72000122070312,85.13999938964844,95.87999725341797,70.95662689208984,8.739999771118164,27.520999908447266,48.93000030517578,64.98999786376953,88.99979400634766,40.67873001098633,90.26141357421875,9.457076072692871,33.62104034423828,296.250732421875,126.68862915039062,86.78839874267578,50.20924758911133,189.78042602539062,320.9800109863281,49.545921325683594,145.41514587402344,246.66641235351562,35.540000915527344,12.460000038146973,114.94498443603516,55.11600112915039,46.29530334472656,51.7309684753418,114.18060302734375,97.13375854492188,76.61071014404297,36.56027603149414,42.03013610839844,113.63999938964844,55.78166580200195,88.35376739501953,121.4870834350586
2023-01-05,87.70999908447266,83.12000274658203,95.86000061035156,70.58427429199219,8.949999809265137,27.283199310302734,47.130001068115234,65.84666442871094,89.6504898071289,40.68815994262695,92.25532531738281,9.6460599899292,33.92149353027344,292.3035583496094,125.6976318359375,86.94600677490234,49.61139678955078,189.19615173339844,325.92999267578125,49.202186584472656,144.46421813964844,244.58590698242188,35.150001525878906,12.760000228881836,114.38548278808594,55.61933135986328,46.5491943359375,52.458187103271484,114.59679412841797,97.1058578491211,77.3685531616211,36.624820709228516,41.67717361450195,110.33999633789062,55.139686584472656,88.78143310546875,120.5618667602539
2023-01-06,88.5199966430664,86.08000183105469,98.30999755859375,71.9091796875,9.199999809265137,28.041200637817383,48.0,66.26166534423828,90.8839111328125,42.58568572998047,93.35643768310547,9.905912399291992,34.80345153808594,294.2122497558594,129.076904296875,88.68901824951172,50.889862060546875,189.38462829589844,329.260009765625,49.240379333496094,148.83074951171875,251.4058380126953,37.20000076293945,13.039999961853027,118.09337615966797,56.167999267578125,47.17414855957031,54.04038619995117,117.66497039794922,99.20735168457031,79.35432434082031,37.85118103027344,42.058589935302734,113.05999755859375,58.420406341552734,90.94898223876953,123.00709533691406
2023-01-09,89.23999786376953,87.36000061035156,97.9800033569336,71.060546875,9.470000267028809,28.934799194335938,48.04999923706055,67.64167022705078,90.09724426269531,41.08466339111328,93.01914978027344,9.992531776428223,34.813140869140625,294.4717102050781,127.91747283935547,88.34597778320312,51.110595703125,187.94284057617188,298.6600036621094,50.39571762084961,148.00595092773438,249.3346405029297,37.63999938964844,13.779999732971191,118.39684295654297,55.24733352661133,46.998390197753906,56.30066680908203,114.91621398925781,97.39411163330078,78.19355773925781,38.03559112548828,41.26919174194336,119.7699966430664,57.66985321044922,91.68769073486328,122.50670623779297
2023-01-10,88.54000091552734,89.87000274658203,99.63999938964844,72.97431182861328,9.680000305175781,29.028600692749023,48.040000915527344,67.66666412353516,90.8839111328125,42.56679916381836,93.88219451904297,10.110645294189453,35.966468811035156,297.0846862792969,128.29405212402344,89.5326919555664,51.662445068359375,189.78982543945312,309.4800109863281,51.3696403503418,148.6172637939453,250.88340759277344,38.849998474121094,14.140000343322754,119.33566284179688,55.12533187866211,47.29132080078125,57.91234588623047,115.9421615600586,98.56574249267578,79.08573150634766,38.67182540893555,42.07756805419922,118.8499984741211,59.34090042114258,94.73973846435547,122.16683959960938
2023-01-11,94.44000244140625,95.08999633789062,99.27999877929688,74.342529296875,9.859999656677246,29.584199905395508,51.79999923706055,68.41000366210938,92.86511993408203,44.00174331665039,98.44535064697266,10.409870147705078,36.65459060668945,304.8399963378906,133.22918701171875,91.39623260498047,52.87651824951172,196.56536865234375,311.9599914550781,50.83494567871094,153.76976013183594,250.7900390625,38.58000183105469,14.579999923706055,121.32711791992188,55.03333282470703,48.65841293334961,58.17769241333008,115.7001953125,98.84471130371094,78.92262268066406,39.049869537353516,42.051002502441406,123.22000122070312,61.413177490234375,93.544189453125,122.44063568115234
2023-01-12,98.48999786376953,95.2699966430664,101.66999816894531,74.81880187988281,10.279999732971191,30.249399185180664,52.029998779296875,69.45333099365234,92.83597564697266,43.831817626953125,102.2347640991211,10.575233459472656,37.14888000488281,305.6461181640625,133.7841339111328,91.92469024658203,53.34559631347656,198.13906860351562,314.989990234375,51.08319854736328,155.24468994140625,248.81219482421875,38.93000030517578,15.350000381469727,121.27971649169922,54.05666732788086,49.12712478637695,61.361732482910156,114.93556213378906,98.42626953125,78.58686828613281,39.741424560546875,41.88779830932617,123.55999755859375,60.70511245727539,95.84780883789062,121.68533325195312
2023-01-13,100.37000274658203,98.12000274658203,101.55000305175781,74.28191375732422,10.510000228881836,30.49139976501465,52.34000015258789,70.15333557128906,92.22413635253906,43.67133331298828,105.2405014038086,10.016153335571289,35.38495635986328,306.8876647949219,135.647216796875,91.61872863769531,53.82386779785156,199.92955017089844,315.4700012207031,52.48678970336914,156.9815673828125,250.86468505859375,39.540000915527344,15.630000114440918,122.19009399414062,54.36466598510742,49.5470085144043,62.38377380371094,116.15509033203125,99.70948791503906,78.21275329589844,39.99961471557617,41.954227447509766,122.4000015258789,60.66261291503906,97.44185638427734,122.94100189208984
