Date,A,ABBV,ABT,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CVS,DGX,DHR,DXCM,ELV,EW,GILD,HCA,HOLX,HSIC,HUM,INCY,IQV,ISRG,JNJ,LLY,MCK,MDT,MRK,MRNA,PFE,SYK,TECH,TMO,UNH,VRTX,VTRS,ZBH,ZTS
2023-05-08,-0.006376845327002223,-0.003918155539798351,-0.003235668986101614,-0.008074995006442043,-0.009554631980162598,-0.00851528475349328,-0.011601592371660807,0.003962617136573199,0.030655762287373545,0.011418236765939893,0.015149501677488741,-0.001608431222887452,0.0004403938159820431,0.0013098345112068088,-0.01414814370080042,-0.013039115110572319,-0.013199137969638342,-0.005297131197359639,0.0015498335034049848,0.0031552714225520084,-0.014545608873389071,-0.0010070965698697476,-0.0076426965127178725,0.0006269975142045858,0.0017569704948261489,-0.011568459605013737,0.006895836103838482,-0.005871190357694678,-0.0022744426064904566,0.011477074757425543,0.007352491262065719,0.0014433043725337047,0.005948484423271561,-0.03860182096687326,0.004676225501334175,0.012503915177285219,-0.010345170420065108,-0.006954840617954261,-0.003358466047050812,-0.011491281111443374,0.0581897888586822,-0.003407923217440434,-0.007302653490325883
2023-05-09,-0.038505035201015225,-0.004204754587924908,-0.005861271255397593,-0.000809943595570628,-0.05547055395319844,-0.007355818837433414,-0.0011769415750049195,-0.005993482177698906,-0.0005647360673960433,0.0023767215859027413,-0.007178433413257412,-0.009666022913213057,-0.0021236940530480197,0.0002375443768689589,0.004161758162751994,-0.008016040661766644,-0.017054042771318056,-0.004410041420794153,-0.010124804090183015,-0.0035946945280989073,0.002672267249807847,-0.01342786548237207,0.006859202229729577,-0.06228071466964247,-0.010746959616509844,-0.015503940694127638,-0.02007171357271731,-0.00508102729726867,-0.00776284021093554,-0.01002947949835542,0.05469937738861286,-0.006541428172793795,-0.008025305524131054,0.015332100739741561,-0.004913293251806006,-0.016026434638942155,-0.014464331796438135,-0.014597022567180873,-0.004547101326420999,0.002150571775554777,-0.008146881652872584,-0.010113480496616645,-0.0027044733480867666
2023-05-10,0.005575202119346034,-0.002792425669185361,0.003991226814487048,-0.0013648475350974687,0.01764188475956141,0.005607959726199763,-0.002356656797372625,0.007205893882530567,0.0024486921782180815,0.009839799034138785,0.00251173436393759,-0.011239309455202351,0.014560445087935081,0.00742942285312731,-0.0037158150973500836,-0.009128341232865211,-0.007356615216254747,0.0244044975487423,-0.002453870090255217,0.0016911108347210657,-0.008756312080986484,0.016383929597912017,-0.019122726295396797,0.01857542904765208,-0.0010751871129516255,-0.013123336701794996,0.011128473659208105,0.0034488760969073606,0.003725466958649948,0.017601261079640107,0.014766342234354246,-0.0021207079809603124,0.004002520257217812,-0.021978039526844073,-0.00467767554195353,0.0068747054715514455,0.0014797339949765842,-0.0021693904044042256,-0.0006321903795047934,0.015108958546342643,-0.01540033060936108,0.010069958965006176,0.004176317761576787
2023-05-11,-0.0031234948697864695,0.0011611078864457447,-0.005781993464362145,-0.007774192862530338,-0.010492962077403134,0.0013939958756725712,-0.00861907719740973,0.008614431920678678,0.003194253383052903,-0.003991420024287318,-0.013095694908784483,0.007627911031629742,0.003044265403790769,0.014347730733286435,-0.010615337249338719,-0.011704091724860533,-0.011224040928403789,-0.012237904901156171,-0.005594816228383315,-0.0007878412608482988,0.007553293680754747,-0.001579549183403084,-0.002680653363241081,0.009315128222272984,-0.001208510346978442,0.0039111390356931786,0.009517190922513352,0.0029082418237971197,-0.004082895709104251,-0.000848859006727043,-0.006109544902830777,-0.004361761691576649,-0.0029686219518600954,-0.01849727230051057,-0.00818140535900369,-0.0016806658153077914,0.008990207890702262,-0.006954212019199324,-0.00267305614984481,0.0010284120179830936,-0.02398325700984083,-0.005312354209731862,-0.00010811266966948008
2023-05-12,-0.0013317148595343165,0.0038202559320592577,0.003998042654523859,0.0028412716966239593,-0.020977374016303063,0.004415285100665356,-0.003091162617931853,-0.014765633967959824,-0.0009364906842505016,-0.0008252945278683921,-0.013192309693670579,-0.002968748248223352,-0.0049223138120808585,-0.002624734227012815,-0.005654688366475202,-0.00114618446196868,-0.015033933430809943,0.005203578549648702,0.0014885405167195387,0.004505536510236885,-0.006734292387064134,-0.008018821257503861,0.011240051143509788,-0.006499415026862576,-0.0031000193252903596,0.017297812716609018,-0.008900839968754348,0.0059313532992661955,-0.0013045180612968332,2.2886241078046154e-05,-0.005305472007420153,-0.0015728227540297013,-0.003487876723880512,0.006930919432027505,-0.006120383079684544,0.0012273173500012557,-0.006719381165802507,-0.009701620317075,0.00505371515264752,-0.008533077301531855,-0.0085470322602349,0.0004391705851776173,-0.00810280220038151
2023-05-15,0.003921916453967889,-0.003805717118660845,-0.005882803760150934,0.0024898420717922587,0.008241245336044756,-0.005663159069539292,0.007332005713568623,0.0016162289321550727,0.006374206067027766,0.006488465249421704,0.005573543685509552,0.0005955175914511557,-0.00207606989174558,0.013743523837031146,0.003936881592090602,0.012774301312323155,-0.0017594018709269355,-0.017173347496298508,-0.010732998883427491,-0.0029154758392099245,0.002686517132791666,0.0059812034504742595,-0.004832595296690556,0.023289268247933537,-0.0091970761968595,0.0140931094691914,0.017483306796542974,0.009106688765178284,-0.007650183535862776,0.00018415850647812704,0.0030259162967263276,0.004838083304666618,-0.006573369349323066,0.007424527706266559,-0.005086966432750528,0.012085584306521735,-0.002706124682956168,-0.0018492571006956116,-0.008896294729799026,0.0035692415915029585,0.009698317576205318,0.0005116834970069206,0.001252647984046673
2023-05-16,-0.013282326034094072,-0.022511912926446054,-0.0040968559141660865,-0.02419380018588413,0.004437059627079076,-0.0028278184138473828,-0.013659569154846896,-0.016869395907735618,0.0016766049194529842,0.005625985039491521,-0.009767427972838805,-0.026186611519193992,-0.004212199670304617,0.007269076749615078,-0.025417616975077384,-0.013897184097276027,-0.00859277809161918,-0.008360504931838042,-0.014738692172300283,-0.0029239148919228963,-0.0007655962784198778,-0.00702663640584944,-0.012504630015131912,-0.014320454669387583,-0.007942632141571093,-0.022658611316443977,-0.001357886379998785,-0.004674573927832881,-0.0013161879045733293,0.0049250291113502875,0.012501700609152122,-0.004590763338541692,-0.002491989854255361,-0.03953626680226907,-0.004036632430327258,-0.010314509689346774,0.010606568241701808,-0.007504277682718108,-0.014665235542927535,-0.010038720955891312,-0.023479340243033997,-0.014471431961646575,-0.013054140580085805
2023-05-17,0.011719066036525838,0.00041882310008900525,-0.0052107764226043685,-0.003233834025936022,-0.005347585456368376,0.0036347075385159133,-0.004421135256738151,-0.007311326021295361,-0.0066951944818066655,0.008857446617726028,0.030296013659269594,0.026737969161158226,-0.005132682394308197,0.001088195455051233,0.03472433091556959,0.012178252816037238,0.001155602819559176,-0.00016865586677339284,0.031084401031363562,-0.01127904307122618,0.00625642730377618,-0.00039925645701377466,-0.0038111331761806477,-0.007264205282086711,0.003742620957997378,-0.0023182983548571956,0.009622908180972223,0.005251022295619467,-0.002196607003061013,0.0018780455802815954,0.012422915509839871,-0.0035996367759506542,-0.011371421546059857,0.003676757111570117,-0.007025099505416077,-0.0068543865564562045,0.001220518165953699,0.0036938346730726046,0.010610336761814443,-0.011444246731285745,0.016393475579305372,-0.003782310325670113,-0.013833084873627888
2023-05-18,0.010722321281743996,0.0006279716411039526,-0.0032162701690500173,-0.003510881137061106,0.005843851642425957,0.001154124817600577,-0.002612205038265314,-0.012475593186787481,0.0005616697132106996,-0.011552654433911735,-0.025568042900437793,-0.02083324345330939,0.005651792635570807,0.00017156313014665692,-0.0017282975446764048,-0.009307527171228847,0.005238766141051787,0.0037102829496054035,-0.010288308313176286,-0.00285192778411969,-0.007613231918774055,0.014303438782006683,0.0003702181876934496,0.00026139125545565634,-0.012339254703571445,-0.01425254748485294,0.012431980619243665,0.013010219160805248,-0.0032076405480088166,0.0009602023129229309,-0.0077315447503948365,0.004967404707969969,-0.006622519909952884,-0.0019112675348634811,-0.0073468432262102645,0.004507379232226105,0.014992811317587451,0.0035848014892727598,-0.011509569078086868,-0.005099708938161807,0.00752700519923466,0.005136514418131011,0.004359067214843915
2023-05-19,-0.002090705841927498,0.011642408298800921,0.004240773166531708,-0.0036122441204501365,-0.000929504167294426,0.0012322556587029965,0.009919786080228254,0.002130920271136816,0.003742529342796397,0.0043244941912130574,-0.005302283667420804,-0.006079050263329999,-0.004640385468759334,-0.008180007805095646,0.0010098936747944265,0.004353753643892455,0.008391053705287588,-0.015962375412620577,0.006197615604282669,0.005948937435999779,0.008183001653824684,0.010987976708829894,0.00456455412936041,0.004833378216031248,-0.0006809745224388708,-0.0009429730046175422,0.020414456666482783,0.0044197364656750615,0.0027131923795611357,0.010253595069521726,-0.0004774272801622015,0.0034820344048813734,0.013070221388968406,0.007260799644298377,0.00794939176641929,0.0003852157554231628,0.007325427676822649,0.007334541984037379,-0.0008554271193454976,0.006598776905494486,-0.004268897466896071,-0.00014808504272756373,-0.0009459733811225668
2023-05-22,0.0017071183432642023,-0.0014472648617961381,-0.006242476833593358,0.002551260682845946,-0.009537160689949697,-0.0033351132314315413,-0.005219190261284035,-0.00045566422053511246,0.0007457292315902198,0.0005820584169240473,0.0015285222990701897,-0.0030581738986287244,0.010463655017231455,-0.006574738090617038,0.000576656082288185,0.0009886580595475092,0.012919979207436372,0.018441080105517926,-0.001725683786818033,0.013988437992319636,-0.002916848980823006,-0.019223278776691388,0.002456059775176822,0.007020292880679735,0.0008956522527925337,0.012899161534697612,0.011682720630427301,3.191787918921385e-05,-0.005389247010409659,-0.0189656154459501,-0.003118094778075675,0.0019033284190359545,-0.008658811540519729,0.003960709826211994,0.05384819462595947,0.00280362461866579,0.003934058320529177,0.003109785256894204,0.0037591319151801805,-0.005062952661763265,0.015005370741185464,0.0019999652602873397,-0.00016704315444571183
2023-05-23,-0.003485879419291127,-0.016424992809717764,-0.023187266522684102,0.002009058618318127,-0.0018788468078839715,-0.018164307561883253,-0.012122401277070205,0.010940597103921146,-0.04061103377016162,-0.013840541425446107,-0.014088816075418675,-0.0026073340015684288,-0.025888134464878032,-0.005747333515725095,0.003601264585652686,-0.004026847275016232,-0.005491141768977692,-0.030178543436095384,0.0010284526972001995,-0.04957386290707644,-0.0005086970422824022,-0.03349706780034689,-0.014822971030076681,-0.00787504024737129,-0.01371645251096798,0.010715987699126739,4.9534155842412275e-05,-0.03883678612784258,-0.0003824342348575094,-0.02483935299772866,-0.008299119614727402,-0.026480685869269105,-0.010655986629601433,0.08687077735368831,0.02296771598441727,-0.041967999667142264,-0.011875073434985284,-0.0074099141570938,-0.0024550640667257984,-0.019001651415956555,-0.01176503925031358,-0.03659330762409596,-0.03815738793131773
2023-05-24,-0.05946827494170681,-0.00961272068591712,-0.01607693143421607,-0.01390125995001934,-0.008941225592764779,-0.004990357482076213,-0.005244916278750011,-0.015932548585744777,0.008349520488850182,0.0020050778705540395,-0.008574164847268362,-0.005997222773631683,-0.0054468356715576816,-0.0011677845529010078,-0.012200665287380397,0.007247010522422048,-0.009999732126318328,0.008989548738699948,-0.0020108910801538427,-0.010620740483446522,0.005981033962923155,-0.010681352730575466,-0.009947717490401575,-0.01678595889577994,-0.0005917631487089015,-0.012292609545933808,-0.018584597198365915,0.0034501344761765917,-0.000956661460545849,0.006049013779353185,0.008368571389694823,0.004131833940423046,0.002913399210306089,-0.04471871987012255,-0.025479000724925593,-0.005835833885254771,-0.017786077514103993,-0.027385288117993234,0.002898950393430022,0.0010194486760068955,-0.022727199151260757,-0.013045024148655271,-0.020443422923357102
2023-05-25,-0.012397845638415506,-0.017924234901980474,-0.018262347657520772,-0.017440874438639842,-0.01851833532347802,-0.014189496488706821,-0.014690253056261149,-0.013899506710264298,-0.0075100979656563815,-0.0030604310885277153,-0.010770476371008475,-0.018719045419211877,-0.017276469456352195,-0.005202876445974058,-0.016710004503705966,0.004922699661633834,0.01203281170019066,-0.01816159244080162,-0.014257831684958089,-0.026121122467439473,-0.01771031100562348,-0.0030575115760680394,-0.013941227983682913,-0.006352511157333596,-0.012948220351223783,-0.021935281179038202,-0.0028278420544649574,0.004264671979934853,-0.01436229615464324,0.0036170285738470476,-0.0026235045887345043,-0.04514805331108063,-0.011443616295587988,-0.03890869564309907,-0.020709425497540956,-0.0005872160040962804,0.00709639903820114,0.01942377921152416,-0.00650952957076345,-0.003654339369174253,0.0,-0.006375299527744294,-0.02305787943038906
2023-05-26,0.007783130018920836,-0.007646692040070735,0.007146965953300777,-0.0024373529977872455,-0.0012096006381110413,-0.00268853172935557,0.005149257073180147,-0.011462179993228405,-0.00931314578404907,-0.02207778277581318,-0.012020719936264301,-0.011193427101634734,-0.005519045756996799,-0.010342695251546075,-0.00044345210368545995,0.008139402129966555,0.007637321017803567,0.003839127816621879,-0.009309249460813018,0.004409070466917964,-0.007211805218310774,0.001211683234487948,0.006623317143261698,-0.00213110892657431,-0.006939132572552631,-0.004612646822918953,0.010026817821944034,0.010303864752984726,-0.0003885270376733363,-0.0035570951877421653,-0.01881676408590538,-0.02489816343257334,-0.010952727780276561,-0.0018186396355940326,-0.006079819010590404,0.0006607185889793143,0.014457637315320682,0.0026503903244086136,0.007996715268561161,-0.007936790456914977,0.008859277645239638,-0.0011736885330324576,-0.0030258510241605308
2023-05-30,-0.02233841988595542,-0.008142004916835477,-0.01127623069939887,0.007375766569988063,-0.023250064208932053,-0.011322167181139431,0.00010044458223079644,-0.001723673619589583,-0.011163330973241625,-0.01810948067424123,-0.005981218134807786,-0.011798495919393082,-0.003221536197934527,-0.014250935129651476,-0.007243980010445461,0.0008223722212830076,-0.021661400664993224,-0.012950938319347571,-0.009329836423397575,-0.0073161621569575175,-0.009858485612151968,-0.0008700866795097184,-0.004681704705839174,-0.010677995754341585,-0.0030204267322470058,-0.01134552378388698,-0.004011045695655802,0.0005539701241952244,0.0001294526288222464,0.003405320978208781,-0.009485914356892389,0.012767260444346062,-0.017106523426130282,0.020991774166050137,-0.015691569281149342,-0.003998938306479238,-0.0038324489682839413,-0.014941923825449344,-0.003468277039485712,-0.014212559714539164,0.007684190849754691,-0.009557421376091835,-0.02306670086960394
2023-05-31,-0.017497679317344583,0.011140277219541694,0.002851228251695037,0.009701147249769448,0.009670173839277707,0.0141365840471952,-0.007633328068100131,0.011458298367182707,0.019607800175450274,0.01192660839145021,0.019658696570264755,0.00693772682077487,0.00904391747479183,0.0249382190013816,0.013104850982540661,-0.009187493711200534,0.010740401947983758,0.03258193604422743,0.01378664992780032,0.034639473872628335,0.007991303300157737,3.7903871059841165e-05,0.002923922156513381,-0.0029681761002534612,0.013673911159818308,-0.0051721302787886,-0.008759075196758892,0.002507535725750243,0.004470072676161951,0.00519609226983464,0.018528687225897622,0.0031512267630529056,0.011358542903992408,-0.009155095901649535,0.02729012396538022,0.01506546062961811,-0.0167106039009578,-0.01120157509377584,0.0154008237425729,-0.005318108003898869,-0.0032680453546320987,0.0071976369301260945,0.012861783031304252
2023-06-01,0.005100788733384265,-0.032762956942107846,0.008039188412371834,-0.028914628517033858,0.019787130840948075,0.026265721959404464,0.02024223179336304,0.003724240596282291,0.0003885092840232307,0.013608943114159056,0.02417037444357395,0.040538416923246556,0.007159656722238061,0.014340373958680042,0.0124944776644913,0.010554213306224858,0.013369837181506083,0.019785089992825355,0.03709092036019834,0.011872254067976096,-0.009487799217869797,0.013929557912381041,0.0032957553332746414,-0.006359962259791518,0.026461083522766993,-0.0006498930304333905,0.010461619624611007,0.008770829778946831,-0.0033538620298646515,0.01636954962378523,-0.00411932997625708,-0.00012067789758285485,0.0047097444676951206,0.00634253538325158,0.0,0.010849504539823362,-0.0012227562993244456,0.021476777240974076,0.013114589172020352,0.00015448833895992387,0.003278760492628985,0.0001571389611139118,0.01834246334634826
2023-06-02,0.016858690073431104,0.025704329895357425,0.01342157267368771,0.017734718717447695,0.0024256947754304203,0.014832011766367614,-0.007307931048297633,0.0151514714562615,0.006213586307266317,0.014025318722599822,0.0143652724314558,0.023406168554395368,-0.04735563116236796,0.01118270934804233,0.01611503094142952,0.011264160601291762,0.00829440579924312,0.025004163053901518,0.01418937849984836,0.0012905429616891784,0.022044220905059086,0.023854780039417323,-0.0011371315925462477,0.013482198824119385,0.010928882956182218,0.01674528730451219,0.012062089168016099,0.005281071957664141,0.015724135225857472,0.013379340505653703,0.0023893538534767167,0.01220545059570144,0.014333176316891238,0.015483894866329395,0.008942470287217397,-0.0009692392242577341,0.016036318378842118,0.0014633722661450133,0.012053571167113919,0.03139485759657812,0.0163397612727898,0.019236678719663614,0.035421830928951126
2023-06-05,0.0010996533782936524,-7.309841079661261e-05,-0.004222731803942392,0.01747143276109364,0.007742399823042145,0.00873756453694785,0.006429022642578275,0.004873632662251159,-0.008104943485502614,0.0020097240503376135,0.022215437103195512,0.01324100610202339,-0.008191507086275251,0.0009740525482631046,0.010715687093242554,-0.009884793873929265,-0.006393333239597121,0.01705151319644993,0.01997781541735244,0.007030772548196396,-0.0021824947766659886,-0.007401790301489131,-0.0002529299732343393,0.011287341950455554,0.006067817113687202,-0.0027182919915879067,0.013110192450032532,0.017009410222225574,0.008600443517429834,0.0043634842353486025,0.01319966991723942,-0.00035820570874900426,0.005243569162734163,-0.012336224642682359,0.007559913821644004,-0.0012217034245413094,-0.0039760476768373465,-0.002999256604629519,-0.0027822758400388725,0.0019174745364556323,0.0,0.005084446833753198,-0.004421845381890832
2023-06-06,-0.007689118283158658,-0.01044858466978238,-0.01098694840000114,-0.002974645755077665,-0.01656664285363707,-0.013898266702364381,-0.007744998179833984,-0.007577982470483247,-0.014202399518724707,-0.004955119820281184,0.006462312239214674,-0.00905840531823432,-0.0026020728532056836,-0.0018319470243983726,-0.0032512214792095318,-0.007971913332171399,0.00656325172027139,0.005775658351977464,-0.032949610916480854,-0.008843403707704534,-0.01955714756243998,-0.0038202783569927234,0.0,0.001461607855822944,-0.024468437808753962,-0.01058200831673739,0.007205535318289824,-0.00557494430726857,-0.0008843819397971187,-0.0026787356518783723,-0.016063466200295973,-0.001552715016017281,-0.02740695994785769,-0.01551584534760797,-0.007244463616207897,-0.005072477654742835,-0.00048378412240690505,-0.00447367159355605,-0.02131721978798906,-0.011990938354804914,0.019292570629005468,-0.0015328528724846135,-0.00572705974540233
2023-06-07,-0.00723762738659206,0.007900868134555816,-0.009354682349168253,0.00013567895913069172,0.028808566431921756,0.0070670448558134424,0.017045215670677738,-0.00488696314075221,0.0005921175267089573,-0.012686833592282842,-0.0053572774601435835,0.01438631854006811,-0.005217982249218767,-0.004530500411965344,0.013756902402259907,0.013142953853600536,0.012230867252155608,-0.04522250991507937,-0.009621079680139144,-0.019957700659210875,-0.0015749982420418807,0.008628618675628363,-0.0027834162215945035,-0.0014594746761708022,-0.012580397890737727,-0.005185540424108348,0.015038016648476926,-0.02685927706049951,0.002149596593969294,-0.015121726585691664,-0.01115779509546666,-0.008492935794411793,-0.012726060179878429,-0.010165491725894649,0.013552430574515162,0.0051347086317126145,-0.004598734541771288,0.008755214594845517,-0.011157365150982645,-0.01743291577671302,0.021030582810349197,0.02149372567151908,-0.03855640983844755
2023-06-08,-0.016296442653952914,0.008351580927467683,-0.008656474877404396,-0.002214695794627186,-0.018984189915818517,-0.007241865770944433,0.013053496444737078,0.0023020304722287666,0.0072978091975735015,0.024738902779882777,0.010390234669456877,-0.0010341216176614765,-0.0028506688043999917,0.016534113225745273,0.003777218285957673,0.00570808837479575,-0.008883520198493255,0.011861984627894673,0.016592252300190458,0.0057498288001589515,0.0304944310111257,-0.000146432837906052,-0.008119758844536862,-0.004251922478622494,0.010184512117790812,0.0019546983723377487,-0.01141106007208803,0.011652184623208717,0.010976503667009085,0.021289270843167785,0.011959825314329375,0.002533658392913196,0.015744434617698477,-0.005333955622082054,0.0051426002089296485,-0.004317390479512073,-0.035987805512498805,-0.010618683645783111,0.016800427366201243,0.024426283150677408,-0.019567481951825783,0.016682894370803725,0.00440167697362237
2023-06-09,0.009591183192352748,0.0039231668027848166,0.009029682721025889,-0.009059529246923215,0.015239405450579335,0.008016121485260541,0.0,-0.007809020205416406,0.004111985230615511,0.016875602880856766,0.005179165914056538,0.02040812181847662,-0.010406308194491065,0.010031152036769075,0.00013931398317712507,-0.008255243960746617,-0.00016986437023280843,0.026500447100291424,0.008385757930104987,0.001667453444200051,-0.003571406764044549,-0.006215752481310788,-0.005372194516575224,-0.0010675450820439858,0.006884758619514653,-0.007640992014810721,0.0019399286665124915,0.006241562305165926,-0.0015599745297695256,0.0008526928634606801,0.01204965325355234,0.0075812672988924135,0.0035351713274245355,-0.013446456477889557,-0.003069773507476836,0.013983083947411101,-0.01084640516540758,0.005686487935278928,0.006915137384739589,0.004600393412321102,-0.014705943413196865,0.005321693512976289,-0.007364445885476911
2023-06-12,0.02374986313081906,-0.0032564894334975447,-0.0028519464706010522,-0.006399768893046276,0.01763159941958592,-0.0031411290967922056,0.014665885482019192,-0.0006172808100844973,-0.0015600237570543296,0.00472512502695932,0.004174937768848919,0.002608700075011239,0.02839814483851799,0.006172117366391783,-0.0036231858525568317,0.008844248821788137,0.011386331715231846,0.020669192535882175,0.005763895487192361,0.01747920627080002,-0.0033283385141412714,0.01637290929862978,0.009002018120007671,0.009083626765049146,-0.00021428880183127497,0.017365621603785186,0.02570307203989164,0.00281367455983883,-0.0006874735686075439,-0.001636644794583475,0.003452596929826468,0.006568699603399564,-0.007677674310270666,0.0021093177213202807,0.023864344203958554,-0.0025654987644228022,0.0029325862647460177,0.010633127757154748,-0.0020867015174756975,0.019424803317757977,0.0021323190410327264,-0.0033818548996552567,0.015083529731205747
2023-06-13,0.008098503875811014,0.004211110313418143,0.004536535823187249,0.02130104775719377,0.017794478051910145,0.003151026879006702,-0.028110135144543413,0.0,-0.000781267869751634,0.009635236492752997,0.01970122571763433,0.0041919762105819824,0.008989229711260815,0.002621053266863793,0.010629598863956868,0.007146017071047339,0.013526723351363623,-0.007564468411987102,-0.008987564912781631,0.02138602124086919,0.007577654236545106,0.013068298785859245,0.006500154756328591,0.006221885292650553,-0.0011689981829076102,-0.0024154221395698006,0.01524309145523639,0.005770939529583297,0.005253241167592959,0.0009207613580801688,0.0043767301723625085,0.017441919306803833,0.001183198535454677,0.03610756828916695,0.00952371927297535,0.0065015478143384264,-0.024536047144748774,0.00450675849250759,-0.0025985391368765764,0.004403992874692175,0.02446790108780328,0.009442923124332259,0.002778562655716188
2023-06-14,-0.0008369067945727116,-0.015038796267803578,0.013646064324985607,0.0013063947820282085,-0.0004601770935375171,0.00727637642792156,-0.015134654552744653,-0.009264663278378271,0.042025049497486755,-0.01192917400473692,-0.03114797112484924,-0.06938246163997164,0.009911463428063705,-0.004115762454275362,-0.07763653246216873,-0.0033647335196588246,-0.01168822788275281,0.008813026099617094,-0.06892431093495321,0.03581232492874942,0.0032174529963775456,0.015544206054893372,-0.00949727730032468,-0.015787456175648917,-0.11242031169492028,-0.008232479902333889,-0.011202545472084102,0.0241559512515932,0.0051014824130490855,0.004487135384525498,-0.014483396613367061,0.025189290285408505,-0.005491442308040662,-0.015080483314202198,-0.02284007913741759,0.041989304072991285,-0.024240792882602835,-0.010614554027519651,-0.06401235651937287,-0.003332401719082556,0.01349970485204155,0.037857189373348366,-0.002168575926898453
2023-06-15,0.015326618121679125,-0.0024955496215812722,0.01714286601035364,0.027712854460661074,0.02324506815800831,0.011171245628124105,-0.0072002524498294695,0.007948716492488073,0.01256796382828429,0.02518118485835008,0.021685539301879553,0.022737837370579106,0.013315394148135873,0.015861249924010723,0.04276078688643992,0.006972553348847832,0.021220296423456464,0.030851552371056856,0.03529447352936299,0.008395030890073096,0.013470198377267373,0.008074684215800598,0.0360521561086069,0.013099898261138554,0.019450484722985495,0.018554740068794873,0.019086111015867324,0.016095525958974788,0.013431587211362173,0.013870174423482373,0.022542875928277084,0.0038676740561658374,0.006810351102208845,0.031178045066508675,0.009908553210413507,0.007085236733125555,0.023240245733354703,0.028820177600705543,0.017271406296430092,0.02381509655292602,0.018442369265301073,0.004014062870325796,0.034892791991539385
2023-06-16,-0.0008248354087194709,0.020236881179288346,0.011236087908399472,0.00534045499882474,0.020243031690893254,0.009642234779150938,-0.0011750851214324953,0.023039978857174015,0.00629863200205949,0.02344090292293921,-0.0024490842044442296,-0.006957033656451839,-0.000435334985829372,0.006157665136974133,-0.025611490603256737,0.010204081632652962,-0.00702228415830175,-0.006718503990899238,-0.018860904769396725,0.007120183145582049,-0.0017720990117942037,0.01465592089317469,0.001974284685431149,0.02942335005411234,-0.03923683831075753,0.010386668139390931,-0.0035058331539603582,0.0033204264001276407,0.003053725876566604,-0.013702669364152875,0.015322431262619007,0.01019830092128915,-0.0007314511952514202,-0.009616864449051188,0.00779902481974859,-0.0043972905542774,0.024539990492557173,0.004092729457480626,-0.01588348590030164,-0.003408880398767189,0.0352113652433923,0.010660568188658459,-0.0040249801871272695
2023-06-20,-0.024519120668241356,-0.005914830634926815,0.004707916443346782,-0.004659053119496104,-0.00925936523458104,-0.008351656685707143,-0.012404202988871904,-0.0019649724917619737,-0.005154616731773531,-0.00010955460793249383,0.004537989829512146,0.00395970899078657,0.004681453181813122,0.00808703472155603,0.014028402917267702,-0.004040682068986778,-0.021505441543264947,-0.0009992688448381415,-0.011912884535220325,-0.00032628647487797924,-0.014582851197346258,-0.01647808609318424,0.010344876833192407,-0.0016662042939157296,0.0023786070991522745,-0.0234066037158156,-0.0050458826734623985,-0.004645369344620676,-0.0006089259252795021,0.009470471371582967,0.010167398373526426,-0.002355469157492185,0.008324339094097466,-0.03495682840019543,-0.01797321046570488,0.011720770884509069,-0.01350489364930696,-0.018425427850471632,0.02377370602436546,-0.014947287901568962,-0.009718213846178436,-0.0030534543273379455,-0.010717979691146517
2023-06-21,0.001438784055451725,-0.006965498666643755,-0.004217195161277609,-0.006780723632142438,-0.0022249913651056774,0.003275254601377675,0.001940082337937854,-0.008026596864307178,-0.0014804187583146167,0.008219950151574507,0.013997521567977955,0.0013653514833917857,0.004280299995543579,0.007263203538581342,0.0014563001042318113,0.004491629141432973,0.00469141137681639,-0.016234520201077407,0.016212426459875084,-0.008921850631552153,-0.0012869654685853105,0.005888479065070618,-0.007435404723845074,0.02298113916489819,0.013431522984249877,0.002267196593497056,-0.005117902955432907,-0.012475967743692196,-0.0015230918121470483,0.0023233212687356897,0.0100650628696759,-0.006971171349341443,0.008436821882781942,-0.025436718801577718,-0.011184646453681779,-0.0007721850912617567,-0.01007370786785855,-0.0027492489300540157,0.015679855948398824,0.001721661950122133,-0.00785086748605024,-0.005359965726514426,0.005742741311314248
2023-06-22,0.002957807250109301,0.004018813254290876,0.01882355673309921,0.011539833556125867,0.009143594210606842,0.0029536250267467867,-0.0013927611256048245,-0.0030534854676317336,0.01260193322300207,0.005761598725409822,0.005478083988965432,0.011967897136208938,0.006339201754055113,0.010977909160612809,0.00930643632113859,0.0009373615524512768,-0.00559490294553866,-0.010480243711000536,0.010875734541276216,0.0026348172446266638,0.0064426906955417085,0.025855409292436127,0.0006140617901315704,0.0003764907025851638,0.008239268542004297,0.00032316138246746284,-0.0009821199647798151,0.011984941619364031,0.010617295590498843,0.010331056206106082,0.006635231108864881,-0.0025102829994337883,0.02302991085494943,-0.00487318360764688,-0.004369973144362382,0.0010755134934614663,-0.0018263305186642098,0.004487095609760461,0.0048241972549323275,0.014215814787245984,-0.0059345321593398115,0.011827439962670994,0.0016481541347763695
