Date,CMCSA,DIS,EA,FOXA,GOOG,GOOGL,LYV,META,MTCH,NFLX,NWSA,PSKY,T,TMUS,TTD,VZ,WBD
2024-12-31,0.003744304768874551,0.004963865152813218,-0.0016377059268988248,-0.005323504258038625,-0.011676707289141608,-0.010144266379408795,-0.01152579627623107,-0.009691337221388263,-0.0027438503968557626,-0.010117338280694721,0.002183477239408038,0.011605316820830991,0.007076566973946541,0.0003171566582531593,-0.021968872679326346,0.009848515659387935,0.005708797776949881
2025-01-02,-0.002931084751355173,-0.004759754303565011,-0.002734162007639984,0.008439664074863185,0.0009977180776032935,0.0006866601685588947,-0.002084975076918405,0.023449631012175676,-0.003057270070175866,-0.005149746933716615,-0.002904913569997558,0.011472362948304893,0.0026349997597623354,-0.005436430953662086,0.0017017321510595096,0.005501395001323406,0.008514678825578548
2025-01-03,0.0066808987972371,0.0030680903667936743,0.0026730378780721598,0.006736052267936055,0.0131143196710779,0.012458479949559287,0.00201199237190397,0.008994729899299392,0.002146699835880117,-0.0064054806575529755,0.003277496295319038,0.008506612121676138,-0.007008286710494138,-0.0019131586091926112,0.03491032756107515,0.0012432779991304876,-0.008442791170371278
2025-01-06,-0.004778323637369075,-0.000989585401144244,-0.007109202924129088,0.006285526588134971,0.02500913514546088,0.026487302153004766,-0.0016989822485932171,0.042290264472755856,0.027393019780522332,0.0008398784942873494,-0.0039927193638870095,0.024367403573581026,-0.0030877269227881365,-0.030715184949430707,0.038903526228110996,-0.016144873646128932,0.024597941001753165
2025-01-07,-0.0082687407807579,0.003061666834210275,-0.003993141887002838,-0.008059687433782159,-0.006314440842251301,-0.0070096404815310764,0.002862188481155048,-0.019533478592407505,-0.02935896307306629,-0.0029485720376839497,0.0058309301191472596,-0.0036597093249530754,-0.017699243797659414,-0.00018832930382073343,-0.04084372013081239,-0.017419928895224368,-0.029547525122670004
2025-01-08,0.008136547831925522,-0.014633259857502856,-0.0032486522501850024,-0.005281253458787716,-0.0067104426375403925,-0.007877681450455642,0.0051681438761161935,-0.011604054607176062,-0.01666667565207558,-0.004765735783734404,-0.004710170422643767,-0.022956801454879217,-0.0009008851313110355,0.014975985132829939,0.0009059630807948249,0.0005138574413838803,-0.04281634628594222
2025-01-10,-0.021791773947799964,-0.01011296458996458,-0.02323168346560156,-0.015928194086206382,-0.011361870886933412,-0.009847977840786948,-0.013813238320017907,0.008416244954530416,-0.03295671372096931,-0.04264003208705358,-0.017837673520602393,-0.015037737778093585,-0.0096795011805354,-0.019580523665920335,-0.022383094687682292,-0.011813174673944049,-0.0357853474488502
2025-01-13,0.0024753322441986025,-0.005246217658585017,0.007880907728176956,0.0,-0.004555611530580372,-0.00536348805684661,0.01634118896024006,-0.012226705083624445,0.01168465074902203,0.0031037990777584845,0.01704969945989565,0.02290093967414375,-0.005993621162751928,0.010222422001804565,-0.007659963288998539,0.008198857879611277,0.014433025368622232
2025-01-14,-0.0019203609201490224,0.00037012335365638194,-0.001479508020112874,0.013073271096175842,-0.006448489109790678,-0.007067685515324107,0.00512976162479406,-0.023145419811554158,0.01668263907279144,-0.014149912532848363,0.0040087250781311035,-0.0046642067137696586,0.011131747600312103,0.0033728486374371425,-0.009585183300265476,0.004197201634360992,-0.011178923642865213
2025-01-15,0.0032985201172821554,0.0005548733219953306,0.002680883374110099,-0.005735292644506118,0.031038916251263204,0.031055601321348103,0.015920142880289312,0.03848560488277042,0.011991122931088727,0.023973927436387044,0.00036293011576660206,-0.02155587394311176,0.005045998098622384,9.340946651037463e-05,0.02500854843714695,-0.0026122867273541406,0.006166538791317233
2025-01-16,-0.005205620896052143,-0.015899388908362067,-0.005136325400642017,-0.004532386068981764,-0.01304702373222566,-0.013500398742155806,0.0014246265904058752,-0.009430937734576372,0.020268339383026968,-0.006943589373675674,-0.002177069479352478,-0.026819882670576445,0.005020484211462284,0.007236350903187416,0.009692480195161446,0.004190605827750105,-0.03268638366405574
2025-01-17,0.007436006137278239,0.005260145380895365,0.004243366128385606,-0.006622490695639693,0.0161514520983721,0.01601781887916842,0.01534892998825077,0.0024047759657308543,0.0006110824083360722,0.018673481439188455,-0.002545409457880621,0.010826798840122054,0.012261659519267276,0.014924672009028361,0.029625967722179958,0.01147628331265893,0.00527985103748585
2025-01-21,0.010661605973152355,0.01569800628747875,0.00901415561567842,-0.0020833451998464314,0.010528992059105846,0.010459245161057451,0.024334511001439463,0.006021827777882072,0.0,0.013494986524751562,0.015676298621989382,0.020447803660518904,0.00897248795453609,0.0023747403213849605,0.0006429981693623077,0.0061889640833050485,0.02626050293895954
2025-01-22,0.00378680643972662,0.0010119808752038217,-0.006490674998312018,0.005010338385153856,0.0020037238744274877,0.0016157249153934128,-0.002663669758994458,0.011419986852635233,-0.004886977891638722,0.0969436980385241,-0.0014357738892283312,0.002862594453976408,-0.0075588898240404045,-0.005968431154936726,-0.030602390028865445,-0.0017940242861173017,0.028659132021707556
2025-01-23,0.00970090335900431,0.020494410967269117,-0.16698292526675362,0.008724620050675869,-0.0022496624855770087,-0.0019660244186467946,0.0046196002646443635,0.02076981299730818,0.0208716851436459,0.0323588079402195,0.0017973151375172414,0.03425317252717486,0.009408653460861505,-0.009808376128197294,-0.012842845475210973,0.005905010274032785,0.022885526156344316
2025-01-24,0.004003129750101975,0.01008650514375331,-0.017034927989571513,0.010502460097852051,0.011624356383106438,0.011263813289986713,0.011208599651365558,0.017346233347585116,0.024052981542217022,-0.007381733190887418,0.00753498748913195,0.018399285984880498,0.008433125124735152,0.011710797620956281,0.006882656530343034,0.009188309576816378,-0.0029182620379816226
2025-01-27,0.016214777819287596,0.010520601988808886,0.011582083466239679,0.022009406795854725,-0.04026740455402056,-0.041955984424610904,-0.004334237505633665,0.019135459875579075,0.0273046461604598,-0.005830661925405378,0.012820450548845397,0.008130077759484156,0.0625,0.013084939373180449,-0.007169061494790241,0.02781986937537617,0.02341461181640625
2025-01-28,-0.017787002463103274,-0.010587578209617754,-0.011703878570098136,-0.0021934399666937443,0.01703052587321241,0.018195137901727332,0.016413242794733218,0.021898005790504715,0.012289303678604035,-6.177996801415286e-05,-0.010196888761483724,-0.008960454386256145,0.010770478978425757,-0.0013095657507404823,0.012258598683272837,-0.005905413423794137,-0.022878910996637858
2025-01-29,-0.005059953517597138,0.00936335064225191,0.004891442603554008,0.0077937250809225755,0.000558046074378149,0.0005631941897485948,0.00028089971901468225,0.003203000559674596,-0.006775872899533075,0.006503234031796312,0.0017762453575638215,0.0027123887026443416,-0.006967190011054392,0.06335349545346691,0.016838079134086525,-0.002970346416787173,0.017561005383003092
2025-01-30,-0.110010579506441,0.0021202809820752844,0.01349281249214429,0.011699445277220555,0.02763978248652066,0.027941191908293916,0.011160218461902849,0.015536117460083876,0.0008528036983588283,-0.005019730425726676,-0.004255321178043059,-0.009918870193352913,-0.008666826874699995,-0.0033170449968261684,-0.02977399466122843,-0.020109098258454083,0.018216641881497964
2025-01-31,0.012330695859719354,-0.0032619433525179486,0.03564208894486964,0.0031360128393120856,0.014657287485423165,0.015681895207056984,0.004303728499893467,0.003173316323491049,0.01391656017081666,0.0036168366891387027,0.0014245249103728153,-0.009107522678121427,-0.01207329802355983,-0.00597333393283328,-0.002185994038116479,-0.002027024695190116,-0.016949181460966245
2025-02-03,-0.01396321053656091,0.00831420335788513,0.0,0.015045003114170674,-0.014396860447991378,-0.01367525946548731,0.00801771993940359,0.012014154726959436,-0.008403383273476894,0.0022318142057047297,-0.0014224985257879075,-0.013786670772380272,0.02191321734704399,0.02201993750439013,-0.006235236449837256,0.014978374492519597,-0.026819898872152192
2025-02-04,0.010846656912273156,-0.006140297050311827,-0.013505896761195624,0.05178039969256121,0.025019743383605686,0.025592712275197993,0.015222170025016357,0.009649355636576873,0.030225914731629944,0.016272727286897215,0.015669500369591027,0.017707234210833755,0.0,-0.0035699385788324767,-0.03730711747326676,-0.004252055330431159,-0.009842463513508926
2025-02-05,0.011624487728836286,-0.0243601325696291,0.076041353377992,-0.0020131254510856733,-0.06937562409989406,-0.07292368252242654,0.009793306579438221,0.0009656348664817127,-0.07924312981194148,0.016323746391860183,0.009116391588243289,-0.007325857549149051,0.00907206676900918,0.02183341650576498,0.007045934612581739,0.008038248351421418,0.0129223812469339
2025-02-06,0.015615901905231322,0.014022009574153671,0.011726683007161842,-0.023656620304454257,5.17136993389844e-05,0.0014111567717003393,0.003210561192992234,0.010101133715170185,0.030077366901337,0.004519792427589486,-0.009729005684926073,0.0,-0.0008172820205997189,0.01955212985063759,0.002711257634399278,-0.004734732768032601,0.0009813767707200771
2025-02-07,-0.0029011342246939575,-0.010973258505398098,-0.02575750659530851,-0.008452303397332717,-0.03191758102001063,-0.03267229652152692,-0.011200799206896983,0.0035534275947561866,-0.022838942023904685,-0.0017230136498767035,0.018947446040891158,-0.019372683960473536,0.0036809785337688083,-0.0037626436626667648,0.023026597073812827,-0.0015021280565421513,-0.003921564960883028
2025-02-10,0.0029095752931562746,-0.014252252462706116,0.027138324863262175,0.008713719067030334,0.005664215668831796,0.006096983299951786,-0.00681002308314993,0.004030681676323811,-0.005029553146683408,0.013482236692653249,0.004820916821572485,-0.007525896550607314,0.013040013093097658,0.038945788514140434,0.04476084882786435,0.0017552363496267098,-0.01771656573613334
2025-02-11,0.022047959542428774,-0.002379208574854519,0.009539198358659906,0.002629079707121784,-0.006004281254176291,-0.006167171300179519,-0.0034623880180491007,0.0033454170855899967,0.00892051444768982,-0.01899575163900935,0.009252851588874123,0.0018956727325512013,0.011665192125801305,0.011218454381687781,-0.019014214245525185,0.013516870314922658,-0.013025968610162031
2025-02-12,-0.009366780373588068,0.001926305479762469,-0.01634821995949909,0.024536434757766346,-0.00876684622663837,-0.00922733206087134,0.019756177450192647,0.007752181761932153,0.0020631452405512896,0.019075908420018717,-0.003055963597178968,0.006622574561671701,0.008349946297853794,-0.01322000683730451,0.016803962131648253,0.0009878817268893503,-0.0030457548714359906
2025-02-13,0.013753486966263218,0.0032956886620776338,-0.010291753984884133,0.01371119568719692,0.013212708114372917,0.013779182076849805,0.019306562512614533,0.004383934121227062,0.00029398141831937785,0.0159445585413851,0.005108928848331917,0.01597737546061917,0.010646678976882873,0.03838907032358718,-0.3297881377805073,0.012583259139044456,0.03971490381291054
2025-02-14,0.00028261821419461874,0.007208744066443895,-0.003235489574474504,0.0032461724277013104,-0.005375877993259781,-0.004888878654322637,0.007733599827111082,0.011131413370325305,0.019994220254856643,0.014285824980295736,0.023720742089820224,0.04532844023339999,0.009364044535086657,0.021653973018822326,-0.021484308424986387,-0.0012183032491502876,0.012732626244388534
2025-02-18,0.027126234302730978,-0.007428906242570532,-0.008114209721933108,0.011864142331774907,-0.005725892935624199,-0.00788212352533535,0.005853337587322871,-0.027556346304144053,0.01556639759986056,-0.021490662315908238,0.0,0.0008849269015729355,0.007730913842926235,-0.028099877052880973,-0.0016218173262627644,0.005123310633327716,0.02707927745060168
2025-02-19,0.0035763194387443686,0.016338106770485528,0.007713167476630645,0.020785111808720114,0.007158357200566012,0.008162498241271798,-0.0064011733461933895,-0.017588649502367826,-0.02157244967126226,0.0072211334193557075,0.009268480654393896,0.011494304818472356,0.006521034358994315,0.000532124781671639,-0.04098461613553572,0.019660057918881924,0.025423772191449423
2025-02-20,-0.0019187818285872904,-0.007184529604669865,0.005025465757961589,-0.0013922005272722915,-0.0026186655693865024,-0.0038322980427268893,-0.008784999419615858,-0.01268887732352475,-0.017406598861414047,-0.018009621111601426,-0.053788072619896043,0.002622376369681323,-0.0034300249193882637,0.007784026339996419,-0.013289858541581823,0.01142585103326188,0.013774069219588903
2025-02-21,-0.0046689188577224705,-0.017096324970036658,0.007385212519913864,-0.007493896185116533,-0.027111042068530322,-0.02654964296257334,-0.019170255300204997,-0.016248320086552526,-0.03247698000072197,-0.02087766108954514,-0.011091837640389124,0.0017436222798572487,0.017973401629139074,-0.0008662823477862958,-0.048461714454735016,0.006354424576790585,-0.023550745451107358
2025-02-24,0.0016554687992553774,0.023375582533311956,0.023673218402808782,0.018437229554607137,-0.002147768785558002,-0.0022821358262349323,0.03493976863426074,-0.022558654721876903,0.002441192653323654,-0.01463392596928259,-0.002453581259056148,0.01566587370258543,0.004507786058315144,0.011162383512104856,0.02969746686305874,0.013096414397576472,0.02875699696620093
2025-02-25,-0.012396685276943598,-0.006025156899026829,-0.017306974830148758,-0.018793137720561015,-0.02108280945741081,-0.02136678887021115,-0.06570940838291961,-0.015910072325835856,-0.011263301458123598,-0.011361003340981224,-0.0035137276818860697,-0.014567286818348624,-0.0033657414238390526,0.00898832531451732,0.010512216182912981,0.009002711865221835,-0.036068581307570846
2025-02-26,-0.0209205598235106,0.01176157833115088,-0.002660639607985127,-0.0012300667310694013,-0.015053255067039917,-0.015334629669029431,-0.015921382700150644,0.024638851381025395,0.0036945434554629397,0.013118555252293662,-0.009873020618815787,-0.024347870422992024,-0.003001857276432207,-0.02572646860361083,-0.034009108263423515,-0.012125261154747102,-0.017773581650270542
2025-02-27,0.008262204622074387,-0.004649981799235814,-0.0055646716868211765,-0.007565091451662065,-0.025701222229125187,-0.02448905000484347,-0.008441171337434494,-0.022947956076631137,-0.02208590242723929,-0.027260949714238647,-0.0007123650718778851,0.0017825590789106727,0.01241996268041845,0.0022383952037479116,-0.012978081422692966,0.002084170500975757,0.04761904761904767
2025-02-28,0.013845710980004311,0.02236999844159482,-0.01027134705373256,0.021095597605520267,0.011808929573264404,0.010563707540276246,0.017026062586362523,0.015131318711550268,-0.005332462833178453,0.018160679532392532,0.019957291978444536,0.010676065899188236,0.018959190396074188,0.02430783320582086,-0.01636590018053785,-0.003928846154558352,0.04181818528608838
2025-03-03,0.0027871266762369284,-0.008875247632477268,0.0008520427624445492,-0.009895870172451526,-0.020671232165612397,-0.019203547898290152,-0.00767303361350713,-0.01967977922552233,-0.047934364437341226,-0.0069959718016781025,-0.005241092961021154,-0.004401350236388102,0.011309723160002783,0.011642939767553484,-0.044795243736480805,0.017865410837522022,-0.0383943786141947
2025-03-04,-0.013340872164332218,-0.03351358805393856,0.020041736587989467,-0.01420300492200055,0.02341993793396968,0.023411765784263405,-0.0288907687969443,-0.022975384430608203,0.01755545175220874,-0.0011502465703964182,-0.014401176746437816,0.015030968079817075,-0.054112673656711685,-0.02998196593908453,0.006401672128890867,-0.022794606897048042,0.02722316012693038
2025-03-05,0.0016901986613768738,0.002751996891650732,0.01691701292233594,0.006970559918814789,0.013788292349897535,0.012286416504844189,-0.00948242936279342,0.02573431431814943,0.025878862506183653,0.018857056209145462,0.002851080831147046,0.002613239247311938,-0.0015254685171922633,-0.0072171506541680586,-0.0156804376112456,-0.0006996849688754025,0.009717368667585546
2025-03-06,0.019966200074011953,-0.0354953208677502,0.020440123176836744,-0.017216934159446473,-0.004457391551575207,-0.003872346521130332,-0.04187369103248395,-0.04347498294354091,-0.005870150434690968,-0.08533485081482117,0.004264394652972792,0.021720289418411642,0.021008403045526203,0.0007993615453836256,-0.023444507621425692,0.03244632982397988,-0.06386705830445893
2025-03-07,0.03639365973861275,0.0007587802598238991,0.023759132510292824,0.005418061117324013,0.008839936689884809,0.00876126101119823,-0.027457848046389732,-0.0036150521398565783,0.041174604114647906,-0.0168255604746258,-0.010615717025511007,0.03231285460092881,0.014590385187199573,0.008708771750930433,-0.001077249787749479,0.041374573335327236,0.03457942917332568
2025-03-10,-0.039372129663842625,-0.023030956416613457,0.002784701023994307,-0.027842601281619195,-0.04409006641713642,-0.044857812270654884,-0.03701671352542457,-0.04422522353739988,-0.018087135162768275,-0.02741525503903819,-0.02181684744716539,-0.011532067361190945,0.005899667771820383,0.005240570949478718,-0.07086738606215126,0.009335667206644471,-0.043360393447955725
2025-03-11,-0.004430803471932143,-0.05025223489654873,-0.018158222199739837,-0.025868413235506038,-0.010905288072878161,-0.011032752836799942,-0.009365595873478627,0.012909943654167755,-0.02091783769974742,0.03279183657947349,-0.014990843541182963,-0.044166672158284626,-0.04655423054336838,-0.03735506374524744,-0.024374087004317868,-0.06582054029533357,-0.020774340307733286
2025-03-12,-0.021140611515273355,0.00878445256064575,-0.012764883462602183,-0.007776927372965647,0.018195095801408767,0.018714978685079098,0.010522844341659843,0.02286576897725512,-0.019770411755054784,0.02746062031553187,-0.00260808942689128,0.009590174775053972,-0.011149582208422548,-0.0041298403016089,0.023113538525233013,-0.01934151329620648,0.004821619217613593
2025-03-13,-0.0139242922528372,-0.019137289731401164,0.011754371659220109,-0.024278342468102787,-0.025266346911338555,-0.02603071690842762,-0.05800518515805919,-0.04667827762338628,-0.021470429370073485,-0.03208729073046179,-0.01793045968313245,0.005181344992747583,0.014385773961708592,0.013653568826412776,-0.10498338230445603,0.026297188824532025,-0.05086369760946252
2025-03-14,0.02103757857979649,0.01827188577421701,0.007188527170665093,0.024294616534262792,0.017543792881472564,0.01677313757642418,0.029968055905229773,0.029629721699581335,0.02859054209353662,0.03126374528653453,0.02624564114140826,0.0042954756328319466,0.01878111713581676,-0.012041676490075814,0.0011135404121076498,-0.003202874961572677,0.0303335921785981
2025-03-17,0.009031684025132769,0.00729926156835603,0.030206785707545203,0.003443035465684252,-0.006264004429055392,-0.007251293316242191,0.022220371276296058,-0.004443615069782303,0.013574583144204233,0.03488012792117301,0.006300963545337268,0.00343654858558029,0.00940552706865283,0.016368456902720263,0.047460167565213984,0.0018361869984828694,0.02845927122620351
2025-03-18,0.0072727931604184,-0.00010063222484435475,-0.00720778921633225,-0.0015249468149687306,-0.023413616756429723,-0.02203414281831817,-0.022147522734230707,-0.03726250287605082,-0.01179851345624916,-0.02109426986704732,-0.012891339969202109,-0.0017123484759046237,-0.008199761471352596,0.0021524894325699595,-0.05150442207809047,0.013287474703363111,-0.008587710195106513
2025-03-19,0.0022216083188317803,0.0094615379632208,0.0007048931259214797,0.010691003968575918,0.022192176028915434,0.020041134275114336,0.028856660245158317,0.0029193022936790936,0.014520915444143023,0.031731826104477,0.013432827080862797,0.006860977861054884,0.008643294177711924,-0.005676461144936251,0.032282133556829073,-0.006556797635650646,0.05101055971685331
2025-03-20,0.01136058562743103,-0.014258720782545087,0.009015996122152314,0.005100167196880001,-0.00739710538134819,-0.006650791995090222,-0.004158191030457226,0.003321461204322196,-0.007315590252126913,-0.009015183965747409,0.0,0.01618409254979647,-0.0018627512939988211,-0.0085631222328163,0.009580599823222125,-0.00432391535582155,-0.02472531647227838
2025-03-21,0.006849297387993447,0.006069246451629873,0.007329862628131512,0.0035707628853267614,0.007270371436798095,0.0073095880673679225,0.007532324983974714,0.017491499838690583,-0.02306954151018148,0.009938577452187847,-0.004418212336325333,-0.005867628307986372,0.008585219950352885,-0.004629723382966411,0.008236399493960045,0.005485713929885616,0.008450718855547823
2025-03-24,-0.004081771743179363,0.0072390824635728546,0.0017324507796823152,-0.0001873077538879775,0.022135355230474163,0.02250131519296361,0.032179417869621973,0.037903548639576234,0.03837322660470899,0.01218380048865808,0.009615346503819122,-0.018549718922429737,-0.0022205997753255158,0.01219505421828515,0.05380924712131274,-0.009774967195162687,0.021415316649182614
2025-03-25,0.009289577805067673,0.014274301042077386,-0.00034591209956247315,0.02940629473393619,0.016830481941837006,0.017175572345055068,0.0,0.012054687741521741,-0.012318318261617778,0.026018779964030125,0.005860809815421142,-0.0025773493543345127,0.01298224208721388,-0.0008109103828914943,0.04482642131061909,-0.0016069519803530996,0.0009115109356536699
2025-03-26,0.011640542611759397,-0.008168501817229279,0.004775154027058859,0.004548733048673981,-0.03269868773047013,-0.03224676556041739,-0.002125623131805865,-0.02447676110591379,0.01790849921472293,-0.02670257570105694,0.00036416194801058843,0.021533162279122386,0.012449609452768406,0.014531290245270334,-0.051612915531281556,0.0158657266146649,0.004553751622896618
2025-03-27,0.0,-0.0032744522400955933,0.0007576309570644923,-0.0052526652557847164,-0.018307957557594734,-0.01708459487799363,0.010493111093133667,-0.013748401462086335,0.0003142064549213064,0.006253485948992443,-0.019293766277251656,-0.015176998591434288,0.01989157168674094,0.021980228032363103,-0.026190492100494955,0.017655023394667513,-0.0018131917111088303
2025-03-28,-0.020069525779806585,-0.0236934007867875,-0.007226341930316127,-0.003459582979959852,-0.04887860432633784,-0.04875490270461058,-0.023813265210449908,-0.04288230190093223,-0.03800252822306682,-0.04389175058021899,-0.012991829037001135,-0.010273926427880609,-0.0007092502448950988,-0.012487101148869972,-0.024624517791539402,-0.0006672486082056617,-0.05812900363470308
2025-03-31,0.0076461060958727955,0.0064240047851316096,0.0018716612444917846,0.034167734552061235,0.0010893435103374038,0.002008636751622328,0.04438937139841692,-0.0006587764689623965,0.018609269093514902,-0.001413543729293032,0.023693065903370725,0.03460205744163325,0.003548558698734716,0.00671887718355646,-0.02023271771335089,0.009570371643829345,0.03471549283029107
2025-04-01,-0.004878002591458874,-0.010334366749307322,0.007957311563256075,-0.013780883318776138,0.01696226925698796,0.01571393708887836,0.010951084819491586,0.01672556365381772,0.006730699726775757,-0.004450268869217733,-0.00808227181930743,-0.019230909736578927,0.007072091495823107,0.006861316759896319,0.043494100883124664,0.0004409980705781802,-0.04846221120909555
2025-04-02,0.006045658470331228,0.002047495334247307,-0.005491830096099104,0.021855973794993044,-0.0001259795778346673,-0.00019110005290057241,0.0199984811719065,-0.003532428909424845,0.0019102000816255682,0.0076908651232998615,0.002222268060207533,0.014492840232229964,-0.01193823165120722,-0.014820842446675586,-0.014010494893850534,-0.014103157418559054,0.03428015476611579
2025-04-03,-0.024310318864846137,-0.09235803160115386,-0.00013801693338844068,-0.09133939102190491,-0.0392168299891118,-0.040244425028940656,-0.06379499983115045,-0.08958261041597648,-0.03516623548010156,-0.01974303150664558,-0.03658537620385016,-0.03529412144441679,0.016346910899360134,0.012586905694885964,-0.12824151871840805,0.01966913909559631,-0.13257580649370904
2025-04-04,-0.06550952177017666,-0.059770297343939016,-0.06565418434526071,-0.040517104782844315,-0.032038313615839975,-0.03397026243840939,-0.0414088634126526,-0.05058123057271091,-0.047713763061101755,-0.0667248587723851,-0.05715383120600914,-0.03571427973956631,-0.06853145226854518,-0.07383620824846504,-0.05786471162661855,-0.05677336373540853,-0.11899565182807714
2025-04-07,0.0026962119812605767,-0.0027534513537664784,-0.00531994619534315,-0.0237281926256514,0.010152939925972104,0.00789824561845709,-0.0133233451650826,0.022824040743245844,-0.030967244181949627,0.013985916115703434,-0.020341745181008286,-0.018970235072103825,0.007132142751882453,-0.005803898054633105,0.002162596680173934,-0.010457738941891392,0.002478371563817916
2025-04-08,-0.01882285002768813,-0.0189676429294654,-0.015525131188120489,-0.02265698686662798,-0.017823641024343195,-0.013969289985250932,-0.0035226519040051363,-0.011234797010100328,-0.02944344897772022,0.002961453195615027,-0.004568134235557575,-0.01933697529495848,-0.016399596286487017,-0.0014999412045588745,-0.02309019618689978,-0.009629054775875279,-0.049443768581324044
2025-04-09,0.07125457409392433,0.11894273251662968,0.030559051930877157,0.0855637246112888,0.0987855833082798,0.09682104090518062,0.10891341391556386,0.14755608705942347,0.07991125000660171,0.08624765712112903,0.09219866140400712,0.04600946984622012,0.0030315069426765096,0.034916692016785156,0.19549366875703988,0.017073845264310883,0.2041612691780461
2025-04-10,-0.042637874555832456,-0.06791331663249489,0.020574208106806324,-0.03863327626214119,-0.03532849318166342,-0.037111733007789804,-0.01912716715340368,-0.06739845914955733,-0.038026735539948286,-0.025701506980371325,-0.022536324296624,-0.019748793709679857,0.00755954160275496,0.004786203827605862,-0.08961564245825804,0.01677246408232458,-0.1252699588272237
2025-04-11,0.0011876041435037177,-0.00398927312002495,0.025396208932870312,-0.012722111483719045,0.025938141452517494,0.02826860038204293,0.002863192665862657,-0.004979019864834733,0.014244993106175441,-0.0031263978948412596,0.02344669322079862,-0.02106225173576115,0.015157346284601969,0.009956420833693969,0.010351092283232166,0.018872252765046005,-0.016049454957493214
2025-04-14,0.012752206420385104,-0.002709339042398784,0.01798082453842098,0.013090557353199417,0.012986231866054299,0.01228207464586828,-0.009259353013245764,-0.0222419830783801,0.005969060215423205,0.014145813827956433,0.003436460269079511,0.0,0.015304180063747896,0.01534760243084854,-0.022900751659370333,0.013034570917271893,0.0062736096472117975
2025-04-15,0.007320569823731304,0.004134147287323309,0.0007559115831770047,0.010700655393865333,-0.017278766812926727,-0.01735092598671739,0.004517148431660178,-0.018739985858871155,0.01500877030552994,0.04832059186957616,0.003805058982820242,0.015902717437340952,0.011029369128762179,0.015496510885700143,0.012335573526879084,0.004063260147892267,0.028678245524746737
2025-04-16,-0.024709369723331487,-0.02634987986156434,-0.018130487824496,-0.03595692236744785,-0.02004029489976966,-0.01906469545370104,-0.027291027753653663,-0.036834689442042046,-0.014786838049696827,-0.015005903661035713,-0.026914244029453638,-0.013812137842320382,-0.0174545070394313,-0.02650804830220599,-0.0160438848212473,-0.01955939329393752,-0.039999990752249026
2025-04-17,0.013710890345114635,0.024646567239007933,0.018465272217613515,-0.0060090306983711095,-0.013762099386362636,-0.014152458096302167,0.014028392707427395,-0.0016523539320462133,0.012914535813483674,0.011854864820885824,0.007401626828011931,0.02147523617523661,0.004811153071890617,0.00924346103030449,0.03735805015669391,0.009860151026114261,0.023989845776896557
2025-04-21,-0.012055257611008119,-0.00955071603945179,-0.02527299874954536,-0.015843259137259924,-0.02282201530075567,-0.023088123515391357,-0.029397876339281925,-0.033540746580429937,0.0020675332597179796,0.015292426142407889,-0.019721576438371136,-0.016453309393033355,-0.030202507580963656,-0.032666861411893455,-0.05372059368106685,-0.02520438480067555,-0.020961727084269466
2025-04-22,0.017857171804516847,0.02488092996850577,0.027760318107697968,0.020970109889895783,0.026958347256694104,0.025733010733158812,0.04065432868960572,0.032228799518237095,0.02166437388936515,0.05307159757857405,0.03274162405793657,0.020446064307760636,0.023927054099324385,0.019015219658267357,0.023128646811579667,0.006056421712850479,0.0012594146061226663
2025-04-23,0.007894811982322336,0.013938944682897692,-0.014670665438697328,0.00954355394879225,0.02482144604732195,0.025615707850139335,0.021634231745500943,0.03995760902745915,-0.0023561883888423285,0.00889135361658866,0.013368978679682009,0.020036398809211375,0.00853118973847855,0.004065211530024593,0.029182120593822747,-0.011345264373938124,0.047798757680227455
2025-04-24,-0.03713393129535347,0.031160501837493637,0.017115523579527503,0.007398272862139121,0.023776238013477835,0.02529759722336089,0.010968940088330825,0.024756441201366775,0.0185561017086604,0.04504613080029585,0.011684896972907755,0.02053578050241156,0.012504563513291433,0.01091188971242274,0.0636980533161815,0.0025761624542928185,0.020408172611160236
2025-04-25,0.021392157076498997,0.0029996525275512997,0.002804637679580946,0.006731964899437504,0.014739646144325436,0.016825875150660474,0.0003013357878614009,0.02648406820638094,-0.003974877724824855,0.004248483712824269,0.010804717806734754,0.02624660119053379,-0.026153300785167644,-0.11217485664060056,0.013140618677006888,-0.021023222964628774,0.010588253245634283
2025-04-28,-0.0038348658451113904,-0.0013291257787853006,0.0008184336702170558,0.003242095712411963,-0.008727552014095363,-0.008335422979664497,0.0038415922471188857,0.004513301170989914,0.003325584947726501,0.00803429899513608,-0.0077404918386084764,-0.0034100174532641914,0.016784826983547774,0.017184369748077577,0.007967394764683222,0.011453174359679297,0.01280554769770359
2025-04-29,0.0050340677447087145,0.011202171582334497,-0.005111836088170785,0.0024238299780103834,-0.002216420054671042,-0.0028017970192359964,-0.007278466193488153,0.008549529711378012,-0.014584022042090417,0.013743051467801859,0.007429478711538318,0.005132651405782562,0.0014672886488629189,0.02035727882146321,0.004963173446566271,0.013210716433754044,0.008046051727953696
2025-04-30,0.007660578232719484,-0.0024130414667808964,-0.006028660680798104,0.0032238817587255664,-0.007219578619359068,-0.008491542112051276,0.0011337406880156387,-0.009811771546160197,-0.0023545384985148576,0.0054013189246651105,0.0,-0.000851155360656497,0.014652101912954185,0.02218630403992594,-0.019023177897613985,0.025843937539762996,-0.011402551453825849
