Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,HAL,KMI,MPC,OXY,SLB,VLO,WMB,XOM
2023-11-08,-0.035977140089229365,-0.0035440197160959697,-0.006941448370678005,-0.020765059717005707,-0.01391871975746184,-0.024508728455257978,-0.01166012337362754,-0.021344433184201317,-0.004216048267977279,-0.012688723618500153,-0.018199272834930946,0.015780730733454318,-0.007500478728891369,-0.0119464505697644,-0.005099434574600492,-0.012282941461796537
2023-11-09,-0.009533990253368763,0.005334758999984812,-0.002621167073125097,-0.0029760530690480236,-0.003230278537367126,-0.0009054818859960401,0.0007425183420153303,-0.012033108807121162,0.0002646186617993873,-0.007955993834461217,-0.011846583349856776,-0.009321327945612246,-0.0035896246932722864,-0.013653576088644814,-0.007972496320472477,0.00029157233267240734
2023-11-10,0.015401539399847453,0.012382306694519674,0.012790204214605305,0.006343085679343385,0.007115558466887384,0.03352984610337795,0.011541496828884501,-0.007104714970777581,0.012963203967760961,0.014188940725950783,0.023483807214877972,0.006602832200551356,0.010618109868518966,0.02293187171517519,0.0011481830084130173,0.007672867186068855
2023-11-13,-0.0073131211291949105,0.0037858145670173204,0.002868708629651495,0.0007416447830030926,0.007345348885530623,-0.004384141124523122,0.002933939785940032,0.01712228817009742,0.00966303640774191,0.004866150564257321,0.011231111990794851,0.01033118367643171,0.01313318770566596,0.013043145486818508,0.001433493693542065,0.010506007080856472
2023-11-14,0.02510244786698057,0.006672486036758407,0.001560414868902349,0.008151057040727494,0.0072916712925705784,0.007045460110952195,0.016739954920553357,0.0025126613069412773,0.013450510824272177,0.01694914605358777,0.02664214963870526,0.0019477466672226385,0.006481509009232278,0.014565027981393808,0.010306309322784424,0.003850343768321718
2023-11-15,-0.006920548375999869,-0.0011527807726119388,-0.0044141000621115145,0.005183478683930209,0.0035160709479213903,-0.004809804417019725,-0.01638418491469784,0.03583971012973963,-0.018887173639955623,0.007142782747646681,0.003236822388890781,-0.0069658151555418435,-0.012327407603557328,0.004917540332332937,0.0025501465248709554,-0.006040878453917875
2023-11-16,-0.039131861479178576,-0.040969506462930516,-0.026427998632060357,-0.030202644564375825,-0.015827809562214856,-0.027021010420681724,-0.0192574484061363,-0.030970439300416874,-0.03277836280497359,-0.005910270492791914,-0.03479016042753569,-0.016150042867548953,-0.029247499482854766,-0.02991721537662906,-0.01780667225499244,-0.011576422933839536
2023-11-17,0.028452129833592466,0.014139459123617693,0.023216380866344144,0.015951420466296717,0.018974396083396572,0.024158861491041295,0.027340462108907282,0.007990090200060473,0.021785880199169272,0.008323297518577633,0.019297221880977933,0.01077768676232771,0.014200662595412306,0.017962550044690717,0.019568474106420375,0.024399912859449868
2023-11-20,0.00352608291782186,0.004746544461801561,0.006981456663077479,-0.0026167390018619896,-0.0005538259702185799,0.006393175642179116,0.009919515776934063,-0.0069356670085486405,0.0055277364639285675,-0.0011790054737674804,0.007369718705436457,0.002952642530796412,-0.0020812770443472406,0.004995575192943358,0.005080607180717678,-0.0043825292942692995
2023-11-21,-0.010270597278465243,0.0011809122939849814,-0.001906482568141965,-0.0056222494486570795,-0.0023548339729584367,-0.008762251409248134,-0.00782568602044742,-0.0017462471713177719,0.0002616730325319949,0.010625876819799762,-0.009128036492063507,-0.006378773984064168,-0.0003791962469333887,-0.012507078035614572,0.009547649100460909,-0.0003828963068743807
2023-11-22,-0.0016381493676845826,-0.009731653741104962,-0.002778490554498969,0.005276953372599813,0.0020132995937327536,-0.001988909164773345,-0.008692215782660995,0.0074961523508980665,-0.008374720667784441,0.009929853711102554,0.010702326570702914,-0.008888938613011765,-0.003793785405011074,0.01778038911581392,0.007788659585382884,-0.004307902344086734
2023-11-24,0.008752685251838477,0.009231674574276427,0.005572393496003469,0.003749597746647071,0.003949160429839393,0.004207226417815679,0.0026792656500909118,0.013144957205910357,0.004486857418717127,0.0034702387491583053,0.0019435316640143974,-0.0008302783910122402,0.0015232160182454546,-0.003190839695642822,0.002483982144592334,0.005384230357738939
2023-11-27,-0.014642217799511803,0.0023606668742393033,-0.005974388791823992,-0.018677649165924293,-0.0037266292624529296,-0.009261230187345926,-0.0040485309410730475,-0.015177552622285262,-0.009721643380742884,-0.0023055526461150944,0.00702342554183133,-0.004820614687980895,-0.0009504753918437858,0.005201777144779651,0.0019274143707139757,-0.005833461023399322
2023-11-28,0.0011008951546551682,-0.004415708433580745,0.001567814349745733,-0.0076132263620424245,0.007966013705267505,-0.00244830354360015,0.005203192886300778,-0.0094457057279006,-0.0045103458523322315,-0.001155348909829379,-0.0037196878109342357,0.003173648552677877,-0.004567038938059098,-0.0029456778779256565,-0.0016486312297826489,-0.0005773278218903499
2023-11-29,-0.001924276614849063,-0.014192667046191931,-0.0087841115626629,0.0007671632234811376,-0.01099567816009861,0.0013385993331727075,-0.003235237242080413,-0.002509410041111493,-0.005863610308786349,0.0017349974449649697,-0.017134486604182153,0.004495595133922503,-0.008411358294242333,-0.009262249382359311,0.0030277477808580144,-0.0150143136099542
2023-11-30,-0.008537556208629393,0.012297340366641762,0.014038799233800692,0.006132601081835665,-0.002154104202678808,0.0020053977196865524,-0.0013792617251265904,0.005283057891684484,-0.007238669346463111,0.01443434553367906,0.01200639422649763,-0.019559088828905002,0.0032773465029536375,0.0103159283656733,0.009604652111656176,0.003908419441827293
2023-12-01,0.005555538886810485,0.0011855849637840699,-0.00294201632804314,-0.004190542492430338,0.008426146975986759,0.00444741892267686,0.004306352136810743,0.007007124056976233,0.018363594781012793,0.010244627889147484,0.01494749861397704,-0.005410048572992987,0.006725546489603884,0.008136602462474052,0.013318862679559507,0.002433460959936573
2023-12-04,-0.010497229199717961,-0.0011841810165763578,-0.006074766256422004,-0.013389405949029931,0.00041448059968574036,-0.01084779477299247,-0.004854293318735103,-0.031560706298068286,-0.009016333891756934,0.005633724529232387,-0.00019802271585422915,-0.016488165165776336,-0.0068714417917347115,0.0006329276154322105,-0.0077788557365644495,-0.0054373960475040395
2023-12-05,-0.02875488068206722,-0.028148079810675908,-0.012136573559923924,-0.017448576580971098,-0.013874634088469895,-0.020143373389942876,-0.008536669141829378,-0.015653003113658803,-0.027829534170899284,-0.019607867452863914,-0.016315509721434918,-0.010024342392416785,-0.022595514729160437,-0.006405131123729535,-0.01973530041060023,-0.01942790605900735
2023-12-06,-0.021845519269252267,-0.028658452807782897,-0.023157115783929316,-0.02209946752460268,-0.0023098271639824253,-0.012105869949622039,-0.01804012444275449,-0.038842698682769794,-0.0362180433025332,0.0017146596078130294,-0.03854438077242872,-0.013966536137195451,-0.02924336651553694,-0.023239137048247094,-0.01158305171318097,-0.013241695408025
2023-12-07,-0.0058770284803503214,-0.004080378629027881,0.0029859192859813533,-0.008071085405056744,-0.0007719975784958866,0.004855453787924846,-0.011691160920881183,0.0032547635931625685,-0.012621943831360394,-0.0017117245828111027,-0.011174679071589422,0.0017763786279332283,-0.013637268834361449,-0.00537772058341246,-0.013053568232234358,-0.006961937775659233
2023-12-08,0.018918198872476255,0.016073214387163137,0.011005766078883372,0.0048821708907509365,0.013270679197493918,0.014496071255784448,0.0051543034085084205,0.0037847635643624145,0.014817116225863458,0.011428594489297117,0.010170990996864804,0.0012411204123556896,0.007016020704879056,0.005488664714177194,0.016890930304305884,0.01148130185134888
2023-12-11,0.006672412311524489,0.008374506440311569,0.0008031117176041658,0.006477714607325602,0.0002772008530216308,0.007257989895467665,0.0020175917512506025,-0.006463732764922847,-0.0045807140557951875,-0.007344447919671593,0.00580340962417214,0.010447964727263725,0.007172176551786258,0.006029046577296304,-0.01773642201271841,0.0007031404695216903
2023-12-12,-0.01498564170320793,-0.006459547239096808,-0.009807362282491239,-0.017699229757717094,-0.012816121281106763,-0.024093674261065234,-0.012835662411235127,-0.02385482694155372,-0.009490845904462586,-0.019920519738350184,-0.0033369770380221597,-0.02646335410501266,-0.002237955321667817,-0.02089403995009964,-0.013757723913641051,-0.015759953391176196
2023-12-13,0.019602085301328787,0.00928796458229919,0.007113125702775225,0.009828067081383285,0.014807081482014706,0.02030460890720165,0.006883777555789061,0.03471268745692635,0.007259016379695282,0.015098648761561195,0.02294794143907275,0.0300629949399831,0.003058617230553118,0.032258023460478125,0.007265355371185667,0.008873165757917079
2023-12-14,0.025538315042208826,0.028834271094758446,0.02771585890651629,0.03690184735854807,0.03678869487335956,0.035442783498552455,0.030945350930243087,0.04186799091800908,0.03459217346871868,0.012013878662647581,0.02884205934250539,0.026913701607179652,0.06566379177980086,0.035096059658810796,0.0,0.02689041569573747
2023-12-15,-0.010912468588003543,0.0011926506123596248,-0.003566798336830601,-0.017207778093731307,-0.003868525451658389,-0.0026672525371661537,-0.0040630169072560784,-0.009788787138954036,-0.0019505197008413688,-0.011305665667722287,-0.01663453316343133,-0.0034036176056333467,-0.004387654809395181,-0.004721961301608735,-0.001153996598187934,-0.00669425759146991
2023-12-18,0.00820378316308279,0.014592090057360618,0.0031428883543531683,0.015917432544093835,0.002209565125468549,0.008246142717974525,0.012571731874202685,0.012226926821847561,0.01088757139352059,0.0045740142952486185,0.02311625239420012,0.007001265833598058,0.0017243907754291854,0.026055830430937732,0.0023108959535693696,0.0074331054153549125
2023-12-19,0.010381481140421922,0.0,0.013838235790543552,0.005091954443552815,0.013094645615096212,0.009725761411840006,0.007482396424073778,-0.0017991037508076069,0.016846214279352623,0.0039837919827536705,0.012910851894388786,0.022553849216182975,0.013389449469739967,0.012735021133154945,0.010662633356579132,0.013182479781915779
2023-12-20,-0.013607188377654289,-0.001174097356931858,0.0017168440885171332,-0.016757633573831088,-0.00916660598794139,-0.009632082079634174,-0.008977307819342473,-0.021627245673174755,-0.009777317316695733,-0.007936446758564197,-0.0009102937821811041,-0.0021559091238970707,-0.008116278340111527,-0.007934216002664307,-0.011405869940873337,-0.016700698373347644
2023-12-21,0.011824031335507579,0.0002939868242692878,0.001199807602429992,0.020213976991022564,0.003061671928695997,0.0134836364492128,-0.002882403850019699,0.026842185221730208,0.0049369285756013515,0.007999937839297644,-0.006313943727499716,0.004487281333738435,0.0005709104393845088,-0.004677778274067457,0.008653187043717425,0.004542378450125062
2023-12-22,0.000556689574242375,0.0023497943401564747,0.007104372841220563,0.0015539974905618426,0.0022560387380945457,-0.0008724370238384349,0.009828180769127615,-0.0007688564976783274,-0.001364413004083187,0.004535359990726073,-0.011725533422581536,0.0061218710825907685,0.009509412268614348,0.002122493290547922,0.004861359222846806,0.0017693871184565335
2023-12-26,0.036985742882040595,0.019343637475865316,0.01155854537264056,0.005042734684354899,0.00900362142672706,0.018554881017745384,0.016602652818211494,0.005642350568171084,0.012571657471912578,0.007336217027532843,0.008020041559145152,0.010360083170856571,0.011303741399000922,0.007488587137870928,-0.0005692330414001079,0.002256885768914696
2023-12-27,-0.003218322782356342,-0.008337749173172093,-0.004452888650785747,-0.0030876026973858384,-0.0032806399952445275,-0.005572181185126701,-0.00024141283627476806,-0.0007650307290182345,-0.010526230316638907,-0.004481707165841953,-0.014465971948384171,-0.006510433362140411,-0.012108781967290372,-0.010285933181930162,-0.0025624836096538317,-0.004699559176592594
2023-12-28,-0.02878649626878349,-0.008408547055496207,-0.016794763734459095,-0.006968701367438324,-0.014087306481522566,-0.013793182569589058,-0.023658026153271394,-0.004083655508105299,-0.012275203436930004,-0.004502001924514443,-0.0200159323831528,-0.017529388913231303,-0.014897233163389867,-0.013124174217511775,-0.0028547521664862296,-0.014459799116266048
2023-12-29,-0.0060941415754385275,-0.0005847003904274617,-0.003690894819980195,-0.005068133306743494,-0.004072924338102579,-0.010052362812884907,-0.003132034817675433,-0.009225975827852673,-0.0016566723517502657,-0.0028265951758218444,0.010076389113126583,-0.004335610356912656,-0.0038285517498216626,-0.000691635948734004,-0.0028630421916152615,-0.002096028216335921
2024-01-02,0.006410318013787997,-0.007314375603109435,0.013095495095437393,0.006661423905233832,0.0021452770353864725,0.011920408940863103,0.005374164906273959,0.0067252348327702105,-0.0008299881371615081,0.010771054222167953,0.026961438220857614,0.0056941703377375585,-0.0011530883082055965,0.005076919415802905,0.019810691341075604,0.023804691270217004
2024-01-03,0.01772363644312369,-0.0002948533078288573,0.01989966154766165,0.0077851093865031196,0.01906617616829931,0.02116053380272276,0.027795915002618132,-0.00488186853548489,0.012458275941988894,0.012338726392679522,0.036295361890225086,0.009325586346979442,0.01288971067871758,0.023572511040520716,0.022240992384843228,0.008401823652636642
2024-01-04,-0.0734694419700388,-0.019752219534543425,-0.028766712697556707,-0.019312502909861973,-0.01096311220011803,-0.025208167687557292,-0.031685056193585304,-0.013684399472077668,-0.021602236730109414,-0.005539973055219249,-0.028437438763685652,-0.024583416843630523,-0.018233589895534696,-0.025646868369098463,-0.013494968544816799,-0.008719386424993703
2024-01-05,0.00851669014197487,0.005113094227408688,0.0004292652750725878,0.010634160056230524,-0.0017257527701084463,0.006793699091336425,-0.005288292986359799,0.013350720867324695,0.005310352597860835,0.0038995729883604113,-0.005867011230415442,-0.0030446961636682035,0.003288880063592181,-0.010052683786841321,-0.007537677828010736,0.0030297911880574624
2024-01-08,-0.017763478246141884,-0.029324013491804135,-0.017420469242852232,-0.0042867366783847505,-0.005983805555940025,-0.008924719912483003,-0.021681312588024526,-0.012916557192846234,-0.021129095336691495,0.004994545332237532,0.024655603955741956,-0.011367438835400034,-0.029695439291377967,0.002092878950648913,0.0028129951818312016,-0.016661732153566255
2024-01-09,-0.02253166948550911,-0.02527733632439433,-0.015196501276898977,0.0078276071268919,-0.025418309970238973,-0.016692189363797905,-0.01443487750809036,-0.0036640234958270623,-0.019880307574808853,-0.003313226820071735,-0.012479111426807021,-0.013900859432046664,-0.03497624656904019,-0.016245155011745616,-0.006451786091628664,-0.01238616119531788
2024-01-10,-0.012132392526001179,-0.012334048116123486,-0.014012133001600313,-0.014757163774395732,-0.008236004142348707,-0.01853921142346837,-0.00930478162097248,-0.00945620205768527,-0.012750068984948348,-0.005539973055219249,-0.009526235748111622,-0.011486178793125856,-0.0022652296062452004,-0.018872232134817146,-0.0053640999611348494,-0.00983236117570141
2024-01-11,-0.003377445870814455,-0.001921109655359854,-0.0016188623851657313,-0.007489220347867143,0.005397963212804724,-0.007965447602922393,-8.703325327263922e-05,-0.01750202799424072,0.0035220499873258593,-0.006128118525032922,0.016684191925218972,0.005809891399226164,0.007223988271074289,0.025887648810151598,-0.012773109360759483,-0.0002027189534596907
2024-01-12,0.002464654303997449,0.011228716503327352,0.006306263366798737,0.015488522521893477,0.013697689512923938,-0.018811636157072487,0.009306091720544973,0.020782808697393573,0.008482031191705541,0.007286751755778198,0.013321343103731786,0.016278583288483084,0.02356558122492003,0.02734380931556113,0.004025169568396381,0.012972416011247212
2024-01-16,-0.03902874688654068,-0.026966999403627345,-0.027394792353913178,-0.029331247774089575,-0.0243092421937382,-0.025485023801661844,-0.026055372540301325,-0.04019045107385644,-0.02813225459509794,-0.008347130639381195,-0.021211862090602662,-0.024801993820329327,-0.03303289574331525,-0.016730066310194913,-0.010022757007140282,-0.02261110524186838
2024-01-17,-0.014710592830500802,0.003912569052331394,-0.009849144501871576,-0.009266777431925055,-0.003966750919799478,-0.014155399191449036,-0.01346522089518365,-0.009366238604536004,-0.008057194469563767,-0.014590334911655845,-0.013755579345802182,-0.007064451686349393,-0.008488713040535,-0.023124526214408414,-0.016777693782836445,-0.007267929005279394
2024-01-18,-0.004219558059829875,0.0025982785844558265,-0.005949591708590107,0.0008134195396030108,-0.009083352853349269,-0.00024349839174264698,-0.00488117111972175,-0.020856611044957285,0.0021060216325783365,-0.014236884547812245,-0.001315637649204171,0.004446774592569813,0.013990289982884319,-0.0027709214119959746,-0.004118964224823052,-0.001856050220213512
2024-01-19,-0.0019716981892157204,-0.005506976539431885,0.00879089707900449,-0.009345768832840107,0.0029613596466659953,-0.002677760305847987,0.0007266781059047656,0.0034083230630865824,0.019813608024357388,-0.006354632134361715,0.007773379086064347,-0.0008855153200427734,0.02224069294224451,0.017465827407512124,0.0002955839289815465,0.0015495705410746297
2024-01-22,0.011195255753605693,0.009120406881918397,0.0017612879382316038,-0.0012305134199915857,0.0017578941612834686,0.0051257867114022915,0.004266188633485157,0.0014150048803820425,0.013541508486188292,-0.0023255979277247985,0.009543720978572923,0.005671762456199936,0.020950941646769916,0.00749052783583104,0.003248650683359333,-0.001340900215308416
2024-01-23,0.0045587271898437365,0.01775353974793914,-0.0006477388649701599,0.011498857761534254,-0.0028072976414562634,0.0029139301136633655,-0.0024403285046394885,-0.0033918351587662876,0.025268597537497106,-0.0046619150277623644,-0.0030432364016870217,-0.0001762603237941418,-0.00513051053619118,-7.739787103167028e-05,-0.0005886580834992827,0.011258021968961529
2024-01-24,0.01685583289874293,-0.04725651013226706,0.0155570111032306,0.015834472012991485,0.019916909441934028,0.007748131295130856,0.01558394235206828,0.011344633347673883,0.04334275614921412,-0.011124323471665254,0.007338941810984823,0.010224067823653815,0.024791793981808308,0.008055145170817513,0.002356320381752708,0.017260618973047537
2024-01-25,0.0213580297832745,0.008654983832237173,0.021701513424318586,0.009592218035857858,0.025186325856932257,0.02090345537997118,0.02462292295655688,0.011216935508489234,0.0046158123894064484,0.02605085666131224,0.013991077939047747,0.012213993554848201,0.015482992999678258,0.033115826710286234,0.012048166707948393,0.025401606376232566
2024-01-26,0.0021846813551416044,0.005940552787735642,0.0016062926756357232,0.0011876452915544622,0.0038366809431058524,0.003059567121934892,0.006007994097409375,-0.004991701023231654,0.01432435538286736,0.006347481647999809,0.02066511503315893,0.006723251572646083,0.008576251118513678,0.025657936422466943,0.012485420554221971,0.008518770968073408
2024-01-29,-0.00747421856884134,-0.01574796644553167,-0.0056134781896055586,-0.009094398905781786,-0.000402335219272687,0.0035194652116075087,-0.005020010284865095,-0.0016722842112076863,-0.009059652258729955,-0.004013850776983241,-0.0023672806829856397,-0.003082300436576646,0.0052911150117063155,0.0034080745928850575,-0.0017205702441274173,0.0012619796547470585
2024-01-30,0.017257470495902316,-0.021999957632306777,0.021953476522132087,0.0099759484695634,0.006975947136248939,0.012859573118331635,0.015831557433739096,0.009212860153515745,-0.01021750115542941,0.007198582857889102,0.06088427321998369,0.01167986474130056,-0.07236841606325783,0.025364888383605733,0.011203687027063092,0.016677948465378067
2024-01-31,-0.03362119300646649,-0.02862990574263513,-0.01911436767833552,-0.016989367684148493,-0.017918891616232502,-0.030009276718508615,-0.025603543094958714,-0.02074688120058288,-0.0315132410141582,-0.016850748456552544,-0.025251689224477625,-0.022580718508412922,-0.013171214340735427,-0.013634493610197418,-0.015341002963424555,-0.019456367197244973
2024-02-01,-0.016916654917573992,0.00456136394521911,-0.004380184777530549,-0.010449969406566062,0.0031200084947371476,-0.005235620183410394,-0.010458053714924476,-0.009604583183603466,-0.0061711211871560145,0.0065014502004689945,0.011654564497797226,-0.004342499418085399,0.0061599421004876476,-0.004391508300131242,0.006058836127173173,-0.0040850678708552746
2024-02-02,-0.01818182547906466,0.012574205556852736,-0.006733815402537258,-0.0028433745719156356,0.029413884434514648,-0.01196175526293497,-0.01554165120291584,-0.0005704280844758269,-0.0186283211890389,-0.0041107943559826055,-0.007162923910119079,-0.004884800644966325,0.0,-0.0031817470106607626,-0.0020074492364339225,-0.004102143632063515
2024-02-05,-0.014219581315658703,-0.006554023107045226,-0.005965608305525616,-0.014663829058269795,0.0005911593023357753,-0.01476987222989834,-0.01082536609199769,-0.02454341670030369,-0.006902517286864973,-0.017098897196789697,0.02879812425526662,-0.001051999607209253,-0.009183508959547004,0.018571039254037913,-0.010631995503181502,-0.004118799892291469
2024-02-06,0.02381755407187014,0.020486186261183148,0.014094688640404751,0.005374106585027905,0.00013130326747257115,0.00958463857179992,0.02033734205788451,0.0014628433982624145,0.008398512600034103,0.0011998151604162288,-0.026180319582062794,0.010354519914612226,-0.005489309786295471,-0.018374635248086246,-0.003775898724000859,0.006893245547226368
2024-02-07,0.00098287435935962,-0.009186802441554454,0.007173500722050585,0.001644648426732065,-0.0014440370071376885,0.005598685632687506,0.005720486356241228,0.0,-0.002297419984570226,-0.002396754658257727,0.01770272066846168,0.0008683904111417284,-0.011664335598889464,0.024304871575878684,-0.00029140787922077305,-0.0002934114569335122
2024-02-08,-0.002618649505194637,0.006868046081895507,0.014067169635101351,0.00574719476478891,0.012686492412768535,0.026628030242312084,0.004799110316575872,0.01519132581598881,0.008347627849319528,-0.0012013187228729905,0.000530606935879252,0.0074627579890347295,0.0071655260010299315,0.004391750872918987,-0.007290779356869503,0.01711999825885835
2024-02-09,-0.01969143625877523,-0.008867523035132052,-0.02405618314763469,-0.008163242880284471,-0.01960285355299085,-0.019335043314688605,-0.017778186803304674,-0.012086305583485779,-0.014844222348436298,-0.0012023895153430164,0.0017091602434806674,-0.009991311224737287,-0.01485658545921742,0.008885552975777644,-0.00029387393000634976,-0.021160041933662277
2024-02-12,0.02042177790496602,0.022530238469219643,-0.0005399610997336435,0.012757166311505808,0.006885754408497036,0.015628683168684487,0.016208840856027473,0.01747707716938951,0.0005793108386222823,0.01023473697747268,-0.0063538908487005274,0.009744170711230682,0.022514732202657317,-0.0037045676670988126,0.015280528397876525,0.01375652700857466
2024-02-13,-0.027887200713681337,-0.01661013401715039,-0.011971161002350517,-0.021536067843739515,-0.009731866378777432,-0.008049158026258718,-0.016127495596300556,-0.023761608957946545,-0.013611266322890336,-0.012515009830233792,0.005861903338952645,-0.007237620558000035,-0.01163258731148964,-0.00673528759945341,-0.01476101201728508,-0.008608975513600403
2024-02-14,0.005737427413866847,-0.005515287083471598,0.0031886114493437923,-0.007059697428228873,0.0027225827512549206,-0.0014319770937564202,-0.00018009517823291965,-0.0334310350927679,0.004110284366999117,0.0,0.0,-0.005381075409650493,0.0035728047284393494,-0.003743897091201376,-0.029083607133086775,-0.004933745058518069
2024-02-15,0.04865785720503024,0.01213169860835639,0.015181968978334348,0.031367628286192106,0.034007153457004335,0.032265688336130305,0.0291864823987511,0.0464200382425044,0.03333352490329333,0.024140059314648132,0.00841750557853671,0.04904021784836865,0.01738227959044658,0.006735777751589067,0.03449315948428855,0.028659270836413953
2024-02-16,0.010239900147804404,-0.0017123846134612375,-0.0038739200207650315,0.0008110277945327926,0.0011006985596206942,0.006251617691164002,-0.006039404411956606,0.010718719719682301,-0.000848898168995138,0.008249804288949836,-0.007588588187399381,0.006820862406700323,-0.0002060379950579172,-0.017254853479449106,0.003509879966710372,0.0
2024-02-20,-0.0186885520635256,-0.003430575745666853,-0.009315392501838105,-0.002026009043986643,-0.0040742862061941,-0.0011505418979032012,-0.003786668491133849,-0.027953872198984486,-0.005097602855466454,-0.002922129473522217,-0.02893285522563327,-0.01586249996420319,-0.0010292459140316401,-0.03232053246205524,-0.005829200596234596,-0.009447636321392117
2024-02-21,0.014848207088570486,0.00998286900667078,0.03039985395477962,0.06211936763469006,0.009350614284941106,0.016125211370737746,0.028551421697156965,0.10584037900189935,0.0,0.021101988833242658,0.01071276253614184,0.015278666273123687,0.014220807359666576,0.015700200713807844,0.01671080517365331,0.020437811935660744
2024-02-22,-0.03880411047297494,-0.004771622710795342,-0.005758757219147315,0.006498531686735198,-6.443851426407576e-05,-0.003173753350525055,0.0003437606949021621,0.0005363376070093295,0.004838949829479411,-0.00918479033387487,0.010237718343422797,0.0009921975181774734,0.0010161045726826412,0.01917626339355505,0.0063435555633650775,-0.0008583090577304331
2024-02-23,-0.006287053676217624,0.023629983595026438,-0.006326918250047497,-0.013292863298835611,-0.004953818031927293,-0.0020468445557438875,-0.039003465645298885,-0.008306575376726189,-0.002549807841144891,-0.0005794308709233809,0.010670720481110063,-0.008425449472487023,-0.008932301689774325,0.012877447584455082,0.0011459435718588207,-0.008781999091058479
2024-02-26,-0.013653053747772037,-0.0016726559418615006,0.008160733510111706,-0.0023093841527118686,-0.0013579029836477963,-0.0011396213534529132,0.001698605615910731,-0.007295283634010996,-0.008519871421553749,-0.006956600562430859,0.017105196167041425,0.007497404436674238,-0.00532572332583825,0.024791631847809414,-0.006296353260626608,0.003948383276236367
2024-02-27,0.01958140358235516,-0.004021459218621626,-0.007205276305937924,0.0023147297529211297,-0.014826793548166184,0.01117955924911529,0.016867413202963588,-0.005987934054146993,0.0014320273614547574,0.0023350709361935618,-0.007596971535030361,0.00214971786337248,-0.0020591636334105212,-0.014542690763408195,0.009216843358070381,-0.002110198604000968
2024-02-28,-0.008278271519064795,-0.008075393302081846,0.003852892322152135,-0.016935980985439802,0.0011829473686946201,-0.006543274099307994,0.0020185883858698794,0.0016428423990662022,-0.0002859270755155574,-0.0011648155411805305,-0.0231985166010098,-0.005610478509155525,-0.006190734321541713,-0.026367405768456753,0.006278264943457623,0.0027875571996860415
2024-02-29,-0.005342288671384532,0.003731438208166571,0.004462651344738777,0.009396838295721688,-0.0021661743723327964,0.0006813518335453406,0.0025400892469131797,0.015582313993411923,0.0034333687171734795,0.013994328868663253,0.012383249716204636,0.00580816327491096,0.003530027306752448,0.016162487689163063,0.019285390514340417,0.0019171386556025016
2024-03-01,0.020812321867202055,0.012504108539741488,0.015105660803395482,0.006982217595979501,0.005262840182344464,0.007489858532013338,0.01432807764406685,-0.003768573828202948,0.01625335756929136,0.004024979522708749,0.02351830653817566,0.012374146407783337,0.021104830208099834,0.012865651116059862,0.012799112413410585,0.012629260425404576
2024-03-04,-0.01249568098209386,-0.017690222438991432,-0.022759068798183013,0.020801255666345275,-0.025718252450378953,-0.0004505204287711395,-0.002325425120033864,0.014320508593943515,-0.012907097485502006,0.006300316179806753,0.003117706305957757,-0.011082103174345881,0.0014183806788066189,0.009910987464826215,-0.0008243494189892342,-0.01398334430160808
2024-03-05,0.014318949276406423,0.02514444922419412,-0.003762078774230182,0.007169792006994635,0.004768979788214223,0.01600172909127906,0.003194214148588781,0.011987109321920153,0.00485567629311201,0.008537229070156194,0.008172489806834715,-0.0016478963615609299,0.004856398350488789,-0.0026951941092995257,0.008798478356327966,0.012265169885431249
2024-03-06,0.005581088555088876,0.01292667010864057,0.00692312963795505,-0.01536151755039794,-0.008423115176001139,0.008207728373920808,0.002495714240927427,-0.01052914479594913,0.004832439571811342,0.005643307835069278,5.6962045917652304e-05,0.00841855980500017,0.007450665966534986,0.0009008259371925398,-0.004360702955883533,0.010696689824838845
2024-03-07,-0.0026118771769987337,0.008835120576507371,0.006697110585526911,-0.00456627525131903,0.00701139867346634,0.009680823161003937,0.011674959238241245,-0.008778904155321565,0.023762445333581406,0.0028059361883723266,0.021635122641340487,0.0029570221102541705,0.014990954107874321,0.031777869976686635,-0.0037444558352708324,0.0056196686581424515
2024-03-08,0.00851071205011733,-0.007460174839562184,0.0023061590096280504,0.007645317637644311,0.003414398929909357,0.005883707319130904,0.007382246853799845,0.006977984032024098,0.0005526167838652007,-0.002238375112351032,0.003240641264489863,-0.004094877256864304,-0.00748320956778914,0.0033551071029358503,0.003619295552728996,0.009406685417995941
2024-03-11,0.012658169442907763,0.022875653839735,0.019911468143775757,0.0037936164337328826,0.014144654332769013,0.011048497261791912,0.01768857381104527,-0.07755848594942194,0.012427561471671122,0.007851888364729165,0.010359330882439233,0.011842028734876386,0.02242061124645911,0.006754320501102695,0.016366211691990706,0.005905116898120122
2024-03-12,0.007692282802626904,0.006070384666874817,-0.0019955962100589586,0.0018897167297973194,-0.0007236732296180826,-0.0019284285730950534,0.00016550213688537596,-0.0026005400686959224,0.0024548937100168366,-0.0016694392560574478,-0.0011576759942524273,-0.006176794112434547,0.0007761144529421227,0.0012622699181783492,0.002456410745103277,-0.006420819934944366
2024-03-13,0.035623491873227,0.008256581430271304,0.021996152830729088,0.01444850006027898,0.013167332312855384,0.017818730185610532,0.014316533922257069,-0.01477394741956517,-0.005986481780513753,-0.002787051573400978,0.04243936702596218,0.015047459946342157,0.01939115923453505,0.05241163838520513,0.005717214020059869,0.011170529493272685
