Date,ACGL,AFL,AIG,ALL,AON,APO,AXP,BAC,BEN,BK,BRK-B,BRO,BX,C,CB,CFG,CME,COF,COIN,FIS,FISV,FITB,GPN,GS,HBAN,HIG,IBKR,ICE,IVZ,JPM,KEY,KKR,MA,MET,MMC,MS,NDAQ,PFG,PGR,PNC,PRU,PYPL,RF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,XYZ
2023-09-01,0.0019516602891831436,0.0026821398539291774,0.012303515747112082,0.025507802559388892,0.002849242760768478,-0.010304573559159924,0.010317026672997498,0.010812654184680248,0.004861520836035638,0.012257745902650052,0.006274234235028153,0.0013494932742053045,-0.017674327520631028,0.00726537116095094,0.012047602822394587,0.01777457706392971,0.0010361920238417532,0.010841064533176903,-0.020226138708721142,0.01467948936244201,0.011697818404193816,0.018832318223331423,0.020759233522888554,-0.0009458296409605715,0.011722293668966266,0.00849343833182492,0.015919857742062504,-0.008305846878526202,0.006909670098963483,0.0033485242100252943,0.020300237923393416,-0.009711905940360754,0.007100604946660427,0.015156328239539052,0.004000117240906986,0.007046070408330607,-0.01028973915425091,0.009265213208865752,0.015059344492938553,0.012341634956172909,0.01499939218829982,0.016957302196665136,0.011995479063023895,0.022823260025905956,0.008647682142669089,0.016147829844130213,0.011771805295287097,0.01145665363547499,0.005970001697953586,0.00663668870671974,0.01478235760835056,0.009890886710957503,0.008718800383157532,0.009214338704830016,0.009019889493549815
2023-09-05,-0.014933166858229763,-0.007623559867833363,-0.010803514306664486,-0.030209790047989404,-0.014625772672745119,0.02695517768134703,0.002380913020512354,-0.01138719612995287,-0.027539783566977727,-0.004843725208235172,-0.005490234181119602,-0.022911093945466754,0.03588864267274028,-0.0055297922497333785,-0.015888632724751273,-0.00873204270062089,-0.001774419246225012,-0.017004950440262623,-0.006282829557521463,-0.018348463350559174,-0.008142659554429943,0.0007395489473955852,-0.021806381265445984,-0.011148549700463972,-0.0053475084552413454,-0.00842190738084947,-0.004755280471608114,-0.020254664532034616,-0.02121038679558751,-0.011034000913095032,-0.007785708661234958,-0.0035369036693679856,-0.009793855487025938,-0.00824268908929049,-0.014353661060180323,-0.010612219832435654,-0.02368126693801187,-0.01734032039729927,-0.014466824244927956,-0.014154979662745926,-0.017067440244853183,0.0026742356682363244,-0.007542777097245157,-0.013553658802724189,-0.0017504174814607643,0.003292681956770016,-0.026331717309796,-0.01488683905249899,-0.009654747395409613,-0.011768511237113644,-0.014836912693519722,-0.011164399308822515,-0.0026410699410132077,-0.010892099224660723,0.00979892603513588
2023-09-06,0.0076456652106315914,0.00040431101066107367,0.010068280612857139,0.006621863317601617,0.006647423200727198,-0.019263383765157016,-0.012500142342689702,-0.009075097620929617,-0.000765476523364006,-0.011504309710928307,0.0033290210085930028,0.0031726214119334184,-0.003141102671072371,0.00024161974867964453,0.009397144379669653,-0.02466525963104793,0.005579452803070373,-0.00275194232715259,0.006967753748739813,-0.005751419469325225,0.0056645797162449,-0.017362403401383064,0.0067193793428899085,-0.008092447426505611,-0.02150541322070776,0.00041764116271303386,0.013682286372128205,-0.008984545735852723,-0.008922712692215451,-0.001652769063632098,-0.03312987145638635,-0.004194961301007494,0.004082573932697731,-0.008938397757387695,0.005026895638508,-0.00801497963159592,0.017156536379964837,-0.003009746081793385,0.00988600369822712,-0.017677829040236848,-0.0013762063965835347,-0.014747409514075827,-0.01682953666481468,-0.023626013198082996,0.0015246853862003196,-0.0031394016203477593,-0.0022011941999600104,-0.023652982980550963,-0.002772400269897335,0.0013716815834092788,-0.010953033113845545,0.0033424115114815134,-0.01251818096400481,-0.0035627812643684864,-0.018726630190438076
2023-09-07,0.018707511732999116,0.005658174389639559,0.007771595801672193,-0.0018529991989693073,0.008292385561927018,0.0006893321119632034,-0.0077215732350075506,-0.00915813821233058,-0.006893896264224542,0.0038048604275193743,0.00035937279953768275,0.017324268404853793,0.013808928452520464,-0.015470184395174558,0.01030009912157781,-0.02673402404573455,0.01347728217938493,-0.015178501355982421,0.04805228031787312,-0.0074817007043163075,0.004897946727519198,-0.019173065839419134,-0.005575199793754981,0.002584406522770033,-0.02106230797284947,-0.0008349336227769788,-0.0040705889929373296,0.014259253283333662,-0.013504942434268474,-0.008554056227261131,-0.01803430263239847,-0.005508577132745884,0.003485302806803592,-0.006803749035949824,0.009127125463884722,-0.003802344935803892,0.0015510273450867196,-0.019818787485442746,0.01905961948661039,-0.02188233961183339,-0.00042434360784338043,-0.01831208339355772,-0.01766990859740525,-0.007722624080281348,-0.0014462657409116675,-0.00500995652367453,-0.02552794502677269,-0.015141331260839386,-0.01318386967505103,0.006641319697575199,-0.013565747117643578,0.003981016291328299,-0.014383187058575553,0.004063154371375166,-0.027758474862309535
2023-09-08,-0.007833561848282877,0.002411242425854443,0.00016747910677894495,-0.014202227207586127,-0.0028113137566792012,0.008494004043288594,0.004146097724079478,0.008176409020230757,0.0,-0.0015609282100449429,0.0037313602793378475,-0.011758390676965158,0.029984531747853094,-0.0034371232982143285,0.003186070941036956,0.01596126520579233,-0.0014612624948562303,0.0,0.003667874055572007,0.017282539852901735,-0.012185215423177631,0.012265278575788185,-0.005764305253002644,0.011057364679895265,0.01683809720063545,-0.004178820675179051,0.01602658858138195,-0.002343142295899825,0.0071707142999217766,0.0007651934483625666,0.03305790162775013,0.023460237492597846,0.0005304894795961079,0.008602706019539497,-0.004803233532393092,0.01288155207898134,-0.00445218332483599,0.009373217692728586,-0.012007915263546498,0.010019868792297437,0.00859153494770748,-0.010867839451289218,0.007307378930497599,0.02611546714983537,-0.007291819189328419,0.009351377169468433,0.011642945777188274,0.017423944231422794,-0.00717986677691318,-0.004854822708210693,0.013471989883117264,0.0006069153692747076,0.014098705916460785,0.0024279081147255965,-0.05281939750383746
2023-09-11,0.019932724717482087,0.010156205029024257,0.0005028929161252638,0.014877594883169643,-0.0008997117684830247,0.008422463603387165,0.0025407410511359974,0.004231265559444308,0.0011569024365292169,0.003126556002888803,0.0065262154950305185,0.003829245234691081,0.007366773774701407,0.0,0.008208330564521082,0.009134106256963204,0.004536951813619128,0.0011008885059651252,-0.01790709778153665,0.0034340455790187185,0.0006579098031131991,0.003407781997441628,-0.006353894283631867,-0.002672738677954589,-0.011039578932666605,-0.004476106186624973,0.00010593517568913136,0.0006088726090953678,-0.002588898913210236,0.004380334972998501,-0.0035554867640434917,0.006049115426525642,0.004459600358547311,0.0014216518531713351,0.0047750219295952245,-0.016603864626641984,-0.0011666632371860608,-0.001459399080400603,0.011049084439150869,0.009321754278890593,0.0017879407361509614,0.015578914658223475,0.002790259611666901,0.00825889764765897,-0.003455298589406297,0.017531050601852005,0.013427105676714346,0.011081305750794357,0.007872645277678503,0.007755506479107277,0.0024921648252120843,-0.00028306793178556333,0.008048623502961094,0.004682626388155198,0.016201898379573088
2023-09-12,0.0,0.008996074557666267,0.014742919527340304,0.015865570645879457,0.005522971783986197,0.017607103085787612,0.0042451997437236155,0.0172050523001972,0.0057781647728487595,0.010240396532148255,0.006182999106898235,0.0020437029582185406,-0.008458163309417954,0.026853720308953832,0.009401479648410538,0.02715428861336311,0.0011167377772016707,0.010196955665173313,0.00868267085579899,0.003602250534600282,-0.00024653829077614375,0.03660379154060589,0.0,0.01925148976405655,0.018604686122073222,0.015736755469654362,-0.005080996244648195,0.008345718930844681,0.009733897857232998,0.01301384720279386,0.04995547784013499,0.009335391957502326,-0.0010079310389410345,0.009306057786121258,0.005876575457116839,0.02442828041982681,0.0019466330144009003,0.010097287695310486,0.010126443862059853,0.0578716049434993,0.014066715002336805,0.014209550022272532,0.012242581529734453,0.011701753193368969,-0.005316510529191687,0.0014008050766782798,0.0182965241897457,-0.003321213873511586,0.0016348630170430756,0.010178033058186653,0.022099593092221426,0.00032363367555277023,0.029276606616070566,0.01687566601703172,0.007230315429644696
2023-09-13,-0.005964466526991119,0.001573246227258629,0.0013208111891234164,-0.005388529916402041,0.0010447611921500233,0.004880240757843879,0.004037880986017095,-0.0031066457444864914,-0.007659959190774224,-0.002423997206137618,0.0001087839062881013,-0.0055743916171890895,0.0018659813552253102,0.016554639729732035,0.007585551151822134,-0.032781091299325715,0.0061606656707438034,-0.007026153460453655,-0.01795375172099989,-0.00843504443028531,-0.0028770938736620844,-0.00800874532589213,0.00559513072474771,0.012330209504040512,-0.026484067120984167,-0.001383269376130647,-0.020321231329488487,0.006724603991284717,-0.016066793564673554,0.0004784540671409765,-0.028887211113786115,-0.008935575896792725,7.207302626466294e-05,-0.0031255475370991492,-0.0003047847842452267,0.019871586608828817,-0.007188640750785624,-0.0060503689182934695,0.003750597194377203,-0.00993187414288954,-0.00020703205081396003,0.00047761989211969613,-0.018141828257421055,-0.029576906865652952,0.006610045781590079,-0.003357043759888989,-0.014869883863770417,-0.04631782832189557,-0.011062868616277477,0.002211891543282274,-0.05000006936313539,0.002143222560636371,-0.006817165073047193,-0.001738497602869038,-0.003313092197852585
2023-09-14,0.009319400923018417,0.012043516766846674,0.015093636905898045,0.015151552967195281,0.01016889853599312,0.00629143035623847,0.016589039147621554,0.011080468039260438,0.011964449928951293,0.012149257160395832,0.00456743146737093,0.0019140460122313296,-0.00035470461729425473,0.01817348361884963,0.014209862844342114,0.030247851482684274,0.0018802143855074505,0.019134795874962807,0.04495362272042458,0.020452544587278743,0.007419570270747355,0.009908281531361585,0.0009557626426417443,0.028628502114208754,0.018761761630881058,0.0159302381638462,0.00673312771845791,0.004727227524816691,0.013063487183895717,0.019397398683948852,0.019247644626465332,0.007908941182304119,-0.0071101721551019015,0.03354767113500845,0.00899493533945006,0.02085954600022455,0.01159584762957766,0.01759958206114942,0.0028742160929258187,0.027182340366636026,0.02650638205261502,0.025461488451418157,0.006718835969474313,0.01753786243464539,0.016262724218961022,0.01599978584081918,0.015408926117338906,0.027952370206475008,0.020493417832975203,0.017348146781290597,0.01621643295547459,-0.025541758591638986,0.018934660708458173,0.022798986741892957,-0.005540222406354656
2023-09-15,-0.0007587985672438124,-0.010347906946301832,-0.00032682520336846377,-0.016010946770871115,-0.007645894672333786,0.0066907603283095085,0.012176978468952937,-0.012328838664431796,0.0011441903356201877,-0.013312900215878165,-0.004438469955175939,-0.008870125412541285,0.009582155528370828,-0.009967646304199218,0.0010378294815649447,-0.010965806507652998,-0.004764012689617236,0.02151394188408373,-0.01557813624810045,0.009223144661530291,-0.009410752252076215,-0.002907063098801843,-0.010662088354835286,-0.005891447634578495,-0.0004669650609301357,-0.004772398828665869,-0.010355858216867908,-0.010094097037393834,0.003868290580087974,-0.0029477995453042194,0.0060087203522409816,0.010671658098802661,0.002346580335002013,-0.004247008843419442,-0.01188617131490477,-0.007410049399713459,-0.013600149478886436,0.0006501337307209809,-0.005946677180014626,-0.004883217760981773,-0.004538833682120491,-0.003569208189254325,-0.001112214932510458,-0.025769689697380693,-0.02001563977788945,-0.007459555886297098,0.007122945189190322,-0.014275933204104474,-0.0038166489940660853,-0.006989890215856498,-0.01595765668570437,-0.0017805715871895833,-0.0023227564501635545,-0.00743003845390755,-0.018941442376392836
2023-09-18,0.019873336652360685,0.005358754199787263,0.008172581930683265,0.02077590867042467,0.009400393397964502,0.003050845592287743,-0.025160201979140817,-0.002774011344483074,-0.00457128070341184,-0.00906883145712023,0.006986373692595471,0.009637965207638155,0.005097031595317381,-0.0016387458111483122,0.009000952308381605,-0.020028524729888364,-0.0013054882150541625,-0.017997376507475904,-0.006573352471055394,0.006326905501929714,0.0012391069203050442,-0.011297214851724413,-0.008364111112868722,0.002277174909976587,-0.010280479371118534,0.0038362270685008415,-0.012099522491225922,0.0014690471109846115,-0.021836824588245207,0.00208296944652675,-0.02986360815405187,0.0009316301941928451,0.006806616232451823,0.009900913743442485,0.007849423557203083,0.0033934083819291416,0.004924348174579096,-0.00012987770405492594,0.013118029328395231,-0.013217197802708469,0.0022290378121703203,-0.019778849412901867,-0.00890880279714723,-0.006183580249217502,0.0032451836664872946,-0.008211364378717168,-0.01168517338911157,-0.011379280539388748,-0.005290335223679277,0.012439388052588374,-0.011379875027091146,0.014892049825464992,0.011175921214938267,0.013880193732700219,-0.029907283291554343
2023-09-19,0.007819308946004133,0.005850209652028759,0.01102460928709692,0.021073553266587997,0.006041476031614312,-0.004344923195373496,-0.001754086119360676,-0.003824744339631536,0.003826796750248329,-0.015178495656423818,0.00013502770168671852,0.0068186344346314876,0.00655748528372091,0.0009379494602805849,0.000747389118005648,0.0021896558607796823,-0.0003389354148216617,-0.008676146292463605,-0.042641873923625284,0.016940185289994192,-0.004207875574895659,-0.008109034730276243,-0.002919716623596469,-0.0041651325327769495,-0.0018886386977269298,0.006824055786197825,-0.011585497954991308,-0.0036241422610784335,0.0032829569648529233,-0.0012740329182910903,-0.012313007906866846,-0.015978949853346136,-0.008630486130461246,0.0009049638328539888,0.0021240500481189972,-0.002254621403450785,-0.0017640537463428085,0.004418998356785275,0.013588331272050391,-0.003929946517133631,0.00010105549716987738,-0.011916138523538455,0.007865302277980435,-0.002246737848630276,-0.0005391808468678816,-0.009963521241725504,0.007156126683896202,-0.0024416267519603574,0.014213479405717155,0.0020376245944542237,-0.004604137649369511,-0.00449608067575169,-0.0048353496887757474,0.006306617111083268,-0.028292697813452783
2023-09-20,0.0014777988780545481,-0.002843467614861761,-0.0006413631494908145,0.006791243898731425,0.0019039822963815567,0.0039273922306715114,-0.013303992981971935,-0.0034903517549941254,-0.012199683237289594,-0.009519427827450078,-0.009879085385377073,0.00013532751512368435,-0.00781778845328085,-0.008903376532777285,-0.002380336800851257,0.0021851787800626354,-0.0027603975570185124,-0.011112303103432697,-0.018686792983456657,-0.0015456163379248267,-0.008285690444703508,-0.0037162005178549284,-0.00203359059175956,-0.01518036738449191,-0.006622396398520469,0.002439824063825702,0.012167860772228423,-0.0010393034433401338,-0.015052255935454673,-0.0042303330434702024,-0.01691890056326717,0.003153127346503526,-0.007278791871939583,-0.004068747553130914,-0.0034315770904921328,-0.015478423884200065,-0.0070686073254033754,-0.0032348988499458775,0.0015441997926708417,-0.0019327194711711293,0.00010113120885035798,-0.021386051907103854,-0.007246398142262023,-0.018361388912073062,-0.007885666450154871,-0.012189840995941115,-0.006487486408625065,-0.0080419416839832,-0.017359658460762373,0.010467290429610143,-0.00520391442690904,-0.006979858793469518,-0.008098322200895236,0.003515636016520718,-0.04477910795984086
2023-09-21,-0.012665986082658898,-0.012832091904639631,-0.01588572300266866,-0.002627974758388607,-0.011139605284448684,-0.01749624537741712,-0.01602734855714505,-0.017513167517558603,-0.028174347109921394,-0.012357014170956693,-0.0096505328887172,-0.019907956202161015,-0.02705300422632395,-0.013948123265066448,-0.005941178452490092,-0.019985547135142667,-0.017969000347317965,-0.016209094013452274,-0.029346550850856135,-0.018747817423210522,-0.024814112792395315,-0.016038757842654627,-0.02412575616643553,-0.01918634457698032,-0.010476098938417056,-0.01311678783804926,-0.01775672325276223,-0.025400908979147374,-0.02790715383820408,-0.00782188842019338,-0.028985524116271533,-0.0353605153025921,-0.017441156685999215,-0.02118302190231236,-0.011444771708992496,-0.025935263346741455,-0.03420993215003554,-0.022328875749071164,-0.002032461412451947,-0.014360475610200263,-0.01981180843922903,-0.036805769726964144,-0.021897934450953782,-0.011646299645114322,-0.03606563702839061,-0.012483954844735523,-0.010883018925254118,-0.007402111077393192,-0.02309542950587118,-0.00195358717436378,-0.027898899121195142,-0.021706731329083295,-0.012829270116006875,-0.007920889698651234,-0.04099223828987364
2023-09-22,0.00834472698115074,0.0019694244074905942,0.0040763618312449346,0.00210793340865556,-0.006475156614038413,0.004424306812921053,-0.010535957363170034,-0.01461673464236446,-0.006354419453870608,-0.010658172259301324,-0.00858840323626786,-0.0013817528209850716,0.00044986244928435504,-0.018940431295729088,0.0027766365510242252,-0.01520214572555123,-0.00242338624111349,-0.006671430491240082,-0.04649286710029077,-0.01630145652553716,-0.005483202389950925,-0.02577707113080041,-0.004760720160295273,-0.007115960486209438,-0.007699872507645478,0.0,-0.0133617095339158,-0.02001425146578184,-0.009569270900097515,-0.009582885541352337,-0.010261468654719663,0.012707586608330823,-0.0028264323234797883,-0.004173846349310839,0.0015366484177534723,-0.01873248461360244,-0.0034807066195896574,-0.010622964950559588,0.006039534179406836,-0.010804591902129568,-0.005672051603819228,-0.012623668267538357,-0.02066587188762492,-0.01535438948052903,-0.0016653756648492557,-0.014676004415863586,-0.0135178195534158,-0.0031961318078849166,-0.006875697489465815,-0.004566602166636069,-0.0020925982226117634,-0.006466352576565804,-0.02575623140245531,0.006044754087236814,-0.019947388617234107
2023-09-25,0.002346949777930707,0.006290211535681101,0.008931353736940428,0.010079714505366155,-0.0014581081485294245,0.018390154354178234,0.000979570310616129,-0.0014472595373279384,-0.003596940568273088,0.004449836114124972,0.004303608888295285,-0.0023522621220583018,-0.007915014228992323,0.0024438900383370044,-0.00398918874055898,0.00263555050507569,-0.0043127415069158515,-0.003968729584507225,0.011133045740134628,-0.002494609170871409,8.610016090870865e-05,0.008171080129884878,0.0033567245976660054,0.0028972254814618736,0.009699347864160268,-0.00041122060662712734,0.0006827523855661433,-0.008986152440910389,-0.008971676622560154,0.004940718358891427,0.0018852302735401505,0.022361592624540627,0.0006713156100162099,0.009779582905542705,-0.000562600193223739,-0.0031215032135242238,-0.0006164638419035029,0.005502809524423391,-0.005863468457708354,0.014646204725688117,0.006637658626060361,0.0169316087436171,0.014067995528403765,0.003626395792995396,-0.000618759825537607,-0.0029493362694005265,0.0015934348772910223,0.02743145249754475,0.0048367907283863865,0.0,0.006291023188905731,-0.0073167289535538416,0.008004117919499176,0.0,0.0196824219667866
2023-09-26,0.001355516477484331,-0.004557970395713262,-0.014002833964373296,-0.01709479793301638,-0.012517878523120696,-0.028114251660430245,-0.013769959316937808,-0.015579693886067725,-0.022864000357913472,-0.014921872283031878,-0.0063309780803446625,-0.014147064509339002,-0.03952859296120603,-0.019502652633101136,-0.0012250542061825742,-0.024033019489562824,-0.0050784547371763855,-0.007968924905351837,-0.01714290392938811,-0.0067882712687193925,-0.013179419653383984,-0.024314888578525262,-0.018066232778170654,-0.015265601258884764,-0.018251549846512782,-0.01192583787038426,-0.018537384671910573,-0.01786042255751974,-0.018802163502951608,-0.010378855623990213,-0.01881481381484451,-0.032100619417048226,-0.01766496431052267,-0.03059188357770737,-0.00972350656743104,-0.010357653173012293,-0.013569196110107207,-0.028964343602712272,-0.011725961977011812,-0.008399978100185668,-0.01978158432367061,0.0011892134243467467,-0.024855346713670734,-0.020776805627476524,-0.019894239989728613,-0.011536945307678015,-0.01081768596983157,-0.02045773659606498,-0.025011683526664164,0.0007150254283814217,-0.0169691192260909,-0.015898087118634163,-0.021896294592754106,-0.00739461501920613,-0.017108988301957728
2023-09-27,-0.0022151601273942,0.007718545215736894,-0.004081019767045557,-0.002207016636044279,-0.004255356599819349,-0.003671539048974992,-0.008073110950865159,0.003680626235063711,-0.003694842760452288,-0.0018935603789422828,-0.004562947490867053,-0.0016882826585410404,0.005757978271959896,0.005967028075685832,-0.0016039872456370396,-0.008849457761168411,0.0026522118449909815,-0.01658085127673614,0.014180375036905613,-0.0010790554500664795,-0.011958756515220714,-0.016613835197239135,-0.018313393958464874,-0.005774827124100712,-0.009784863839112479,-0.005133062788827747,0.02097329805893189,0.009698870787384184,0.0,0.005864921340812623,-0.012463934092451279,0.009429306406874893,0.0002529367285428741,-0.004123038636547727,-0.002687442769046755,-0.006328399673601659,0.007294825852626863,-0.010309329978344217,-0.0009236000853101167,0.0018092982393045354,-0.006516662089652181,-0.026981123653010308,0.004149259653751125,0.0033209259808422154,-0.0027745106291849897,-0.0007479448269238631,-0.029269850380823526,-0.009911557140375171,0.002323323851681769,-0.00023810849410221824,-0.015142386544476416,-0.0006531376316942783,0.005166033340714193,-0.0012417584830641815,-0.014952063448092967
2023-09-28,0.006906733273293497,0.008308624586806035,0.004425585764464168,-0.004689462120816668,-0.0016367336937338495,0.017308843989173095,0.0022014642618839453,0.010634200415222228,0.020442323948402175,0.012093988357568142,-0.0020124132795563687,-0.0012681897376751738,0.015767213473053543,0.018289704943442286,0.0030240729941017896,0.022903725913967943,0.006488334004249863,0.01591791252208785,0.05089495511596698,0.005041464780923821,0.003180498300085377,0.021215744219788224,0.007375257369737875,0.010094555176763054,0.008893222101177711,0.005717440753851166,-0.003064367861654982,0.023552262152156,0.02696940098640299,0.012416051342181822,0.021359380973457354,0.007408456847608713,0.010013057003158687,0.0015923544102924847,0.0021764130752333077,0.00661388217913883,0.012207588720968277,0.009166883252794022,-0.0014932391524909994,0.008373849699989888,0.0035969958282187076,0.014649453155230585,0.005903359086387061,0.003126137192577483,0.01506639268560539,0.011680025710560926,0.022862681262837636,0.009295669112388438,0.005794805317931528,-0.0017866644882917893,0.013420650734647488,0.009411775046966886,0.0012238227485030784,0.011033364871971374,0.004757568812334467
2023-09-29,-0.023640391037234587,-0.011845140075404381,-0.01109670099825455,-0.00960084515237658,-0.015665770278755486,-0.014709066995045927,-0.006922568480754898,-0.006531097937777952,0.004906099832981292,-0.0007029547842996031,-0.01893241979456317,-0.01453390376055419,-0.010071191818846303,-0.001698906768691777,-0.01926796894003313,0.01707770202033343,-0.00714064889802879,0.0004123611609530009,-0.0010644202655224477,-0.009853146239362065,-0.00519598372019614,0.011985598308908996,-0.006115381882283666,-0.005012262436915327,0.018609176500753,-0.016777726767583157,-0.014572030877564313,-0.007218921634454478,0.003455385920246412,-0.017413290687855243,0.022813649506973288,-0.015187759312545013,-0.008837294061500578,0.0001589693025019212,-0.016028913154250923,-0.00632705849893711,-0.006745726334983826,-0.008120223569673346,-0.007905419545825909,-0.000488512795217444,0.00031637885539126387,0.004812648384679541,0.009389607633419006,0.006416230279971069,-0.008465873173079341,0.0013459308698482442,-0.009718170461976983,0.013461048978940404,0.0070098881922506795,-0.02571294479576469,0.01817069759805423,-0.007122512084310251,-0.001222326837113652,-0.024131668177079457,-0.002029315798971365
2023-10-02,-0.004265432372775546,-0.0036482975637158743,-0.009075855293390611,-0.004487869098819153,-0.008821253062848755,-0.0017826609518127867,0.001943896927981692,-0.024835573645634712,-0.015052944046823113,-0.013599132368208311,-0.006337428769809583,-0.004581874071599268,0.00018667670579253226,-0.015317383517678085,-0.008550245072104778,-0.03320894659591778,-0.00034981837416614425,-0.01988667835355662,0.0030633420608672246,-0.01863576164801295,-0.0009738014451408095,-0.03276750818831875,0.004506462168804015,-0.01566876946434459,-0.035576680847976494,-0.001127927558051356,-0.010281835926079785,-0.007271413397945903,-0.021349914399722447,-0.00861931634814661,-0.028810618241244312,-0.009902487948266314,-0.00015163707827647865,-0.01939272994266139,-0.00803985672961871,-0.015427873276927517,-0.0034985349136564814,-0.02580815198172237,-0.0023690702161117683,-0.022399665662455437,-0.01591318536812447,0.0017105752913109118,-0.03953497097391079,-0.024590230936300528,0.0035849192239667538,-0.011499442921896419,-0.00654236007845066,-0.03425386016966836,-0.0026701675097716704,-0.006368262011605119,-0.0278282553282293,0.005477944353768027,-0.030592210090131577,-0.008977853855665519,-0.024175321631307978
2023-10-03,-0.017764898270617224,-0.013599839684092174,-0.02348039940779123,-0.009016273807340047,-0.00731267884950948,-0.03392849153430266,-0.02963619494142533,-0.029588000465683884,-0.03552266849143482,-0.017827434114307872,-0.014479367449347413,-0.0034522232056950486,-0.03676746010719989,-0.01580250766035174,-0.007218997345500466,-0.0177536439977658,0.007544462042482936,-0.021761874730198083,-0.03757793511357277,-0.00903398135902378,-0.015950336257878228,-0.022857040406012885,-0.03494095498933658,-0.03886984339166122,-0.01794624943656764,-0.015812743303823318,0.014240671451469789,-0.01492402444022256,-0.04292725853122492,-0.007372812582358557,-0.036363498483368284,-0.03262838276523905,-0.012100581212406203,-0.023180476820085727,-0.00021193202384883758,-0.029722797267112466,-0.02416354583161462,-0.030764821873348946,0.003093999069850195,-0.0019995929055640627,-0.021846362408994402,-0.021516417057555248,-0.008474464117307567,-0.04201685058244575,-0.028086926592978956,-0.0211511540862781,-0.04181757211252857,-0.015924626425343646,-0.04292945633411116,-0.008319589324415011,-0.02489107209811281,-0.010636868842480163,-0.023731271603515403,-0.007628681464404985,-0.02986795882953175
2023-10-04,0.0320676826835955,0.008484544722737297,0.012278329545646116,0.014011230746113101,0.01865150375640079,0.016289183629077275,0.01089295837026305,0.001157666284903991,0.016274263530697608,-0.0019360813583821912,0.0018948049215643525,0.015877530301960707,0.009881837331974008,-0.0012542852852607256,0.01346934269461264,0.007465440070378415,0.007835040333906473,-0.004728843261198823,0.013658910291356019,0.01023253315988204,0.01728949226638421,0.003341647495395783,0.009655024583086647,0.008101450756661022,0.004060839391929472,0.006455376518797351,-0.004833526489418372,0.013384129807880507,0.004411401321122055,0.0044846224949695035,0.017874900686429385,0.01305077170253921,0.006904339136261317,-0.004314684698724203,0.012663405868934108,0.013714333683884972,0.03238085046612005,0.004702382212604883,0.020531295636516456,0.002671442538638713,-0.0016422049653809223,0.02216404724691179,0.0024420343274984546,0.0021443766724047464,0.016441253670856026,-0.0050933872114478085,-0.002061786291512324,-0.0007355458381803626,0.017082967956466355,0.009818678061805475,-0.003190815013948467,0.010532852082905109,0.007757848656976263,0.01617567973642009,0.0
2023-10-05,0.014665704582246253,0.004863815379621661,0.01330857784934647,0.008254957453845524,0.0027387238018667937,0.006934323429826694,0.007258453252437569,0.004626088198016243,0.0071639739680517955,0.010911718494921452,0.003986136074531466,0.005399586322015759,-0.0004796753101633522,0.001758535805527428,0.01487930854712416,0.0058502290717681316,0.02046831897965329,-0.005398984944769092,0.01565266784771535,-0.002762444401127051,0.001593346049665989,0.012073278988640412,0.010447990596670342,0.006156755143602366,0.014155878697199809,0.006841381291066151,0.016653232580666977,0.0060533347444575725,-0.0007320562741603975,0.004216160405324354,0.004877979977808922,0.01087511248452988,0.002568788554631274,0.004833408414436802,0.007930355681007972,0.0007589283577871253,0.004920106900812238,0.010092053053959882,0.002391662730774291,0.0023314317037954613,0.007127958102612686,-0.018610214329704444,0.0085262021485768,-0.006808040978570462,-0.0027601083267952964,-0.002947663923654753,-0.011363701399082049,0.004048440492549377,0.0012768745008104876,0.00849246881186927,0.02016652257157725,0.009774163404361769,0.008467992308604622,0.012293187193671562,0.01766104622484277
2023-10-06,0.006614450664191862,0.015175448381469447,0.011970029294469553,0.0069413523205292815,0.0036520352330340344,0.022465582964225517,0.015160975159469237,0.0003838482775244678,0.003765677406667667,0.011033788248177911,0.003709496285727809,0.003674123117959338,0.009021989278231501,0.0173017321564235,-0.005740956116884299,0.015122258442950454,0.02184187422531103,0.015525027218646681,0.05146068341663956,-0.013111701909081064,0.008042386393664502,-0.005759005941827433,0.0051700477971743375,0.0063769559234541084,0.008972915749380306,0.004671694064722454,0.020020309758537413,0.010848851814067695,-0.0065931773870184784,0.015395359097384542,-0.008737928580050736,0.02664686604572486,0.009563590358435237,0.017084163830920263,0.0074509624258831675,0.014908312077103858,0.012035917178837563,0.012018504468332303,0.00252640988886621,-0.0004983167797416588,0.01143303588202671,0.0050452715454587516,-0.0024156179217611484,0.009009086799858679,0.007694757763642146,0.014003477258262231,0.021247016099705363,0.001466317150526475,0.00215798075110496,-0.005675035048153809,-0.00031385447678000666,0.00668137785166012,0.00992368772057639,-0.004982027962091573,0.02790812519793673
