Date,ALB,AMCR,BALL,CF,CTVA,DD,DOW,FCX,IFF,IP,LIN,LYB,MOS,NEM,NUE,PPG,SHW,STLD
2024-07-12,-0.0008167027868208887,0.010193629382839076,0.004958703142314169,0.004122386496666186,0.015879058616464103,0.0021061202795567002,0.009540092835581993,-0.0044649921319924735,0.0076866269140498655,0.01677935005790432,0.013359594548961518,0.00955817075944454,0.010679944793522411,0.007207939091576243,0.01346238296445712,0.007015508464109921,0.014013977356493568,-0.004238223846835587
2024-07-15,-0.024318071580615275,-0.007063588077705907,0.005098643997306196,0.0015571246091514723,-0.0037664738065071868,-0.008407705133920418,0.00680403303339383,-0.013886307726463043,-0.021562094695021683,0.011689188851050636,-0.005718056171542862,0.00620658831138865,0.016202991613935458,-0.0033677020363285237,0.023401552512842816,0.0019905188158710896,0.0003142565894860283,0.020817135102256135
2024-07-16,0.023248529817221586,0.023374124170945754,0.016200295020592836,0.03462890488117054,0.024574602844082083,0.02506265370432703,0.026844374858098208,-0.006941610770522355,0.019854387569079535,0.031037521175457883,0.017230241118854517,0.02205961881501617,0.0322356405582338,0.020485760914953355,0.007703052472664229,0.017955496332261234,0.02490009207339039,0.006064893556884332
2024-07-17,-0.026916429802448794,0.025819135306667906,-0.002898527978454135,-0.0045081120195830104,0.024723311908913415,-0.003405947041925317,0.012979837181329668,-0.0313561343244001,-0.013759968972264836,0.005273580539602918,0.007986921607826991,0.010024520696310324,0.027871045587832155,-0.001034739743477009,-0.012880681312272713,0.003977937330607251,-0.001837921097135431,-0.019893003095509454
2024-07-18,-0.013357101099164215,-0.000968098001454698,-0.003391446176493118,-0.006312676522536531,-0.006121797410467811,-0.01928475946564956,-0.01155033193524091,-0.05319603027634767,-0.0014468830811366074,0.002623134651211112,-0.007233624693047447,-0.0055702557038689315,-0.025481916682531858,-0.01574482283113854,0.010182894293711664,-0.015325785496901223,-0.0010437446849849152,-0.007227034435049795
2024-07-19,-0.018334987332733976,-0.020348689765606554,-0.010857276068720556,-0.009252747860026944,-0.007608680082674457,-0.008836324454935651,-0.015884594139604857,-0.00043526202774069045,-0.009832408044648577,-0.0032701634737954954,-0.00289204349030725,-0.01211923836856188,-0.006369381518590123,-0.01073453476460462,-0.019134292118218932,-0.02786437849583079,-0.011091853761055481,-0.0053434115310582175
2024-07-22,0.01607133536231098,0.003956359732472325,0.004423358084747697,-0.00487886021253614,-0.00018254462968558816,0.008538258823074019,0.009647559478198842,0.002396380089884964,0.025817934069747528,0.016841702728213725,0.003035379389893622,0.004845346589708699,-0.00843459408697167,0.006170293183416664,0.005169142272278604,0.002577277985526427,0.001553524821729324,-0.005216410468553256
2024-07-23,-0.022336276645921416,-0.007881636061634056,0.022834721224325838,-0.01218655311810457,-0.006938033182482428,-0.0017430463042971134,-0.006431380565082412,-0.01608340682569165,0.009170508173384162,-0.012260862433370545,0.002936570591344667,-0.014260845097026631,-0.02449815508367381,-0.004652183716063352,-0.010958622671722318,-0.012853386867161865,0.06871410283614265,-0.009000559856579993
2024-07-24,-0.006558786529618832,0.0009929938765378399,-0.010365153994273402,0.01361329054765914,-0.010479865578833292,-0.007358312049871918,-0.013870960768029406,-0.024077869423964282,-0.009693059991363384,0.00783965414051968,-0.008158044305819012,-0.008326460602173458,-0.0038367286905623965,0.013384285382349814,-0.041844696234554224,-0.011679348179628013,-0.03622647556157155,-0.02629912644454757
2024-07-25,0.001320400358386875,0.006944360163265717,-0.0001611959407017416,0.028399630964997424,0.027127407289408323,-0.007036015248026106,-0.008814869536353465,0.007922134723157503,-0.009379977279298402,-0.0012964599017419864,-0.0016450711493447567,0.013853955991119715,0.025910353071149306,-0.04192871738230586,0.014406754233746266,0.005589350895529144,0.03228725917722852,0.03495821211562378
2024-07-26,0.01978014693754382,0.02266013589818039,0.019339280365876954,0.02081329431046841,0.0019898989891906638,0.014551256282602232,0.000189321984554347,0.010554704531521963,0.017290954632783517,0.015144942084840851,0.018870097650546702,0.006832367986875365,0.009215027051604041,0.022538358878174014,0.024646288282668127,0.01278380099835319,0.018906541872344196,0.02304063295080816
2024-07-29,-0.012176619509268738,0.0038535455613897263,-0.0001580398911422698,-0.005463873317727019,0.0012638099984367823,0.009104753549298295,0.0,-0.013777700043664964,0.007284545020687316,-0.005967391085159313,-0.003168012100495221,0.0013366195671196124,-0.012174514257251245,0.011769667869175215,-0.009198726331695495,0.0014896160833339778,0.009535323782904559,-0.00015326140264837473
2024-07-30,0.009163320499875116,0.005758129129137313,0.00015806487169744976,0.024119142607094357,0.0012620750263383496,-0.006179952340553241,0.015701888766006755,-0.011942437226727831,0.00080347015580573,-0.015437518747583368,0.0019779592895112774,0.008933040545603177,0.012324559786081268,0.0027495842156897154,0.0001253670763692316,-0.004149087189660006,-0.0020138771751468942,-0.012794896383892751
2024-07-31,0.01253911548757225,0.004771016926140126,0.009170011967638558,-0.000523351102575953,0.010264790325757556,0.040915450325361036,0.014527822769569765,0.035575881857812464,-0.0016056502195795908,0.012195213226036117,0.005877721096885669,0.012212550995118976,0.0067635814845139475,0.03501373834635135,0.022015936297183458,-0.0018079538890835023,-0.0029558870230603773,0.03391561083506267
2024-08-01,-0.005337938640034734,-0.0028490364908646537,0.011123208614627789,-0.0077235226120550005,-0.055258572934907546,-0.012425506645769024,-0.021846870089104575,-0.0391983667639475,-0.00643356320070243,0.003227159324691531,-0.0003528487338232411,-0.01327171580015496,-0.030567599990064642,0.009781914211358433,-0.043942485663355235,-0.00866289067554693,-0.00119729646598854,-0.05156890837139505
2024-08-02,-0.06633026737160075,0.0019049436281082244,0.0034087726105052063,-0.03403691360312222,-0.02679241612721106,-0.04282595396584621,-0.02383637604267863,-0.03804722807581773,-0.027316844643911375,-0.014797509544025145,0.0014559547271790763,-0.03821069978082903,-0.051282164919498,-0.020988876031035497,-0.03036329305666674,-0.019224600765534228,-0.008933016753133405,-0.04012666764121675
2024-08-05,-0.03988970935120273,-0.021863341036035933,-0.03211858116304367,-0.004916655443028772,-0.005234479666345826,-0.01617802648082367,-0.019227093027369357,-0.026209122612931623,-0.015914245718306352,-0.03286868439359758,-0.02312783919540129,-0.019387592010644106,-0.0314097589488368,-0.03050914073775035,-0.0035087908186933747,-0.03296612373609009,-0.02349895619731479,0.0010719073139424662
2024-08-06,-0.047772894127011356,0.01943644710961645,0.009891621519851457,0.007411531115481873,-0.002533642467778763,0.002697991144633649,0.028817827029998133,0.004159487843098386,0.019765303768918496,0.013504149704611779,0.004870478251148613,0.03241131507558115,0.017722526684995632,0.012119839095884544,-0.0037204069165845954,-0.002764072234385684,0.014833913870490267,0.00798941973659062
2024-08-07,-0.005909932829103126,-0.009532841535257353,-0.005529366746529596,-0.0013624960203070247,-0.007815619151708919,-0.010634251440788112,-0.005906901766578376,-0.03703695640197546,-0.02352813461485881,-0.016655563675898932,-0.008526793967357005,-0.007534512170248697,-0.014449786755928229,-0.02520996703501488,-0.03180854889945506,-0.006215283495781598,-0.012815424280433585,-0.026638332598467818
2024-08-08,0.03503687676606271,0.02117419723574221,0.0039714368189711635,0.08499296946147261,0.015163444149830285,0.016834985277953907,0.009583981496303684,0.03846145150450453,0.01422351328301108,0.012872618332756325,0.012854735371248927,0.014339991530163854,0.008270676974177826,0.028232569975457977,0.003168326258442322,0.007690919238086513,0.008831188398655598,0.009150476244356387
2024-08-09,-0.0021996452847617975,-0.004712464706368769,-0.014240518139400637,0.003269383519499014,0.000194057626167643,0.0001273061292843547,-0.00018988885893223006,0.00024374576757946187,0.0069073517348612334,-0.01114809231272429,-0.0011618389034443455,0.006860687153096734,0.008575632494438601,0.0,-0.0035014542421031303,8.388223173749765e-05,0.008549425883631168,-0.00648875551868322
2024-08-12,-0.069197863977011,-0.005681979501876988,-0.004012872280011237,0.01328488039316067,-0.006594273636872483,-0.002546756006998274,-0.008355334305930606,0.01242384091169546,-0.004469333096728145,0.003607523604485907,-0.0005369106215732389,-0.011563047746072308,0.011460337058828207,0.02263679989058387,-0.026112757214149407,-0.001349507410868367,-0.00694361479673411,-0.028970851441720957
2024-08-13,0.01605263786129907,0.019047717276454934,0.0085416207352762,0.0009893820670758835,0.00995699442876874,0.00638332632661176,0.010340824311446672,0.007940350763712134,0.008665705911603538,0.016176184032845153,0.0065356664234854644,0.009295983195757307,0.027046770704151513,0.004714192296415121,0.010824136027819398,0.007263578911920865,0.017014278879614597,0.011209740343463226
2024-08-14,-0.0565916409179501,-0.003738299189138594,-0.006072304102125781,-0.004695286186731873,0.005026293560299155,-0.0010148612216179798,0.0,0.0004773214799580483,0.0010350459820278601,0.019677272773190202,0.0032910326745363427,-0.004553348920167011,-0.016370139512528636,0.0024479128543024586,-0.01133830477251152,0.005114810238916023,0.008794688974028908,-0.01893060297606708
2024-08-15,0.08634177644537999,0.017823503880915803,0.012861698243590736,-0.003372991211726184,0.01481038264019352,0.019428587933697505,0.0210386670050573,0.039847478308780104,0.024506235448773728,0.02678671233182972,0.01099345324849832,0.012994985561775474,0.0021707934252499506,0.0034595678173687805,0.028033538667747715,0.018353284988348983,0.012267434782734732,0.026075594546538516
2024-08-16,0.0029064086782772947,-0.03686636540955979,0.0066666765678859985,0.01491617495440467,0.019711864805221246,-0.0012457369511689187,0.0007425572908525968,-0.003212659518707195,-0.005046453553559926,0.004266142976071086,0.0014907402215831311,-0.0037971977697865977,0.0007219823310209428,0.01825184937297597,6.870090254462724e-05,0.002703322076586412,-0.0038089218199482966,-0.011435887768932118
2024-08-19,0.042963223039329757,0.016268103644905496,0.003941943365477263,0.0020994537343681507,0.009479575395594741,-0.0004987990723627211,-0.004822923587831762,0.018646352020375456,0.0033476021419669433,0.011682310928492257,0.003852787396465107,-0.0011331106551900616,0.008297275280836125,0.01951803289981191,-0.007987169534211858,0.006944384138763082,0.004514739683753266,-0.005484191635312774
2024-08-20,0.017395499765167965,0.016007500060429614,-0.005968166269295083,-0.013310332603341024,-0.013073044278056889,-0.010980580640878479,-0.01733448635954471,-0.016271157275943193,-0.010312401473871247,-0.003779187667522943,-0.001112021399118368,-0.004125578542431563,-0.02468699108164829,0.00507905354835092,-0.004650665015682565,-0.00202833122148649,-0.0018538917386491383,-0.0009477355625572281
2024-08-21,0.05200680531902657,0.012974912319554388,0.01042822868258142,0.0008743591027291497,0.012686522644122844,0.013247142551696012,0.0043625806312177495,0.008270232686526269,0.024108660928941816,0.015806111429846226,0.008033602908738224,0.0036247686952917135,0.02421137450007449,0.008163269350388802,0.021339017805851235,0.015853663844920263,0.007401301297747409,0.02673572823548853
2024-08-22,-0.019413149142050834,0.0,-0.0023456858236799993,-0.015599663273013431,0.004974248328826203,-0.0002488202980249765,-0.007365388158888875,-0.013442654960201916,0.001396434328231555,-0.004979272960375369,-8.665295223109215e-05,-0.005881818287128859,-0.004298118046033084,-0.008868383017013204,-0.0016385989727872863,0.0016806902727026785,-0.00016760028787610182,-0.0009239981240931616
2024-08-23,0.04166665913300038,0.015553583689388528,0.011912193638698776,0.01939662516118279,0.018881726053151304,0.010088510058248401,0.018455036242705614,0.03140872505157222,-0.0030878431120915373,0.01959978663878381,0.008728379697354072,0.02024093681335848,0.02589931077893315,0.012254546369883546,0.010326951876038493,0.010945914475166685,0.002291036139041802,0.01631066866068842
2024-08-26,-0.017237626484592705,0.006306320141866939,-0.003407656229987288,0.01529659846991005,0.0012594199346092072,0.00665838314091971,0.009340566991486554,0.011867389066542833,0.0054955297134016146,-0.004908158257816653,0.005840117164423786,0.009489444531570301,0.004558272237536354,0.004227476054902146,0.01834438005814243,0.0029242688176767118,0.0054638883610227396,0.015304528723253608
2024-08-27,0.00044985161255106654,-0.0008952955732198786,-0.004351907211019523,-0.0002448995858751468,-0.0016171477981431481,0.010411564961842368,-0.004812056055415237,0.0008852741293723376,0.0018881665142496118,0.00678192249619225,0.008282552284831768,-0.0016348964980403835,0.008376995562440648,0.008419509544284498,-0.0004655709309111522,0.001654864054456695,-0.0019684990549614367,-0.010755319142851327
2024-08-28,-0.011013760646732429,0.007168513208076099,-0.008897838897173105,0.0028177091522925135,0.007919272683437839,0.0004847170005886081,-0.004835480870647113,-0.030068575116425467,0.015373912081721786,-0.010206163489319575,0.0010585477699487367,0.00010234291169419762,-0.007961248207392746,-0.016508604033776297,-0.01549506149511537,0.004169596546285126,0.004777999949443723,-0.02783955579956965
2024-08-29,0.041477304422372185,0.0062276822873035265,-0.017325611119663464,0.013195066564887004,0.017857052633954096,0.010784226745852665,0.006540911513113201,-0.0009118224237120165,0.0054703688737303136,-0.007836656646002083,-0.00023267373575452943,0.004605046906871246,-0.0017446013517226078,0.02604680603349596,0.013374822157930844,0.009401330748966652,-0.003013581456116632,0.006523750240132964
2024-08-30,-0.015275475930665916,0.011494240644499554,0.022760129874349833,0.0019291945695594226,0.005263118169551939,0.014571164593473851,0.007900586822383815,0.010266987589244714,0.010298225766359081,0.006443446286947818,0.011676871547502188,0.0053986709522158005,-0.001398176126184536,0.003948817496879808,0.012598313081260804,0.0069077771388308395,0.024292212070267105,0.005976377335488836
2024-09-03,-0.06792240875371813,-0.011363624410926643,0.004559003100921277,-0.04789968322322147,-0.027306015773315817,-0.025281852829056373,-0.030794995355575394,-0.0659439922184949,-0.00394261202306212,-0.013424155361585366,-0.008782050760760884,-0.03019236735558639,-0.03920185660422659,-0.020977792885491175,-0.0492397458672128,-0.01372071353561044,-0.015215162668081206,-0.046439588272856436
2024-09-04,0.007489127744300994,0.001768337894483718,0.015023586223900987,0.012893287540955978,-0.0012596646262890143,-0.005114351116702109,-0.006739831901229287,0.006044525329495398,-0.004537699053199562,-0.009629387000754885,-0.0011212161089410033,-0.008880089470965857,-0.003278691866450356,-0.012626698177394813,-0.01883259969129869,-0.010003880449659608,-0.00288652674063139,-0.0073710280556136265
2024-09-05,-0.025368693344780646,-0.00970864592281473,-0.004779546517709732,-0.019842882317095967,-0.007027062707005927,-0.003916979682621946,-0.005234648294039523,-0.005046861580692674,-0.00426716947250827,0.004438719284552528,-0.01400041211502534,-0.006746113086213201,-0.022099480202145694,0.011098090231278057,-0.014889587176231012,-0.010973436057553965,-0.007223727443020467,-0.01591215349418884
2024-09-06,-0.06900724792096402,-0.001351928524655155,-0.0038730190649616247,0.0002547660310223687,0.003992081330724595,-0.02752506961546508,-0.012278290381153467,-0.03381650445023887,0.0033115795601716957,-0.008627959227526905,-0.01862437632359737,-0.007853157515843368,-0.036534903900745874,-0.030618155562639582,-0.0058023532469161365,-0.003990992221892253,0.0020829415949688013,-0.0028747235579980046
2024-09-09,0.019635952713236593,0.0018049817819356662,-0.0001556367364832223,-0.001145554899850687,0.008494394399519045,0.005306930777349228,0.012233592892314737,0.010000121399591722,0.004368553509123352,0.01061345753992482,0.013636911195883394,0.01379834758391807,-0.020328480836602103,0.00754871937671564,0.015346955717467914,0.01089911275682054,0.008508160999033176,-0.002342358941105349
2024-09-10,0.0026782347871416867,-0.006306277253406045,0.004666383192436507,-0.021537014383582354,-0.007526904432864301,-0.0006284647736909399,-0.009356699981285188,0.00024731858383764127,-0.006282813453348468,-0.011552177752353399,0.0013820961637738272,-0.010445253568827195,-0.020750065564341558,0.011435253014677071,-0.009296075791652814,-0.001981922386066759,0.021846642722074927,-0.018060281797955047
2024-09-11,0.13584340554086727,-0.011786150390038386,0.008670147907088976,0.00872610174071653,-0.004152998600920443,0.005030879920338016,-0.0017709771207262692,0.02202436927724505,0.004571685149112215,0.0014874899610588521,0.002997332678974063,0.0018125464761329368,0.014262376623686235,-0.010916100270380702,-0.013179614105433113,-0.003097868748607291,-0.0006722540735494276,-0.0058855023015942365
2024-09-12,-0.008958649363287274,-0.0018347891079626422,0.007367548676305402,0.003227973401767059,0.009972788808670474,0.006256886901951031,-0.009264780042244514,0.012348730822274945,0.0015492130183911712,0.01718638182481258,0.004794713928942151,-0.001064274762020312,0.011651282822715991,0.04217576950815172,0.02054161460114523,-7.973888807855101e-05,0.006377843458321264,0.02257165029181074
2024-09-13,-0.007435136582705559,0.010110299730003769,0.005637657400689555,0.01866162091501411,0.016696523762633753,0.01256058366506263,-0.002188580580066213,0.02032994948383715,0.0014499788509858558,0.0158532139690839,0.003145377385875614,-0.007244688066678995,0.04805404887298548,0.015695908832278782,0.021265819237032968,0.01187344611272989,0.003823834235354706,0.020806832976537626
2024-09-16,0.021843468731675753,0.0118289583011717,0.015151604370652771,0.007327997207058123,-0.006357102825058303,0.007123720445770587,0.010169500534703557,0.005391439645062057,0.0004826518255094392,0.023203357369693256,0.013011752027242363,0.009658651765199533,-0.036377441714730674,-0.010798660417685069,-0.0043872001136087135,0.0028350960372274248,0.009749504809099419,-0.016217625215380282
2024-09-17,0.005260217807930845,-0.011690669854944713,0.0032835895350664668,0.021823572075905684,0.013684145175816287,0.010487851214821431,0.016778510798535873,0.005595760047867326,0.005596333767680095,-0.0068231854315110585,-0.006843379223465895,0.009672546361160883,0.00865116355240958,-0.00037651108493141905,-0.005456071460097411,0.0009424221609810601,-0.0027962260631835267,0.031348484619597716
2024-09-18,-0.035960867832270815,0.001819853619528189,-0.010413685533962824,0.0002454106093785491,0.0070125399590730275,-0.00024141931067678257,0.0025237665940827103,0.018316594732506353,-0.007292126563093748,0.0010102079532079422,-0.009816427388179672,-0.011053712866559429,0.008966944279739986,-0.0009414118105740554,0.005626563079306424,0.0,-0.007116496811253259,0.005502781843844673
2024-09-19,0.031643440336795114,0.009082558718758404,0.008869629636554022,0.020125097841186435,0.02019493776979342,0.004104441663222769,0.024206076377854435,0.02777782200349943,-0.002126594927166492,0.008881666471535432,0.0045821710681626104,0.022886776872468095,0.032843785256423175,0.00866941467072313,0.04210376308035513,0.01388661961133919,0.011830064199167323,0.04317229035841175
2024-09-20,-0.03694170918202122,-0.018901893884389454,-0.011920912088470792,-0.018284535181126604,-0.017406045687251237,0.0019233618101266448,-0.02231049053437062,-0.013513534447236242,-0.00593136594948962,-0.025410126681425838,0.005840063471505008,-0.021334008920624314,-0.04377100005519885,0.017750309182116508,-0.018053582789395617,-0.02112504861921427,-0.0032387913515912192,-0.002165123130133506
2024-09-23,0.031151918391739697,0.016513920708436602,0.014025217493437436,0.020340687740975083,0.007294153777760215,0.00923953960262991,0.00638179277236528,0.013698651648164528,0.012325082363268569,-0.005337693290460188,0.011548807648718462,-0.004678915461144961,-0.008607163232343784,0.00018369599201717435,0.004715841252832087,0.006324015268259764,0.00885007099142121,0.009430113275920027
2024-09-24,0.019727181588833353,0.009927713025705831,-0.0014872764230273727,0.019454792029660606,-0.002586276510716745,0.035667370186375,0.02709451412945274,0.07930895538983673,0.010629032683515671,0.003921522296852498,0.004168800413838714,0.02670938440339099,0.010260507560359677,0.025146757888451443,0.024558053542060643,0.008012610975982604,-0.0008117254217797631,0.03067122013287049
2024-09-25,-0.04289188603107963,-0.00983012239159442,-0.010574742823616035,-0.012369065190520945,-0.01210018504318533,-0.013431297625882133,-0.011412574225020622,-0.008415522912467388,-0.005641017756245703,-0.011307467370736957,-0.004881570987124606,-0.012903307007554488,-0.009765555703431295,-0.010564046299376573,-0.011486798742061932,-0.0037406535050035217,-0.0009958161654480824,-0.010668100475120013
2024-09-26,0.09921465162486443,0.024368104238436272,0.008580351519211993,0.013955377550453285,0.01522312813567539,0.037817141086582406,0.03557912422108944,0.07451875601896729,0.00692299644821559,0.019962482219756827,0.00979009400079689,0.013177486291653606,0.04654815262874901,0.0048860615750536684,0.011485834421140373,0.05248762327225753,0.007214361232731559,0.015404516213690878
2024-09-27,0.009246723552729152,0.0,0.0070147514424581114,0.007410740377894243,0.009651850551338326,0.003924152974302819,0.0065790249886794605,-0.010980454080784963,0.003819657283308464,-0.00020385401604239295,-0.004505021770289552,0.0033294931784295656,0.01846963529644552,-0.029353521860409626,0.0005330197589064056,7.419999473334826e-05,-0.0031254353603470397,0.0059087789165053195
2024-09-30,-0.013951184975278808,-0.0017621314714322267,0.006521548043092018,0.0018684224943752437,0.003584884812082745,-0.004802239519493878,-0.008170030401678297,-0.027658939341258515,-0.001807379331311476,-0.003874424156190215,-0.005526641550019029,-0.005496261935928226,-0.008882206287842864,-0.008348741071301236,0.001398937434419878,-0.015606354465460881,-0.002769573856847618,0.004461383505622862
2024-10-01,-0.0041178655747989845,-0.0008826210300104664,-0.004417694585385434,0.016433346373854407,-0.013607858613941426,-0.013354328817036354,-0.0016473896837129187,0.00921493053296607,-0.01724956150377699,0.007369446263989943,-0.0038585641590054287,-0.0009385593988103791,0.010082088308803083,0.012909163761295694,0.01576427953799553,-0.012985168010798187,-0.0028559834501989956,0.024984174240533008
2024-10-02,-0.0026505487396838445,-0.007950519047206117,-0.0165653960716291,0.010778738827719403,0.01120879782874451,0.0014787000677998208,0.0025669959754990312,0.008733444643755917,-0.0011636539235265753,-0.022352986919137896,0.0017262695408610806,-0.005531829735609617,0.0018484745044977657,-0.0025858336909752033,-0.008250998673265175,-0.00045889665105414146,-0.006358818941475275,-0.012613235213287388
2024-10-03,0.0025512924307058427,-0.007123844163348325,-0.017145451684559943,0.012932376437510218,-0.009379186725054334,-0.01033508588449994,-0.0032919946797307365,-0.02066099940245214,-0.023009796224994217,-0.0033257248461066036,-0.012798395060006018,-0.004302985690804784,-0.011439133050457184,-0.014814768777505205,-0.0010564937637649319,-0.021732466226992098,-0.013380531452760636,-0.00047018302666068656
2024-10-04,0.0824938956138781,0.004484348401277538,0.010252444348868961,0.009631538445221244,0.004131551318822035,0.0045902668004667024,0.015412975011253716,0.015671996299578606,-0.0015899300893801316,0.01209585525143786,-0.0033422857192669797,0.019816533233924405,0.005225929898099002,0.002631596320826546,0.000991594108027627,0.005710327139287985,-0.004824443228380382,0.005331653852214346
2024-10-07,0.02331285402396066,-0.008035703298007957,-0.03135415741967573,-0.021963432550344608,-0.014915101344672554,-0.018277383877754017,-0.013010557290166092,0.004747816987870523,0.0031850020624084596,-0.01730894998902588,-0.010551413549759303,-0.014056743590326048,-0.04418881027628052,-0.006749273957925239,0.008650156606798465,0.0013999255332699523,-0.009480162846059348,0.014428340088725733
2024-10-08,-0.040298694558396075,-0.002700117552798975,0.0017199761845712036,-0.015424629223185993,-0.009920035509882963,-0.016988623045445017,-0.02581476906891611,-0.043315642344437966,0.016767619032497905,-0.0073389476306489065,0.013384110331818189,-0.013523507282431124,0.0027195546519307445,-0.004529894371213317,-0.030376446997185336,-0.01180573986534006,0.01528077489757007,-0.02337203209422012
2024-10-09,0.01655696326511258,-0.002707696405089166,0.011551835777329655,0.007372237233002954,-0.006855301985558948,0.013731262814117517,0.003946699247020291,0.005762500795505998,-0.004683913709925935,-0.005069728424799913,0.0002768243195154785,0.0018064848070435957,-0.020922071616486293,-0.00018964765050022425,0.025049105631049118,0.0016505717561503541,0.01489036046781167,0.024797145051329128
2024-10-10,0.010204135643256507,0.004524930324597998,-0.005092663896297811,0.009376934730283004,0.0008849795395931004,0.007823482465201703,0.0037437434690135163,0.013709951795889186,0.006176475926417568,-0.002123278119093741,-0.0003193598532821307,0.004137293933821118,0.044321308118072,0.012706212482810564,-0.006059956685565138,-0.0007062928331356133,-0.006623355322732949,-0.013212309002346267
2024-10-11,-0.00912984347342738,0.008108096277702703,0.002636858546723353,-0.00521130858682195,0.005128192512363405,0.0025487024285033577,0.002983979462167552,0.009890914657102456,0.000292283322821163,0.025319188565702477,0.009841791693409707,-0.009190898580854756,-0.008715427178573099,0.016853898507701803,0.0066932119363261044,0.0070671784437825735,0.0067470801191795715,0.010898316319718493
2024-10-14,-0.023720840087796735,0.013404865411248856,0.011602820779969436,-0.009224376074296936,0.01618577083160533,0.0036982311702649096,-0.0044625752807871955,-0.023385982821989115,0.024157294785214667,-0.0022824951337393484,0.007467694862361318,-0.003731713333214648,-0.0003823027558851333,0.009576419394116131,0.006121909543439941,0.0019493152256730983,0.01364154747560642,0.0024640411807386187
2024-10-15,-0.03875502570755529,0.002645440418961309,0.009787342996340431,-0.022183858071149642,-0.00796401567673899,-0.024640376143816978,-0.01811725919770857,-0.029357413606422855,0.008845446751502895,-0.0070716999711694095,0.006553931117986522,-0.014661796630026536,-0.02370925748704711,0.01568766781863662,-0.00785118380963623,0.010661528604215542,0.011427615227249222,-0.013212309002346267
2024-10-16,0.026216808224316157,-0.006156524181018974,0.01908231156062823,-0.005760059687554886,0.028795911974180743,0.0068470462579601765,0.007038247334431702,0.014593918920579263,-0.00339394591991371,0.005027251277124556,0.006802564801189792,-0.0016293679982022358,0.020759872981901184,0.010596300619908794,0.017343567115809977,0.003772942955525105,0.0021618940452807767,0.010898316319718493
2024-10-17,-0.03643751919774518,-0.00442482108322606,-0.007133645098932773,0.014187859563141503,0.0,-0.000586352564527326,0.0026445780838566524,-0.00041691583523684184,-0.012486947002604332,-0.028136608057944934,0.004297599210719039,-0.00358995938187201,-0.0034536232947245393,0.004087497609939428,0.0247618643614147,0.00767105495849929,-0.00079612826584885,0.03996625243836793
2024-10-18,0.0049644532003267905,-0.0008888974287286633,0.006586206463280009,-0.020867530308644078,0.007803117628487843,-0.001759650664723389,0.0005652174015395861,0.004796693392770557,0.0010536867765389424,0.0032168473042228918,0.0008023955451346154,-0.0010918141282235672,0.011166746809869066,0.019822933080186456,0.0009489422172250794,-0.0032735363759029967,-0.0018504712077747065,0.011254831025041101
2024-10-21,-0.013664044715016255,-0.010676082806202913,-0.015762137744121385,0.0022621993469602586,-0.002693104707479077,-0.002585465621323224,-0.016946002234182633,-0.004981424658031974,-0.0041149016685856354,0.0032065323791830025,-0.006352221893792032,-0.019127724162894988,-0.009139344129206695,-0.000867658478894695,-0.01346066854135164,-0.01611540968022651,-0.017020297448738564,-0.022845367244954673
2024-10-22,0.027919963161078698,-0.011690669854944713,-0.010877886238532142,-0.003444924205412314,-0.002194125696576732,0.00023570170923425948,-0.0026815543872967806,0.012307118357183233,-0.0019216440481156782,0.012784877691879748,-0.0029169411454222915,-0.0025629404430995706,0.016141354741831204,0.01928090120703918,-0.06463375440165442,-0.017233341998146745,-0.05335961448988735,-0.01236415594410778
2024-10-23,-0.025917532155479095,0.0045495438230587215,0.00015291476557077743,0.003337760822287539,0.028247633681952156,-0.005890051995359857,-0.011138778497979507,-0.01256959956791226,0.0007700922366138396,0.031979761052068234,-0.009378653504123036,-0.0071499853500286426,0.0011346875127744571,-0.016019125535333578,-0.029859048762953866,-0.0025276703186029037,0.003708066380209596,-0.02397577062639522
2024-10-24,0.012665054179308965,0.002717417419656032,-0.013133880505647899,-0.011286712699057455,-0.00016445431014910916,-0.0018958953864882666,-0.009710620389916436,-0.022537431863267954,-0.014430023903766687,-0.00835883072665955,-0.006220834760676697,-0.004276067945908846,0.009066837046494358,-0.1470384421176394,-0.0022590142787125567,0.007602226879046103,-0.0031153206969787295,0.013215158303097496
2024-10-25,-0.017236042592656986,-0.006323457173189384,-0.009130299462780322,-0.0003604693978290774,-0.007074796610882839,-0.011041185197033898,-0.025299156860866368,-0.005123933185717022,-0.009760916503199879,-0.0014390888190279894,-0.001475269184482042,-0.011187814419043263,0.008611011866842544,-0.016852784525542286,0.0009199608688663652,-0.006208835248422417,-0.007052255482241643,-0.005830711010939793
2024-10-28,0.04951349525493276,0.007272887564697239,0.008745854365367345,-0.015386455407261912,0.01292460910426052,0.007322934727082675,0.00824955706274677,0.0027896232928141806,0.007392925675854922,0.00144116278027151,0.004728058856982464,0.0025145593972299984,0.011507071809937708,-0.0012392461585666315,0.044249482591493194,0.007354773897006561,0.011781423544289904,0.047383818562161784
2024-10-29,-0.015182459096633405,-0.01353794506819983,-0.020126952857642655,-0.006714649741908829,-0.0055618648575950225,-0.005601245469539884,-0.012572322189050689,-0.0034238313146469634,-0.008512800517025187,-0.027754902114885294,-0.0028150784030032128,-0.006156098332110838,-0.02055048539577109,-0.011579734198223779,-0.0035875428917258034,-0.006751451017721233,-0.004542061128257835,-0.004126203891274827
