Date,ADM,CAG,CL,COST,CPB,DG,DLTR,EL,GIS,HRL,K,KDP,KHC,KMB,KO,KR,MDLZ,MNST,MO,PEP,PG,PM,SYY,TAP,TGT,TSN,WMT
2023-02-06,0.003403076260017013,0.012620039658277182,-0.005922778021249631,0.0015343514373238332,0.0235850874596093,0.0010960376599478128,0.007070892753648028,-0.031052686131633922,0.022522658265000217,0.008841694708573655,0.02070696630933888,0.0019916570976301617,0.013966514695250787,-0.006627857026316186,0.005682656718423829,0.0027016656154628116,0.0039446303784846926,0.010019613089282675,0.0010659142274662692,0.015965251197941788,-0.008484814284795084,-0.0076030247847851395,0.0024763121744690864,-0.0007460416368693101,-0.01651933513743198,-0.046072148089066345,-0.007268528015856535
2023-02-07,0.0012112260090733074,-0.017610360747593368,-0.005416443976427487,0.0018234411083744018,-0.014977165856475017,0.00021892491528907598,-0.003974339926237858,-0.0006126963447656841,-0.011272626130868657,-0.010079042539400174,-0.014635602858259267,-0.0005678801612760687,-0.009767132168624348,-0.000920392926443192,-0.0016618315977805498,-0.0015715956026824962,-0.016472781566452155,-0.0030149538952911614,-0.008518027800208494,-0.0015136856775508356,-0.00975930434750416,0.0038308088665348627,0.004551073765432845,-0.023889668460878477,0.005292000615298997,0.005402787648429275,0.0021323451299020135
2023-02-08,-0.007420001268723886,0.0008272978723262714,-0.001225259273020196,-0.024625942115578225,-0.007797414777746869,-0.003283865143362319,0.0010640664182017812,-0.006972875301988646,-0.007469426103724808,-0.012394720653207347,-0.011764661495675899,-0.00937499337450054,-0.011886622357250909,-0.002072677064973827,-0.005826613828026073,-0.004497406665168624,-0.004455962111233447,-0.004097217730828606,-0.0012885667454685112,-0.0023313182126121212,-0.010355696789721147,-0.00890418571712226,-0.013461324047788548,-0.01701711963723851,-0.01699464757561331,-0.02328594718568111,-0.005390542129181997
2023-02-09,-0.012255025467887704,-0.009093483812957937,-0.0072247358976151865,-0.006311922568709605,-0.007662023069851309,0.0059743231219016035,-0.009765503438675993,-0.025772591850824478,-0.006865854451818421,-0.0020171538773278153,-0.0010415848271412287,0.0,-0.004607221237661774,-0.0134616304942895,-0.0016744235989705203,-0.0040659983056804405,-0.007717256371124193,0.007444432985530325,-0.003655771200311242,0.009464783054101256,-0.010969385346138227,0.007206973672856165,0.0031487049395599875,-0.003695850192434902,-0.0024449231787806447,0.011003458873525718,0.0092710946291652
2023-02-10,0.018486700662193156,0.011401814622335138,0.009886301772601414,-0.0012783919613282846,0.01821436603201665,0.0025766054593607812,-0.013551618848423042,-0.008989783530149675,0.011566360857176328,0.009432159201093082,0.008341903246098292,0.011757798412975973,0.019028112414118947,0.0053020557201950425,0.0,0.01610346849700872,0.01882091690940646,-0.0004861003704911271,0.019641619798960175,0.01979382070544955,0.008829036989651318,0.0033328248349575595,0.01464830409923068,0.004295288820085563,-0.00787759672918753,-0.004122613834255717,0.015545499107702643
2023-02-13,-0.0023146309927409847,0.011272854104118046,0.002990906956559458,0.012920204710577865,0.007194027191662844,0.017073739695657064,0.009589252764488299,0.020180671625223967,0.006702629556477824,0.00934346275669995,0.010193631251230961,0.010771022490898119,0.017663357695596016,0.009074906505813995,0.016437251692357435,0.0020090390826246196,0.011755699919812956,0.013813211350104382,0.012912654641503707,0.008910565629454359,0.013091154216581469,0.013188705882352991,0.008378573094100616,0.01030334393183674,0.019409400716898118,0.009438681115091274,0.015237991405234963
2023-02-14,-0.0014653711669854186,-0.019575695256013104,-0.007998062921714899,-0.0063777951622241424,-0.015057881005767548,-0.009121647340850303,-0.010171738214062809,0.0009009975573670559,-0.01631859629951804,-0.008375473687405433,-0.01725657076282061,-0.007571440713053157,-0.01115776441395211,-0.01168337900998695,-0.016666497880493458,-0.022406567371665687,-0.009204763400480043,0.00028784090333444645,-0.009195413004437936,-0.011250527974123181,-0.005639890586332852,-0.019284570561703296,-0.0057522237735642134,-0.006157338012460323,-0.0062122956121717365,-0.0011483417411661812,-0.0028785712042650458
2023-02-15,-0.000489105746890317,-0.004991868075021388,-0.0065588649086320006,0.016016901486985535,-0.0013719357402351973,0.003327792853587308,0.014972076437248294,-0.003404973700712244,-0.003185108441887241,0.0033340247432391834,-0.0002977200537999103,0.008759626568344503,0.006268628665835996,-0.006299559465509863,0.0,0.01466886383154331,0.0004568875722801291,0.008153462581497406,0.005062368440493126,0.0013655171223980744,-0.0022974299858123937,-0.005899279807379143,-0.005142835236312315,0.012778260354658455,0.02833449451863501,0.005912119863108911,0.0074230943487114676
2023-02-16,-0.003914965197298836,-0.0016723654432746482,0.0009628604413411956,-0.014043176047501826,-0.001177596472908271,-0.014343960919410259,-0.015354655327239897,-0.020105874368830712,0.0,-0.004208934273698062,-0.005060872235839287,0.005601983247937703,-0.008721695854520428,-0.010174481601002539,-0.006208994775347754,-0.009487277216291057,-0.0001522053248573796,-0.010085609647794147,-0.005246498081729722,-0.0028409240464153385,-0.013097538444588497,-0.008010985405341953,0.0011629965642094842,-0.017396265704928693,-0.008408308316175561,-0.009142893890942028,-0.015692053264396044
2023-02-17,0.002087941968331508,0.01647138657917413,0.02404824394419447,0.006705043447467585,0.028689304218894485,-0.004370376256399022,0.008103419360965924,0.013425150237561967,0.02210085040015075,0.017574969877703683,0.023040102420507358,-0.006406692507170186,0.005530408673426912,0.0060092251370083005,0.015197398466054945,0.0034208859550861614,0.017813629889718685,0.001345630415383381,0.014134797445727099,0.0043871285554890616,0.020927664784286648,0.01515452765024139,0.01600622509451677,0.012062229750289699,-0.007562713331683235,0.011204621954535199,0.015041177162219643
2023-02-21,-0.002328611509177514,-0.0013732504389432076,-0.0034888383175701865,-0.011310821065146248,0.019102222687508608,-0.005311257593537011,-0.01094295589473826,-0.01142832590019549,0.04415815025365322,-0.005684346902688708,0.007750900127037941,-0.003364064234076203,-0.003250050332147869,0.01571967141244035,-0.005322616990389495,0.014090694816352833,-0.0037397857322544192,-0.017277817685592667,-0.013105797081294446,-0.000567104444411104,-0.0007142692753110413,-0.018071036753384173,-0.02413925804542838,0.03133406143225792,-0.04041088763228262,-0.010591502435966849,0.00607773236334519
2023-02-22,0.002579843788389713,-0.003025366153475706,0.0020200068937874516,-0.008669696903175428,-0.0069352841640693,-0.005913153642576052,-0.015230130825203303,-0.0029600789165216135,0.0014968320677344327,-0.0015391893269539603,-0.010303621398069507,0.006469884219687083,-0.007273461763829481,-0.005416788592684463,0.0030100280044655925,0.0,-0.005555456216828625,-0.0004883319369459738,-0.0063238305687209895,-0.0003406087372356259,0.004216896978763485,-0.0039007511552022756,0.008592615373732349,-0.012674678278859375,-0.00300804270977173,0.016798452539333653,-0.02097331286734616
2023-02-23,0.005391677754037261,0.0038621338318334253,-0.010079454633044604,-0.008544689358397806,0.0013211806480168953,-0.036223204753880744,-0.019626893565000803,0.0016449005592544808,0.0002491169712166563,-0.003303281079915066,0.00014690834166808386,0.009223022921575286,0.004295035365744493,-0.010192179329164608,0.0018340070809976794,-0.01591199929258591,-0.0024159911304399984,0.003518035804845665,0.00784909545959711,0.0010788024126222595,-0.003202886043405462,0.002409767817349362,-0.011875407016980755,0.010005579820138832,-0.0013275361276791076,0.010042129127573407,-0.014905716540875025
2023-02-24,-0.007434673119353086,0.0038471538689341944,-0.007195090653190572,-0.009186101507010602,0.0015078939048980278,-0.013172965026912342,0.018675717163622485,-0.027797800529995365,0.004234040656453164,-0.0035352085182196458,-0.007770217369313492,-0.008861794312129079,-0.0035217840109913467,-0.008017641013542742,-0.004160491608184991,-0.0036439464111404085,-0.007870283331201322,-0.014217538706416066,-0.007156617656205455,-0.0019851964504580266,-0.005640579376357202,-0.012521250375703286,-0.009405716638936523,0.005233456480866261,0.008821668172875441,-0.018120656722771855,0.002674256718118606
2023-02-27,-0.0030696217762531397,0.0062962617769124485,0.006426635910429912,-0.0032335787035945307,-0.0001880921396826274,0.008634743346187523,-0.0012499491373697547,0.00033043179897629393,0.004216402019930454,-0.006651693811619341,-0.0025117084598648143,-0.01173532351840989,0.0012620255885333886,0.0003962127988448305,-0.00033425500552275444,-0.007771311880196974,0.0013730258889121938,0.010767522490810588,-0.013355855483463408,-0.0002840678710620548,-0.0008618801272500809,-0.0041591531976526985,-0.0017142337214699488,-0.0005576131908752169,-0.0008985442353609541,-0.013392222858452763,-0.0072295053201674175
2023-02-28,-0.019583594237587043,-0.009521227860234016,-0.00407613249593175,-0.005851784723301612,-0.011294986377278105,0.0009253746757924564,0.010151518430859374,0.0037583081956136244,-0.01815267012133015,-0.009374935962910058,-0.014073129764773151,-0.023183529761771515,-0.018154283261547555,-0.009504799512196738,-0.005182301075675522,-0.006219857734672929,-0.007007974628746916,-0.005473001957231993,-0.002363612934546011,-0.013529859065364747,-0.011355291245969124,-0.00886209950110095,-0.014927319762299884,-0.010418619622856284,0.010131384743315763,-0.011513232041888366,0.0048783509131160585
2023-03-01,-0.004522821681321676,-0.018401555881838894,-0.01023164963927825,-0.01138010084891694,-0.011614786374460118,-0.011604143831453584,0.019548433106783225,0.011437899417607422,-0.008301013232070886,-0.012393069612830154,-0.010312467076180942,-0.010419649232283112,-0.013867466358553848,-0.0026389431051657697,-0.010922301320259176,0.005563198666276081,-0.015188576204282711,-0.02525549961549378,-0.006030391612894759,-0.012677801784291898,0.0007267528274632618,0.002158285166915519,0.0069732388906351694,-0.002632136676443797,-0.03620177596972429,0.0008440402917881951,-0.01393085219399226
2023-03-02,0.016784535685925306,0.003077787035806745,0.016815881194256255,0.014665607802913483,0.009824745815612212,0.011413087473303163,-0.010329454697094675,0.012244163878997183,0.0012681746297147356,-0.04563074688706581,0.005516477620808535,0.011406904278471242,0.006770822398542542,0.015634840210147383,0.01461077925858345,0.05417227380771217,0.01822705933477886,0.02984170795056884,0.006717037449751162,0.018451191747220097,0.016489894873221944,0.008716939633136134,0.006125899951134883,0.012157923947652582,0.021798130750855238,-0.0038793110473976933,0.00249724222605896
2023-03-03,0.006081577722810261,-0.0002788787535381587,0.0024399990773715796,-0.021474526839825536,-0.00019088474302442204,0.006752021394515584,0.017463657974947644,0.017641882519251695,0.008233238190309633,-0.02868762017899751,-0.004267077244732742,-0.000867645642081416,0.009829150562892464,-0.0014209657142603138,-0.004688483947568267,0.005467055829978751,0.00535484194637581,-0.0013705275335994527,0.0015066504803400438,-0.0009811244098963945,0.007289385446127117,0.008540193482623026,0.009397886662282806,0.0033785573456217577,0.0003613632410519596,0.002878483393548459,0.001209941646358681
2023-03-06,0.004194429251097143,0.00195318836991909,-0.0089248498708272,0.01645400893321436,0.003243781193699391,0.0074875868769594955,-0.034126694912393174,-0.0060814584529435,-0.006155721077804932,-0.002461302656894704,-0.0036730807329128368,0.007814811925862308,-0.001280565618322238,-0.0024508061885575305,0.015477725567665912,0.010874130135733573,-0.00045647701810636043,0.019311843735404066,0.014184414145539614,0.0020215819676203672,-0.004256687011482185,0.009072377638337237,0.0011799683002993167,-0.006921016899447685,-0.004819105854261152,-0.008104012968350283,-0.00014218894522721737
2023-03-07,-0.02051595438357323,-0.0022277321717214527,-0.02442337975799458,0.004285099462851383,-0.008558463152420814,-0.00013666846795901133,-0.014160719982679981,-0.024752605215483614,-0.0008850215233718872,-0.013570306126223453,-0.00860204948866894,0.0002874400829122603,-0.008976702699736494,-0.020446967171029118,-0.005798551133420093,0.00925150264287522,-0.013246082524338787,-0.007309118212100785,-0.013562174062203503,-0.004956762272551041,-0.01987883342206076,-0.008491310473497049,-0.009561189213454613,-0.004709159085455883,-0.01440670584453918,-0.006468064654899575,-0.009953628840322692
2023-03-08,0.0022575668111157743,0.0019534869227348928,0.006433317202311439,0.0018346077645106096,0.019374702367703334,-0.007433103364108851,-0.002182773899929158,0.01230329504381067,0.001644881158503697,0.006253245542612529,0.002788801791465678,-0.00143559704528895,-0.008281789486499713,0.0016181202922365134,0.0005000665433567697,0.011511404559749305,0.0043203176599451165,-0.0009687897010123292,0.00537068429941967,0.002722338089654608,0.00014518409724018078,0.0050377687052642894,-0.010314841895572857,0.028576934433911516,0.004237738384412548,0.0023983938147094097,-0.008258682310490872
2023-03-09,-0.024026889634149784,-0.02284118662577639,-0.008615812034033277,-0.0134147203981686,-0.015242826007259569,-0.0009188169691261017,-0.014607347584129293,-0.020122252598561707,-0.006694265813720346,-0.012677065811856791,-0.00927042894112251,-0.006325588958191686,-0.003428025679154789,-8.145525473024495e-05,-0.009660270038644003,-0.004214985182046549,-0.005069711068269922,-0.010861159006506638,-0.0012821655400233611,-0.00756736159168625,-0.007340838138712891,-0.007919758991800196,-0.007081666544003551,-0.02373509174926791,-0.01755267717619824,-0.01486910521026219,-0.006734356633724237
2023-03-10,-0.01705355131668085,-0.0019956295793981393,-0.0004206515968555591,-0.017475895761289384,0.003439707628124511,-0.006300094725928851,0.004654783008632313,-0.02989980441589557,-0.0015263094647013364,-0.013595240314116186,-0.003587192534177719,-0.006944401955812696,0.003969332441103424,-0.002202163420698011,-0.0042046437848590745,-0.0031746413177108357,0.002161730462170164,-0.017941194422104734,-0.0027812290513909987,0.0013387983970263306,0.004539619946733353,-0.006164283300732487,-0.015879556796905114,-0.014134917414441728,-0.015313518698077955,-0.011450379175307668,-0.0014579971681208947
2023-03-13,0.007304921634396777,0.0025708230553982414,0.002664715130078932,0.0018254966420725438,0.014663802024280859,0.00328583671967575,0.014256184301904007,-0.005249814757664395,0.016174381571460783,0.003828427463127948,0.005791172727657168,-0.002039762964913816,0.004744135887801759,0.006048748938139337,0.01013357058406772,-0.005307862206860525,0.009861243908479311,0.0014974695879090838,0.0015015937284765801,0.009765754569806218,0.006924560927229928,-0.009964349684059126,0.009845587330035599,-0.004396747928141598,-0.00164361442814287,0.004036359013475765,0.002920338720119098
2023-03-14,0.022403488120898984,0.01082609598710138,0.01034928406729474,0.021017028711152186,0.009196674404360117,-0.00595036363541146,-0.00562223508831039,0.02323818404785727,0.004637396852908315,-0.0005083817132913726,0.006069184006870287,0.01109506072843125,0.0005247011428550774,0.0046310983549973095,0.0036781604702382786,0.0070439108614333,0.011443418327854005,0.013157891734845384,0.0012854618898998638,-0.0010363353148742371,0.012378825571578655,-0.000205437472982406,0.010968184268815628,-0.004416244624573684,0.0028491956497413984,0.0015731814716237746,0.005314183446566645
2023-03-15,-0.027105662605976133,0.005355260027072983,0.009551635610392628,0.0077606055362855475,0.010600808008225382,0.014152462486476391,-0.008339867755728703,-0.01505712398600223,0.00985506352515042,0.003307018946851148,0.009435307219090472,0.008374192616846354,-0.0007864665687922212,0.017549498167703126,0.006663524557585454,0.023526734190740806,0.0016594788560224671,0.006985429838018753,0.002781436335091536,0.017864519869331463,0.014157986857332938,-0.012018402487203872,0.004285958037483217,0.004050050284404305,0.004799106490536387,0.014659670967690275,0.011151266661939108
2023-03-16,-0.004426403653934652,0.005887306079293664,0.00027428324942047055,0.0032945255374747795,-0.005152616540187505,-0.029602853954499353,-0.009265220400384688,0.0018158875016074383,-0.005929640824277604,-0.0070995213207195595,-0.004443738091395533,0.005154592662037105,0.0018366480528919649,0.008663306139520266,0.005502708140712631,-0.024021429413564666,0.0081324471951707,0.010258945455903445,-0.01493512084038684,-0.0006795633059688555,0.007473821557810734,-0.00821363294974331,-0.006401334793410873,-0.011141010609808544,0.024634052316994337,0.006707929294502479,-0.005680460958657596
2023-03-17,-0.028900473778258662,-0.01003357768375479,-0.010281071609925974,-0.0004310484659507674,-0.012578783721428621,-0.015370883849146422,-0.013380337269634945,-0.011254753439229215,-0.008450299199875944,-0.020684434034801358,-0.003540124869684358,-0.006837624202586268,-0.014405285286554048,-0.012134746239139127,-0.004643494336157183,-0.007426328033037444,-0.008066844012209695,-0.003965219110821372,-0.0184102415867472,-0.00781806452041045,0.00027988047443927577,-0.006290040373081673,-0.020939594569549413,-0.030497305048982848,-0.022631115115079536,0.00017092759267400837,0.008099455963942459
2023-03-20,0.03595498915920081,0.017736692681650457,0.012188455235927709,0.004599224794834544,0.0131135277987795,0.007182817656905094,0.028654816693149288,0.00963497119618606,0.010778244456616903,0.010691001506139886,0.00432507928164072,0.010327167718056307,0.008238127921220695,0.024806619833723564,0.009663376719622141,0.012184598271810732,0.020030211463430092,0.01514715234824826,0.01654923457679014,0.01404668922741581,0.015392094381561083,0.015929922091102,0.0157661701186107,0.019034400730328027,0.024347359020761905,0.0005124080407366005,0.010760396428873387
2023-03-21,0.009879096871336923,0.007468825468094797,-0.009578649063012201,0.0031881497489085753,0.0,-0.0011410054821627824,-0.0007088609456880057,0.007093962708138779,0.0012398705766685225,-0.006449745569466758,0.0019992313602810174,-0.001987698284234396,0.002635720910048711,-0.0035803251497863453,-0.004620370527996354,0.008659050805862378,0.001476331413508225,-0.007269269383514243,0.002821781511926469,0.002364813326552806,-0.007234680120791426,-0.006230602408279884,0.014981827352978039,0.0009829471077216212,-0.0032468834589159945,-0.005804986514837962,-0.0034067335069856153
2023-03-22,-0.009267707893844013,-0.0027458073440607134,-0.0034540872860050476,-0.006784254724605643,-0.009060628591104014,-0.017373501800472035,-0.016668966633168303,-0.0050314716393928816,-0.010897774950806682,-0.008569207149043412,-0.010130345069071067,-0.01365567864078987,-0.012355542034977574,-0.004764869373049319,-0.004476148637065025,0.005862728271756934,-0.006929175023635992,-0.01387419239526011,-0.022727358516284712,-0.00842648095362808,-0.0006248420582278813,-0.02181502302037963,-0.015159735875449498,-0.018071115799286108,-0.03220440874715891,-0.017688523782230958,-0.0064093238407079145
2023-03-23,-0.02390529524657492,0.006883327773459902,-0.0041588648915208415,0.0004924758108044713,-0.0016794168923932595,-0.017389972092321626,-0.02286660937237217,0.005983948765263092,0.028546517950907013,-0.006024139574473009,0.0017057620600904322,-0.01615223411743516,-0.003992576281600102,-0.00031397032415736437,-0.0021648269742532422,0.009991438225356752,-0.002375400291719454,0.00039082477893215284,-0.01696453344314286,-0.004872330511507483,-0.0013889390604833185,-0.022734699869011,-0.011206952278465132,-0.008601596622084373,-0.008573189587554708,-0.01958042482003497,0.008099241102337285
2023-03-24,0.01969917175731939,0.017500821190058247,0.02213541917555939,0.015396805584857676,0.019439179546049123,0.01459195195783014,0.014247693637414294,0.012441416729676025,0.03225798699620852,0.018445494432817622,0.013467413853155641,0.02228089063759664,0.020309986766529065,0.024416965517278122,0.016355056503585486,0.010923418811704888,0.027381100864400487,0.016505542059580325,0.011734973974790064,0.019584554863266712,0.020376992331269994,0.005317414023540357,0.01925438243280775,0.02300240208765003,0.0006405505587030458,0.017475143454012132,0.008176303412503083
2023-03-27,0.014880542962435017,-0.00053772756615178,0.009942915780622563,-0.004139190627208689,0.0027503260683714448,0.0009719566125756529,0.009753230539657265,0.000744626354092226,0.0009432530884985191,0.00827939436689995,0.005498714730344023,0.006595814933843869,0.011000604243342815,-0.0012260729273366744,0.007389130221667761,-0.008562645674228264,0.0017380187269286917,0.005668681086769434,0.007277727680748747,0.0022335354547122765,-0.005248033255641271,0.020385625559994347,0.0187568246584342,0.007495090281508077,0.020227987844009476,0.016298646916871995,0.016713793492129536
2023-03-28,0.010289148506315904,0.0024200079622700432,0.0047199389091372446,-0.013077278566356876,0.0010972226136680696,0.010290625958819133,0.021120219309490595,-0.005953508974898547,-0.0012958898197362734,0.004875321403153832,0.0069876179761687585,0.0011396434078456696,-0.00544068096294259,0.00959173612658204,0.0011410223535976982,0.0059633075718845685,0.006217588265951646,-0.014044150629776708,0.0015805506802215596,-0.0003343209755459764,0.002808711735757363,0.017602685207885438,0.004208283108940281,0.0062646961888439545,0.0024471758481958705,-0.0024144723718874106,-0.003884442051489856
2023-03-29,0.005601717254201999,0.007510737615563423,-0.0004024814187016945,0.008422742964479202,-0.002374566704530179,-0.00475651490966944,0.0020471077130881365,0.017468655779856235,0.0030671892863438632,0.0035753037669359333,0.0030171358707347107,0.004268561896507261,0.007293696840581676,0.00691656363553772,0.007163802443076461,0.0024531136489407412,0.011208459376063962,0.0106589741864751,0.0036066043556410854,0.006910709337902388,0.0030748722565701048,0.005200058877935065,0.01348862687247121,0.010700282666549654,-0.010390197271226254,0.006914566463945837,0.004317364752864927
2023-03-30,0.006076894216650475,-0.004525861385273111,0.010473977949174929,0.0012428975206066895,-0.004027730754966874,0.0026551113830501905,-0.008030992702762085,0.008543492209371228,-0.0008233032367345183,-0.0015267376793994814,0.002556589575764434,0.0011402043697377184,0.004396469629786237,0.004000484047516295,-0.0001615445047743469,0.0004076588261112679,-0.005786966034803553,0.006519657576983473,-0.0004492986647082198,0.0008855455733187689,0.004359409273749781,0.020059182805054032,-0.005814659740890238,-0.0050048184278863594,0.013661409838250371,0.0012016674894663737,0.009983988700452029
2023-03-31,0.002390730532078278,0.004546437933155234,-0.0013290264394468787,0.010966946228180063,0.010661583275811903,0.013337319355079869,0.019458884601030402,-0.0010537663921569296,0.005885164481623573,0.016309816980320635,0.004500517178189112,0.004269635152324147,-0.004377225291728459,0.00909719244068774,0.0029101465134577786,0.006318864614556441,0.002011967072818921,0.028957831862481465,0.0026968971559198085,0.008129335725149067,0.008409860564840166,0.006520204817737296,0.0037692467018417553,-0.00019344886466776678,0.033443515907097154,0.017146887638559205,0.0122193420841199
2023-04-03,0.009540533945084695,-0.0031950090511353446,0.002794734714165026,0.0003219685669242356,0.0030921532697500975,0.006699611761463498,0.0310692536416739,0.001338966394396346,0.00538259707295663,0.013540590356223126,0.002240176635663671,0.0031178865398726607,0.004654918791985985,0.0058857576520841,0.0059648400049638894,0.011545464640803083,0.007171724666832802,-0.007961423881531204,0.008068186251617648,0.0010970114858965818,0.005514677572155735,0.006683683189826706,0.012041865107730532,0.008513880265332396,0.0025963616795223743,0.0015172236761691327,0.00840953694470059
2023-04-04,-0.012932011899637441,0.0037396742580706466,-0.00835986551530088,0.0014082868215083977,-0.0030826213321184515,0.010950005661261697,0.005945577430393367,-0.009036067855784369,0.001745932418020013,0.011875363020959595,0.0026822033535116585,-0.0008477002824425206,-0.006177537957033574,-0.004073603351219757,-0.003044775893459306,-0.009611471437197094,0.0042723475129997635,-0.007838782554858925,-0.011783118322919783,-0.0035614950687202773,0.004815439338275329,-0.0036770683730278364,-0.005373755738009467,-0.0034535914907416476,-6.020057127709144e-05,0.004544634137785497,-0.009818886169901342
2023-04-05,0.00037776214882234704,0.018360845321791608,0.008430342041011674,-0.001205551198491639,0.017396068341057447,-0.01017796154978845,-0.0012761262823905994,-0.020976553679094567,0.011502152907759244,-0.010024445396734749,0.010997118022705532,0.0011312648469037345,0.010619010883651692,0.008924490268567453,0.009483962044438687,-0.028305604836722842,0.01247852416286066,-0.006772020530189771,-0.0004500061519693288,0.009843150779976328,0.006856139315583709,0.012302721004659123,0.0025890428298003254,0.010781876176135574,-0.0048779587980323225,0.004691778193792073,0.01657264255737445
2023-04-06,-0.00843718571175378,0.002874201090293793,0.004246157429549369,-0.022428646861904933,-0.0016197612557179442,0.002028293283619531,0.0022864582708026493,0.007643259153334414,0.004392119050295129,-0.004445600982974529,-0.0005879409188198625,0.0067796862822919746,0.0030752556337840797,0.006118158400378881,0.0006369677196238488,0.009571140187862204,-0.004901877213700834,-0.004545414152223648,0.0,0.003920734229858613,0.006346953680668621,0.0029368637313083035,-0.0023241212972401337,-0.006666801995100613,0.0020573838998914074,-0.005837265183904039,0.007549983839235219
2023-04-10,0.016636803994624527,-0.021104876450229404,-0.007135578026464584,0.016152976219439896,-0.0019830393211435204,0.023176688859027683,0.026100372818591566,-0.0029013155544845848,-0.0063291356682692035,-0.0022326218320348756,-0.0030887352260166034,-0.011503932195139788,-0.0010219424769019048,-0.006740484912311606,-0.0023870260240229646,0.007831872570560838,-0.007318770033604927,-0.003995488844805051,0.0015753569588479177,-0.006291952971554493,-0.008277528722540062,-0.004645027859346285,0.005694419915855509,0.01917560779860361,0.020654787206253244,0.024156914778699967,-0.0019232703482481295
2023-04-11,0.01673967269855603,0.00904978332274009,0.011711776233692905,0.009760362032808167,0.007767311746840422,0.008581048848088413,0.0009155473428572591,0.004946614788530201,0.008222355976892581,0.0029835250156977633,0.00885230020007799,0.0005676610818770023,0.003836344804213576,0.0030981349753158582,-0.0017546521744072896,-0.019222865729269234,-0.0031191598838815615,-0.001337147982130693,0.013258722838362491,-0.0015283258647961206,-0.0019874860863513533,0.000710145017749575,0.00784983643658621,0.016933159787628327,0.003431886972193876,0.016380191007020706,-0.0029231792024471126
2023-04-12,-0.0034400433740581216,-0.00764958825535067,0.0003945408990799759,-0.018650359031171515,-0.007707445613984842,-0.010886454024831793,-0.018945639357884847,0.021923586929190275,-0.0005742561956668668,-0.0029746500727925174,-0.0001463306894907701,-0.001134678051184057,0.0007642250218864444,0.005441480848630276,0.0017577363903866772,-0.01334450765795503,-0.0014224488158230963,0.0036343237536855533,-0.005766308093208106,-0.001968311790248034,0.002721448405064164,0.0015206469193123073,-0.04456082271501882,0.0040702031874453315,-0.035794361507271444,-0.007574476620167858,-0.004864532640603603
2023-04-13,0.0013559966116571953,-0.002126647744362109,0.006180094697433969,0.017451887666591892,-0.0007225031102972013,0.001526141198766151,-0.008590219763348061,0.018012573249758024,-0.0006895818148040522,-0.0017404855706595335,-0.007605548466580125,0.0008520337989408322,-0.00280046494748587,0.0053389200848315,0.007337684430135161,-0.0057057475495929655,0.0032760583463109505,0.007623360050996508,0.0031227069455972423,0.009969495894425418,0.0046336221713991765,0.009717643530928077,-0.0022718560970821366,0.0361157500191962,-0.0014677580089049735,0.0017861231935776267,0.001004561532639503
2023-04-14,0.007018172811649626,-0.01518382000704166,-0.012153723520159088,-0.013236080420828022,-0.009761420804683896,-0.015422257059027555,-0.006582556113559512,0.00997997727066724,-0.00448537482914102,-0.01542327798148968,-0.012527774546587267,-0.003972733796302252,-0.001786945872482959,-0.0009454610480392756,-0.001583626335040722,-0.008501638928305022,-0.00894383803548715,-0.005863392563959291,0.0013344080885950849,-0.004718452507309845,-0.0050734111547363625,-0.0027066537314689443,-0.01580504088289858,-0.0030233292454188154,-0.013903380166531365,-0.014102767474681976,-0.006756310583407754
2023-04-17,0.00501277129094313,0.00811481567117589,0.0014553104344530166,0.00537368061362109,0.007849472842080152,0.0013600173557906103,-0.008248825362068724,-0.0029919602342908247,0.006123006061513836,0.01426402497381507,0.009253713185271684,0.008261981741023883,0.011253091245252644,0.009466084972814315,0.0065029825679878694,0.02486617335685426,0.0064460413685687445,0.006088274095571666,0.009105092360800482,0.005122257853108936,0.0003311418968483526,0.004623841498671233,0.02449644711011678,0.016410996863466254,0.01055877273252781,0.010194001541290243,0.0070043447925587365
2023-04-18,0.004257858808840664,-0.0018781879878854157,-0.0021136510366762673,0.005992586910439135,-0.0016300295802494924,0.01283250796975266,0.018407501648839864,0.015123472661053405,0.004478164235725668,-0.0017579017352150617,0.0020704680551599797,0.0,-0.002023319334578333,0.0007213979452704855,0.0015756290519777227,0.0008365476054366106,0.0034159557359751958,-0.0037821626115670526,0.015404872973004524,0.0020602168666523646,0.0010592599755554488,0.013908504458975957,-0.0067747184179757225,0.005966923290931403,-0.001843728494014929,-0.009277383353614943,0.002207058174255039
2023-04-19,-0.0072684563391473,0.004032380522146495,0.0006618543821204081,-0.0017509817852157106,-0.016146519214999766,0.0011558498274788498,-0.005957955285559424,-0.0017503741018928265,-0.004000980938492882,0.002012568452105734,-0.006050900610255816,-0.0011301893830227838,0.00025349711038846756,-0.0023787445534516616,0.0018879890094583018,-0.008359415989187102,-0.0019857114174848256,-0.003606655763255917,0.006935450542649768,-0.0005952739323886735,0.00019849573764196826,0.0017763851053489432,-0.00013363577141189964,0.0019190757758951182,0.0006773377765143529,0.012321437249288802,0.0010677274831902839
