Date,ADP,AME,AOS,BA,BLDR,CARR,CAT,CHRW,CMI,CPRT,CSX,CTAS,DAL,DAY,DE,EFX,EMR,ETN,EXPD,FAST,FDX,FTV,GD,GE,GNRC,HON,HWM,IR,ITW,JCI,LDOS,LHX,LMT,LUV,MAS,MMM,NSC,ODFL,OTIS,PAYX,PCAR,PNR,PWR,ROL,RSG,RTX,SWK,TT,TXT,UAL,UBER,UNP,UPS,VRSK,WAB,WM,XYL
2022-12-08,0.008063073410076171,0.0019932268174249756,-0.014341176907234354,0.014617574113624299,0.014357758116384511,0.009052790038467373,0.008472328936603324,-0.0003122819515670727,-0.0014759394528268688,0.01283882344796261,0.01973504099788581,0.004103293917377515,-0.023303547605384667,0.050263309684279056,0.005174110760820749,0.021873744060951106,0.002323144343687522,0.009410726988306806,0.002323440567845614,0.018308549372038962,-0.002147745936739942,0.002258689340961295,0.005970282332699917,-0.016117583741787178,0.02171039527310481,-0.00046860761806144513,-0.006073601128489092,0.008520966641376138,0.005543025184923334,0.005723606931627767,0.005345546150093972,-0.00045905701732951165,0.008686591327502047,-0.008463464926144804,0.014922328356477443,-0.002770166968116383,0.01705651385771967,0.002163011847848617,0.009367193519311812,-0.002324851863794053,-0.008421828877918869,-0.001558604919917439,0.013485452406690746,-0.0060788306391234,0.005753538763556998,0.0045435948392900105,0.013203837465332935,0.010091826848507068,0.006202843945829706,-0.028597414819743427,0.001893982770139191,0.003816760119967899,0.02839644700727706,-0.004263110535654535,0.014270168002736838,0.00484214474584177,0.0032437836623513405
2022-12-09,-0.010959526855354285,-0.01172208400073238,-0.002053986967806787,0.00256863664493423,-0.01581091693805914,-0.010352215519114694,-0.01571973294188511,-0.008118184948360141,-0.022333345734543264,-0.001721449260169594,-0.003172712974284675,-0.003690988844208265,0.008052551797144591,-0.013977486678986684,-0.018332330381542472,-0.003180375346614195,-0.007795310567796143,-0.002960656542225326,0.0005563771290939545,-0.004103931436762576,0.009194222822104026,-0.012620201520482266,-0.0025837720156363098,-0.026067235734044014,-0.00043146279713468516,-0.008061773826598118,0.009564361909684349,-0.00018773580133946144,-0.007048577790919164,-0.014976883150539577,-0.02044365542869897,-0.010467812573918933,-0.0037084342968294326,0.013870413826689854,-0.006646337127235391,-0.0019047202687512144,-0.00659422708718993,0.017265882403776578,-0.016052369397864252,-0.005409412402612501,-0.02268111768641834,0.005129339109985809,-0.014436898532686704,-0.018603534237738528,-0.003960710257181366,-0.012262522141599397,0.01226523870889018,-0.010724950997938243,-0.017671429841363606,0.00560751595198572,0.003780660538248659,-0.00788610932686229,-0.01107824738863028,0.0018111121675410402,-0.01915010297738351,0.004939385175642519,-0.000987949445623415
2022-12-12,0.02811047199426575,0.021278242835329975,0.0036021345501329183,0.0374847456722498,0.017135904775445354,0.005578954456374463,0.025385804121089706,0.024449081772738745,0.016712708180296465,0.009249041063221108,0.025461537734702278,0.008732804259677929,0.02869830904645121,0.039137147238964554,0.00515163861360457,0.006127956557867131,0.020809114019615604,0.016110497794317835,0.049763555772891266,0.013932539513134667,0.029246346862910944,0.019932918213742656,0.010443549199288693,0.021608283813442375,0.03593397967898748,0.013561402741428807,0.02315817187453595,0.018591490026180768,0.020431186324097128,-0.001976351859821257,0.008703805170514833,0.009557936928330957,0.00566614487680428,0.024467198976887428,0.006893642393587918,0.008667292105118518,0.03687763396003518,0.03274824539457222,0.026510557022610293,0.02895160119305329,0.016788265367593258,0.02063467096510263,0.014310981857321714,-0.004414534789857871,0.007437117209780686,0.013127051997433359,0.013126353223908982,-0.0002850656379828065,0.006972674360345543,0.027881058025408523,0.018079151163022944,0.02119709678990689,0.02752775773604088,-0.003341880066141112,0.02769202505185664,-0.00023986652573027012,0.01852024441433575
2022-12-13,-0.008433258241439145,0.009643076688496954,0.014698156982373423,0.004616957054951465,0.013688266948920669,0.02450302575249208,0.01042668783353018,-0.021099989137487007,0.0026020221796925203,-0.026250368108228894,0.01613899658787843,0.010930975367062112,-0.03997706149133007,0.027283455979843163,0.00032026787421135516,0.0417798339508757,0.019968659047755022,0.017472071809730094,-0.007503388257596333,-0.02961099421009683,-0.002762753118168093,0.010890809332505302,-0.003565415979637998,-0.003965825113297572,0.029166698455810547,0.002144463546776443,0.008487555504183675,0.02378324608807314,0.00633240971165705,0.014320503877850443,-0.0115049368320016,-0.006618094955502918,-0.012543436663465024,-0.030046040172435284,0.035440991633204355,0.003468601249735359,0.01928486422856146,0.00944328824141527,0.0050904713417447844,0.002846190029148765,-0.007187148192947745,0.012608610838793055,0.015173494376912622,-0.0010432285299667443,-0.003069532089239102,0.0033146926284246536,0.03139401214443671,0.006049831225064306,-0.00387746498486341,-0.06939429007788134,-0.0018498388138733501,0.010146767087471309,0.007231381721390706,0.015392971947494116,-0.002035585841349552,-0.0002394448024614082,0.015005699961800234
2022-12-14,-0.00808537909645346,-0.011782003320286116,-0.008253117593336468,0.00598511776820021,0.0038581709242515583,-0.011732829459320082,-0.004288801779517182,0.006696730645596061,-0.003748677219388874,-0.0035092903305972145,-0.0021382022073253015,-0.006790591620672304,0.027860839937876358,-0.0018764038064159605,0.002859296897651964,-0.01937581650465736,-0.0035687628866489796,-0.013933078932011456,0.003201992188118341,-0.011168656797825194,0.00672781597091654,-0.013282435793261715,0.001166072341987956,-0.01606281922585595,0.02378540892240677,-0.0011163725155770576,-0.005355723686614189,-0.014406633315228401,-0.006425300187451688,-0.0004505886384166269,0.005839165768318111,0.008743898024698327,0.01034959811707381,0.009795809813287093,-0.02489302574664065,-0.009427246511072518,0.0018998258984057603,0.0155917816957023,-0.008647335414662893,-0.005270866950803144,0.005282783698294713,-0.01588670518993407,-0.002949859919596287,-0.004438429161758961,-0.0034459194308891217,0.0006004723039914062,-0.018238800373949426,0.0015315896288148334,0.001251027451110609,-0.025989792140222234,0.018161593010818544,-0.00201812603726359,0.0025019799284751176,-0.007701127275012043,0.004370845412529523,-0.0012595435326797633,-0.002087086756684675
2022-12-15,-0.043409839345460166,-0.024691393264446693,-0.03532615965943964,-0.024063738535441526,0.009164746536632684,-0.03059354437694628,-0.016291386237993866,-0.015071097715339987,-0.024478991372859693,-0.030414622838989658,-0.027548135944495677,-0.03215892002827381,-0.030894509085390043,-0.05104842662911291,-0.019729091035876056,-0.025326471162222863,-0.025276345079868423,-0.03705984195144141,-0.030765141091012804,-0.03247284314943655,-0.02751737459113035,-0.0372419440657239,-0.015581284852942745,-0.03265009096051852,-0.08175980373411151,-0.026779293013538652,-0.027435869484507047,-0.0389183041775536,-0.027740686141482396,-0.025995475656788725,-0.014232228937060443,-0.007154515059746291,-0.013190715387450314,-0.02228613992824735,-0.0319105339448692,-0.029423576269694607,-0.02372116717645445,-0.03316103366162415,-0.01781902136990321,-0.04556942937120212,-0.0203081945569904,-0.029013818237960343,-0.04780070679884363,-0.02465270497573191,-0.018612750757255325,-0.014607107161472066,-0.039493125707893206,-0.03217395848547422,-0.03179657755790344,-0.038653349028450745,-0.04477610385808661,-0.02422098542377127,-0.016819310282045086,-0.0348143470530442,-0.031138148595178383,-0.01903457788317986,-0.035817085378518576
2022-12-16,-0.006993760747150857,-0.010705247567081244,-0.013204352417856668,0.005334180933091792,-0.010692775207763239,-0.016721534514170466,0.008930862853500754,-0.007176193510039286,-0.0013562829428769296,-0.002971773255451504,-0.003777045916595889,0.001732140730953402,-0.004210483364150641,-0.026363963494709042,0.0030246604051280546,-0.029876974383183708,-0.0030446363940245247,-0.0056636676649706175,-0.00713506435253175,-0.0020846015959942177,-0.008373207315571674,-0.008233615989165388,0.004079397031725662,-0.014719013735121855,0.0193798783913246,0.003684693320992416,0.00527279439117212,-0.015209131837307321,-0.005550442192450711,-0.017372541588181356,-0.0046542592164251495,-0.014828105134323755,0.006265886811656296,-0.00026817144676682947,-0.02307387437867281,-0.005638209996274068,-0.00669862126006282,-0.014240835436895027,-0.002791420190689786,-0.00956614243540066,0.0030634651355678777,-0.024039594521649166,-0.010702900783918112,-0.01156237037820973,-0.013867869903274488,-0.0015233482963488143,-0.022544076128889867,-0.00292637398127249,0.003872041973716378,-0.0031128128212620787,-0.010289651681356204,-0.0037913231412073367,-0.016610632550738913,-0.00894683911196259,-0.00938234967626006,-0.009671135401571607,-0.006597840475454975
2022-12-19,-0.008055102034217776,0.0015356132912474063,0.00017855284215295697,0.005305878417603216,-0.02872375503566582,-0.0059881671986251606,-0.0018477210129665966,-0.006058585154210094,0.006748544133322376,-0.0013246898023836495,-0.014849873889736132,-0.003974902582057571,-0.005738498783611212,-0.011738926391686832,0.003665375064656029,-0.0038041816676051,-0.0040017513896284385,0.0,-0.004882947915489377,-0.002506816211970464,-0.017120695811009723,-0.0036027361711385986,-0.00747549684309845,0.005280069638694762,-0.031157551106185677,-0.0015732157932191182,-0.014424204854370792,-0.01409268392968488,0.002306454108472078,0.0017364280458491699,-0.0032445640245911678,-0.03619832246636101,0.0,-0.02494652454349955,-0.009700475805843656,0.003615931962538399,-0.014365591302465952,-0.015904735755778554,-0.009287412735505374,-0.003794389373288798,0.008958407051576911,0.008977859460858273,-0.006351648963151102,0.004896792190431931,-0.01444323622756949,-0.00813487209876329,-0.019918600309827172,-0.00909824576149898,-0.010285801118803728,-0.011709621633254286,-0.03927603301439164,-0.018172376125366596,0.0012906537220946923,-0.010284581462022158,0.0021159057157977834,-0.025959593574016337,-0.013010513217565967
2022-12-20,-0.004692541166501751,0.005621229408621753,0.0049944905727419275,0.014056445030719678,-0.00442074576635465,-0.0031325479798751665,0.01226910943125259,-0.01208448236466575,0.001138370341711381,-0.0009948826384472698,-0.014432382542905242,0.0009695179788637986,-0.0006077143994841494,-0.003167576257091964,0.006216834421989281,-0.005073945643797928,0.0048636616097357255,0.00912629609239679,-0.010276813555871844,-0.002094292151731292,-0.026247328121784652,0.0033014713178582955,0.009496540256025199,0.029080277939149468,-0.00872128008809614,0.009932723518235154,0.01862681092998897,0.0162523646277537,0.0036815316092559947,-0.003309091199822589,-0.00028729938277216593,0.000243211711126623,0.009049573783336484,0.001100650904506617,-0.00915692312551597,-0.010808127649181931,-0.01651823242670447,-0.020607419693418838,0.00064199444352675,-0.010907150463274506,0.0030267983000096255,-0.003878646034739419,0.00210730804132897,0.004872608242769916,0.0030082493617111794,0.006561473645185556,-0.00213945787843961,-0.00035556010619341993,0.003752934189003021,0.015007891039870547,0.0004007343177341305,-0.004748267271128093,-0.026901342551903462,-0.005946194013892403,0.004122361257960838,0.0012690444163516723,-0.001751659305581632
2022-12-21,0.012832360585315783,0.018947210496217393,0.015974525428553932,0.04094751175730704,0.012861797560649757,0.021974138725372683,0.028025729586634185,0.005845631927087647,0.02004557827077358,0.01327799563585974,0.015945307403035347,0.0460647440165618,0.023404438154633223,0.025103241989696157,0.01442497295816958,0.03585708271668486,0.01830801305213381,0.014174620226781398,0.006548085062810793,0.006086081310350044,0.03431697409154011,0.019586252930309467,0.013583773637356522,0.03298907108012106,0.012647107907393762,0.017069413568338687,0.02011507868364415,0.015799573076573648,0.019349970318589538,0.02166008465784164,0.013503238975629106,0.006712007687228239,0.003085444288174921,0.0057706558370582695,0.012680046973916781,0.021935356289531693,0.015560737152216175,0.010907692107793743,0.014245642190912955,0.004463401047395399,0.016397006482025578,0.020384950651594735,0.014369782371022044,0.007273685358142323,0.011073336286581137,0.0160931375128881,-0.01822317380114924,0.013096387136519283,0.022289254540390546,0.011673171772902169,0.016025702746429227,0.014653645171646357,0.017566114514687925,0.022823538315387193,0.016421282698080963,0.009379674740403132,0.02641058999729906
2022-12-22,-0.03189751628783788,-0.014533958063543295,-0.017644841225709862,-0.039540816326530615,-0.0169312580611789,-0.009741165442546662,-0.01733321932740617,-0.004950849657531231,-0.006358029899024786,-0.017526612746862624,-0.008007746397388438,-0.025603530639140892,-0.02227501988841063,-0.0424674210528494,-0.01308758516299069,-0.014211867804004297,-0.017565470050352472,-0.012711671126602542,-0.006505486583288422,-0.0052150226416376455,0.033531500361725364,-0.017366011734362474,-0.013521685594528488,-0.014581797709942501,-0.02486968798859235,-0.01297066708971717,-0.01306025951295886,-0.013657169480494114,-0.009536304522081984,-0.007582898696503859,-0.009921740700330473,-0.010483909049987195,-0.017123021167976926,-0.031147448793151455,-0.004032021799280638,-0.01514672418213514,-0.005066976182329763,-0.018586278887180008,-0.011261855765863915,-0.02256690849223797,-0.012074240126757618,-0.006285241814019127,-0.014649870075822857,-0.011232692946212652,-0.015515600051914658,-0.012530285710545153,0.00027290691939785283,-0.00970991467329807,-0.014348033656612302,-0.018461569761618613,-0.02839121464410499,0.0011514684069635628,-0.006056089448239987,-0.009311782286131276,-0.013890289633167963,-0.009669341971400569,-0.012055785968395183
2022-12-23,0.0074425039171162055,0.007663355974777186,0.011915284374451884,0.004302775875663967,0.004151995656301644,0.002639087906584958,0.009808834482053719,0.0067057562902503864,0.0024099261586914,0.008836258475188208,0.009041105479220768,0.010475117751932661,0.00729030964728139,0.004046617108121042,0.0024549886410372146,0.007774697414795639,0.004837914001759813,0.004419969678028934,0.0038352900545843838,0.0014679440530760424,0.001365682335359386,0.003284592774729811,0.005312383277658261,0.0002446721833730958,0.026729051134956272,0.007347725221284573,0.013492479031816496,0.005384562571255858,0.008083905359951737,-0.0004677257021394876,0.00372222366942232,0.006981907531015796,0.008324738806527066,0.017766467528371077,0.004261424633985378,-0.011925289272894157,0.008352027952459595,0.014647089962812165,0.0028156102940180006,0.034141523904786863,0.007312947842026407,0.002936602066010874,0.01129102391017578,0.004057104246673271,0.010275054474246259,0.00801957179894952,0.008869164529107909,0.0038393868159163347,0.004852226023806638,0.002873579254423886,0.0,0.005990729175166409,0.00797209937280674,0.006476422678869609,0.003896182382802982,0.009383345135071997,-0.0007284411553698522
2022-12-27,0.0003736792084090279,0.005380964444702929,0.013532491801922841,0.0017983515406809758,-0.002297113612077628,0.0019144828919810397,0.013632400676109935,0.0006447184266962225,0.011730087558779578,-0.0069409714195257655,-0.0003200763082321645,0.0039149292890097165,-0.007840861736802873,-0.02305336665028368,-0.0017853300402760341,-0.007101601818308212,0.011722828774930916,0.0034436777980402233,-0.008293757214041686,-0.005653155453207326,0.00636643512012669,0.002649908504501308,0.003388707587858031,0.012837662697987362,-0.011281059637549551,0.004769086641825515,0.00870457839469041,0.005929635595994798,0.007974071772726132,0.003120133037225914,0.0070362714584275565,0.0010182452227518457,0.00457271732586273,-0.05957351136658107,0.0027582834451167493,0.0006659318180235463,0.00816172745986754,0.0023416930259436697,0.001914144346488289,-0.007585436722032379,-0.0022872484499132373,0.006306208885123565,-0.001595055052896699,-0.002693949622586289,0.0011468666675245043,0.0036253090485334205,0.006356359211080909,0.0010002296658708776,0.004829121673063819,-0.004949169828854294,-0.00974025069249762,0.001953171003502341,-0.0004517533633484616,-0.0002848730632373231,0.003482967894920641,0.0018212852889714082,0.009022147537884884
2022-12-28,-0.01319332755292657,-0.012631237366846904,-0.015606044484883674,-0.005385369833904807,-0.025019202301442278,-0.021734033871275704,-0.01546436218332159,-0.02168776654570892,-0.011430143164968376,-0.0021634393041291,-0.012804217685859931,-0.01740631799236303,-0.027659476330314736,0.00016505175713388276,-0.013687986236208372,-0.021302870687025632,-0.014483703624481148,-0.010105351798674445,-0.021236544475894292,-0.01368721012488805,-0.022592509415422457,-0.013526144575268573,-0.007115983423561456,-0.010502389751850694,0.05584197753902931,-0.012564407617079665,-0.017259022861512596,-0.0161626624670278,-0.014793877476257489,-0.016796236524797337,-0.01680678357937304,-0.009154569990517225,-0.0046960893181837715,-0.051561452402610786,-0.023698561967422038,-0.01605403329988775,-0.014948819067597041,-0.015761952700506954,-0.014138178379460409,-0.0060800868067537595,-0.010665941871541462,-0.016114459178856122,-0.01840651581906294,-0.012965866201614995,-0.011533370047284386,-0.005217769362029556,-0.029968931462795334,-0.016106248604841444,-0.011448872759572293,-0.023821985058570028,0.007786907255249442,-0.016403595086292966,-0.018764625959681425,-0.007575779049122655,-0.014676861694150056,-0.013354197052690586,-0.016076674403029068
2022-12-29,0.01164592681447929,0.014527420462538965,0.015677236889925616,0.002813455598042802,0.026448307279147487,0.021728504811094895,0.0034255758754657695,0.012401268487413075,0.0017820023064163415,0.021180795149354115,0.012970292129738326,0.013102932917151922,0.02313238013497565,0.043227172174574946,-0.0007923133732927745,0.034647729169710706,0.01154720947395016,0.010272874700488321,0.010080581630425467,0.015371468672460864,0.014446693963111601,0.02048862347879421,0.009150778061072451,0.021715340896076185,0.04571905261372966,0.012064562230509113,0.01730394188384987,0.02029372380147021,0.013006524206045311,0.019613995248666694,0.008642961514101932,0.010265996550731904,0.007925875860335552,0.03696804415103161,0.023623719373279117,0.019274717938055685,0.009845812578630264,0.015341167902520603,0.021576113106416273,0.017740193484246936,-0.006649690917647666,0.029344848270823398,0.009765040808907166,0.003284074210847754,0.010354343689680467,0.012003223672585772,0.05167632318083415,0.018221782491286476,0.0183013621529311,0.016894535745523243,0.01301340759815095,0.011359744172692254,0.012326464730683773,0.021982585691455947,0.010165195451713682,0.009531698895315355,0.024784200870367812
2022-12-30,-0.007314421552381711,-0.0046304862648050005,-0.00728409362623994,0.008363780638534823,-0.004907971009235568,-0.014336852084842255,-0.0026645123421572547,-0.0074797203321089745,0.002316549602003226,-0.00555283611186963,-0.008322798898380834,-0.011664121576231645,0.0039717563460703875,0.014550086830667164,0.0002797569351766782,-0.012348188206861677,-0.003113235683291249,-0.0025420534780284942,-0.012261179833920166,-0.005046312192922731,-0.01338651832129445,-0.007722038296919753,-0.004493773838959991,0.0004774785214467503,0.00019877059402073627,-0.002095486573783778,0.0005075890030725727,-0.010229150869138559,-0.007523647851060744,-0.007136202415374271,0.001523475648682382,0.007499931142754823,-0.0011496176088592325,0.008687874856180722,-0.01185684905887574,-0.0053911986283839974,-0.00721155793266437,-0.009770257580403952,-0.009611679317436117,-0.0077281634418217005,0.003853905133714308,-0.005966964670835018,-0.0008414735585843269,-0.0032733243706981607,-0.009711676945895586,0.005880594112652959,-0.010407183192267855,-0.01372994937798877,-0.005897153801033284,-0.005801619636839228,-0.007226025944535697,-0.010276092318002084,-0.010867626124535401,-0.009210327975743504,-0.00557934932936377,-0.012526008635933894,-0.009584222820643973
2023-01-03,-0.005023728089437518,0.005725846368930476,0.0293500934595754,0.025723102289795463,0.007244162154744327,0.008727232289347908,-0.0028385575901315185,-0.013980046938021018,-0.005159068517561982,0.00936113812674999,-0.003227758958581073,-0.005823455267240263,-0.0076079144266845145,-0.040218266090202404,-0.010425231115323452,0.020323396534553728,0.0005206475345131967,0.005096861524060081,0.010200137310858004,0.0016906065699615613,0.02349897299413417,0.0003114002084034784,0.001974941775166883,0.014202361841614719,-0.02930662100449699,0.0,-0.0088809393058783,0.014354113239737787,9.090223813346121e-05,0.011562492803760538,-0.0045632489682824184,-0.006147583078798258,-0.018417570479720924,-0.031779028288961064,0.016070278862234888,0.021264362878493648,0.0051942536922668925,-0.004440198118306982,0.01034334756042532,0.002163395268192758,-0.00545613812468515,0.00489126412641494,-0.013263079793325527,0.0002735190258595921,-0.002403196775811578,-0.0010900079129915197,0.01424392100131655,0.020465484145167467,-0.007627156199705776,-0.012997391738742037,0.025475175081958845,0.002462871915322351,0.008283520560651292,0.005214795064926836,-0.0005010455284717441,0.0009562183850742034,0.0017183349514535706
2023-01-04,0.004712510001642745,0.002348265335820443,0.029531540026647596,0.04222324594795546,0.020198924646447347,0.010093728704837046,0.010381871820079436,0.005760157213005046,-0.0024061906534045274,0.008460795078258476,0.012953489736104551,-0.011492566636458368,0.05458450802961967,0.02420012483112055,-0.0019092947363020807,0.03176811951432912,-0.007179478799623107,0.006783240734651752,0.011430924980604384,0.012025447914423504,0.023579739435997116,0.014781320623139527,-0.013596137259270447,0.0582042656444115,0.0430866761223998,-0.01987873552288455,0.012544743678259307,0.012264059945047645,0.0022694532601121864,0.016373452346942985,-0.003246892094199705,0.0,-0.0021571500599928406,0.03128832237807089,0.027625450984535282,0.021882833391429823,0.01291902701629044,0.022193021488388753,0.020854553749338534,0.010879983123822878,-0.002234986475426415,0.03318579963486412,-0.01465055444956731,0.010670512616210992,-0.0033416117330186124,0.0002975771872713029,0.03163148199505317,0.01620701033483196,0.011386255349900898,0.06745504428883109,0.021687666554552232,0.00799683391783823,0.010440350602871185,0.01640924524890308,0.014735464144924437,-0.0007642031990445775,-0.0015349104311941364
2023-01-05,-0.021567963752046615,-0.02037643323586913,-0.021101256835283078,0.006629375896493261,-0.002399820565607391,-0.011896225621978562,-0.004474804497201501,-0.008700797229517554,-0.015553693878776365,-0.02307196379053389,-0.01182891679035436,-0.023207105858975785,0.024425454292948734,-0.05137966393763982,-0.0206620082089517,-0.031816500325896446,-0.004296706480522716,-0.01020053469383142,-0.011866788953350138,-0.03481360107381504,-0.0009368970042976654,-0.019779198778333673,-0.0024467599114930128,0.015526984119521803,-0.03581241749856168,-0.026518676989054968,-0.005815412312888735,-0.004846361192135773,-0.008785489893900822,-0.011702351418384938,-0.0034492495344767837,-0.0038659863695903462,0.001196405418821378,-0.0026770085140236377,-0.0121075831491676,-0.017499036973846582,-0.013631139990279983,-0.025312486601499984,-0.007923832777560369,-0.023148616669733113,-0.004378428372669219,-0.011563219729399332,-0.02150849326522053,-0.017054665882741626,-0.021286491531278595,0.0003968134471674656,0.0005088011896505762,-0.013539229920730977,-0.013931940056764236,0.038267885474570607,-0.01389427296301271,-0.02943989056073848,-0.0184630573768082,-0.014479866456494461,-0.013336164022880737,-0.019310531602817038,-0.028393233952760166
2023-01-06,0.02795018574287389,0.04246999692322406,0.03469190075861861,0.03907504898868375,0.010975728523415773,0.03852641051069394,0.03570837055649667,0.0366628215628062,0.03033134568106166,0.030388111903751902,0.04173429491958314,0.019398929044790236,0.02270800974345244,0.019057161408629675,0.02830763328025787,0.03291257045969087,0.030944020640253367,0.02480923224283571,0.03107138506590701,0.028293840037028062,0.024768139583386972,0.025183727003596612,0.014839348360697668,0.009117856722953954,0.025236628082337287,0.028365987402898307,0.02899289941628136,0.03240308452956131,0.03686946787555656,0.032600435877055745,0.009037364826698813,0.00024252737190422202,-0.00802825740038493,0.046227481997612285,0.03157465002339732,0.030579075088296825,0.03357851385138377,0.06828198033651667,0.021465013687921752,0.02701993430022176,0.02597690655205942,0.013864787261363976,0.026185792809249042,0.006058812705236782,0.022625817095364154,0.01566216880393223,0.030900179103929837,0.038092720737117114,0.025403280060670053,0.024248301631911495,0.033268117684981835,0.043972750907068425,0.029394750273602277,0.029497891632104922,0.016620136816628328,0.036457063848329474,0.03555152214750912
2023-01-09,-0.0027066539634373887,-0.009316042086422116,0.0008139192520231209,-0.02079808767972413,-0.0028256219221877155,0.00857872896969658,-0.009001075451662288,0.000535735242394253,0.0015990007840807063,0.0008013982617356419,-0.0018633652600599238,-0.0014255506610428847,0.020538465682430784,0.03149609600521841,0.004056445628599414,9.773369054766334e-05,-0.007044447776090479,-0.0013654959382239928,0.015437164063002662,0.0071415497520566085,0.02137090754383597,0.004119750738611927,-0.012245685342364143,0.010147281643701822,0.039602956464213745,0.0019023677879848044,-0.009391808180055916,0.01197397687164714,4.4191416743721845e-05,-0.005510137959433781,-0.04402081104957367,-0.024784010515279675,-0.030111555794270717,0.02034370136406194,0.014095947632167372,0.0005523030861596112,-0.006098623152926197,0.018856183033171048,-0.004642612082227604,-0.00034046498154760574,-0.005283228426594011,0.014743646019878653,-0.0034501334883565438,0.0,-0.004908029198698927,-0.027913445898747224,0.013445481251391334,-0.0023531010371261596,-0.01864997823521286,0.02627833218624498,0.03787878842612158,-0.0025940572590669175,0.01531159283612249,-0.00453859244876853,-0.006204481785228699,-0.007837316146250606,0.0046733797006770494
2023-01-10,0.005302560103270126,0.0021755243301944116,-0.02650850650651726,-0.009013783462595626,0.004325030170527544,0.011494123080913132,0.015773293837800795,-0.005998238025841651,0.014040679876644369,-0.0131326027043418,0.008089615449256682,0.00829348862550372,0.03589886270288911,0.0012722330629537648,0.02155539569767595,0.0017591868498498808,0.0057577584702932505,-0.0029214585350877398,-0.01192535670593331,0.011470089711439924,-0.005270609839512441,0.004710339739564695,0.009502080629715026,0.03577809777388108,0.04601871102855437,0.0031801677541565265,0.011726350501881866,0.011653042854827156,0.0022910038397256915,0.007936456251897095,-0.003488547132881825,0.004376432922060136,0.007189674042041627,0.016849189144298782,0.008935677400972564,0.010568822857569549,0.001651974908549514,0.0007507658074592527,0.002454897794566202,-0.000851736991245633,0.00701485096591159,0.010317926802922095,0.0062751547485035974,-0.0008213248158264186,-0.020042423290245193,0.0032129640390292646,0.022760175432434027,0.004773182399967046,0.004680204308397107,0.05536335894709765,0.023357711894428146,0.003877785985264781,-0.016071264713691136,0.00818441875071918,0.0032702532388373395,-0.0210440224375813,0.010287041810231878
2023-01-11,0.017734168778795967,0.018696180823063013,0.04543945360416113,0.006483121205973719,0.021384058801856343,0.027045458719544335,0.0008782864259999634,0.023491426963445194,0.009890201484707761,0.012009115405613668,0.001543208927513362,0.020203639207167168,0.0023629111584317908,0.04606101601094381,-0.009030169803132537,0.0415610259484398,0.0038847513021791347,0.022941098755437928,0.017228691698296217,0.01237118384731195,0.018332138998189862,0.01346043593433488,0.004645588464635475,0.032150955766555356,0.019350153284260818,0.004542551106049286,-0.003945783721783114,0.006202245106401216,0.01411125509984057,0.004159617165182317,-0.0035006014358970328,-0.010101442031221097,0.001535817182098942,-0.006627976714834172,0.017319221615896385,0.0077263686123252295,0.005851135222035397,0.021134822092069294,0.002816375939135529,0.020202783506645172,0.005672130677884413,0.03251348063287418,0.00845821542945524,0.033424809180137016,0.013981057652912243,-0.003302749865224275,0.021302036920396006,0.008495016634135322,-0.0005646515186230605,0.04284151004311809,0.011055615400166419,0.009327205120773785,0.01935425114960765,0.015963983812846694,0.004938687557973109,0.01342726009771722,0.017000109080526737
2023-01-12,-0.003224016313799316,0.00048115365628098594,-0.01885573229610138,0.030236064903288673,0.020936354564747406,0.0013278527994351474,0.01730934978263221,-0.015582268257417153,-0.00023994044917796664,0.003207196295412773,0.0012325297973427851,-0.017027995207811064,0.03719223261644622,0.013513504120869158,0.00602096114688333,0.012551524820792359,-0.0015275746599023865,0.0037785437232249475,-0.00090572300320102,-0.0016293176330980375,-0.001612838075917833,0.0010447039638148414,-0.0039807544882959345,0.015059755684719178,0.016744293888539374,0.017333977146162916,0.006932499398146108,0.01074328723980833,0.007065782027844358,0.011688355944849738,-0.0092341637855069,-0.000800413719281523,-0.002721267576149433,0.027800700616710916,0.003482320084937429,0.0017815890769652398,-0.007691019124965615,0.0005431760534690966,0.012210042079535244,0.0014205382407386224,0.0032652970271300763,0.006459452821345524,0.05060769290169431,-0.004506886815891398,-0.02875829575208899,0.01094499380792957,0.005243555973866609,-0.00044352854707041534,0.009039528481453951,0.07524628424812252,0.023985901094387474,0.0020070420302122916,0.003951168974457575,-0.01882344346574727,0.018183502205187052,-0.027454059501023198,0.011579434413392597
