Date,ABNB,AMZN,APTV,BBY,CCL,CMG,DASH,DECK,DHI,EBAY,EXPE,F,GM,HD,HLT,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,NCLH,NKE,ORLY,PHM,RCL,ROST,SBUX,TJX,TPR,TSCO,TSLA,WSM,WYNN,YUM
2025-06-26,0.031233154229562965,0.024199205109171285,0.007862316429375626,0.00632361604258036,0.027080084240733715,-0.01577800039018662,0.029912355737286456,0.008808386595250628,-0.0010998485372454292,-0.011272085279091515,0.006334784023018347,0.014312997038664621,0.021400351753228408,0.004532142289788155,0.014858872142751611,0.0003643975848248715,0.0035192009410656144,0.002401430031642393,0.00025914632639323365,0.016783176382228815,0.013647162183273887,0.00028025920949392713,-0.002656438894643065,0.023133470879038942,0.028111083437553308,0.004439970802625481,0.008497451792278454,0.04062046534468755,-0.0051853413612281685,0.008122825372797404,-0.002776003885503031,0.00936557136112115,-0.0181818115604242,-0.0054037218123500486,0.019068618507089408,0.0079425252838361,-0.0008832134903271616
2025-06-27,0.005982673081474266,0.028463559660798277,0.012363796109884806,-0.0030688233408158183,0.04165075083722547,0.014372558922381318,0.011162589962322222,0.022270152420976075,0.012111715240876286,0.0010858552165247115,0.023741039227035854,0.01599248996313407,0.010577754481784885,0.014415362790624053,0.031108085769617766,0.003642718553827917,0.001348840592167555,0.010848449826764472,0.014854488359127949,0.011462599780943883,0.014279310497401498,0.020726020365201325,0.017164782499040854,0.03699903672028548,0.15190271216784668,0.010540635495767559,0.010340913531802887,0.046030545159807534,0.010109013537360934,0.0029399549615678477,0.010152299576168478,0.010322420435520563,-0.0025077947126147526,-0.006599526995335614,0.014141889950922248,0.022020750245994813,0.009248520032506091
2025-06-30,-0.01620582712854257,-0.017510092291414314,-0.008141866364241857,-0.015977851147166322,0.03154807788447478,0.019981876549742372,0.01731214338016107,-0.01084450370933554,0.001787143324077034,0.009490120397422697,-0.012180912630433083,0.004629756614607183,-0.009460622048665934,-0.005694994764397943,0.003163776587707945,0.003629357669536093,-0.0029633053437074786,-0.007870224463353948,0.010892679397732863,-0.01382598179552752,-0.0009506336623226197,0.002126780157775565,0.0005819161590114863,0.004955420215929207,-0.013881053154172207,0.010879245754459532,-0.0005685869739228133,0.01172822194395473,-0.002501961026453836,-0.005211256380965312,0.0008915016932311559,0.00803574421834008,0.020499003210283195,-0.018446995428822777,-0.005175959114285145,-0.010667524987228783,-0.0015497855368782343
2025-07-01,0.02319787977309895,0.00487719279454657,0.05057163422030553,0.052435674865130455,0.018492124285057976,0.03722172922158573,-0.0344813605509382,0.02260601375718929,0.03862863403339323,0.022025250755086434,0.03177619302457435,0.046082945986847035,0.05730549220691694,0.017783033444666252,0.009836952026907042,0.04411903131789052,0.02566867540678519,0.030513487210916734,0.03173664966756995,0.08894515454652807,0.01778850034005952,0.01820850394526219,0.07269555232247282,0.03451670768688753,0.033361464647759576,0.004105212003298941,0.04248051055120117,0.006259260221985308,0.01873334655882819,0.035905317503504675,0.013523465328786122,-0.00990769788199175,0.024824733258372422,-0.05335897504131726,0.03562465014301974,0.08850218482252892,0.01477939600948619
2025-07-02,-0.00014773112709498548,-0.002449462616694653,0.007255536287794406,0.013305061979166144,0.03526537187172174,-0.025240404847835518,0.0033192242475312828,0.008159398462061818,0.012770707516977398,-0.004204895396868746,-0.017409839608102162,0.03700441651834541,0.012492831661862658,-0.0035105067698668613,0.00427580085504653,-0.0015586400678839762,0.016069584097148537,-0.00743529663684972,0.004814001134449075,0.009919776227302446,-0.001977897050094546,-0.009613812871271388,0.021143908707023318,0.01858919473339027,0.04059380166757687,-0.013038677405257215,0.012734225823846756,0.03490944743385249,0.011925815220950042,-0.0077960093389780605,0.0011984004319418595,-0.005290970213630342,0.019600582800750388,0.04968242780731846,0.023582884493774436,0.026677133150432963,-0.0012637259229988373
2025-07-03,0.008124721977063043,0.015869432167251007,0.005125295812087094,0.007123745117074254,0.010455294095472523,0.005284467758349676,-4.191694094257681e-05,-0.000564701550742952,-0.02735786775204918,0.007653758006532341,0.03198644786829541,0.0033983807085140594,0.003986271014343679,-0.00045721185663982755,0.012254416540674162,-0.040850040137974,0.002852003665219094,0.0060368801733661215,0.005602881067498178,0.0077325306858169185,0.009044373956269558,-0.0018668777326599217,-0.002123653311546292,0.028544627002682565,0.0,0.02250338270373886,-0.01778339087537839,0.02569769468057559,0.00022805905190392828,0.002760793739287948,0.004389161139455755,0.04301562880592846,-0.009249152134900185,-0.0009503811144286889,5.778593586192038e-05,0.0090752972162218,-0.0011984427527398367
2025-07-07,0.003736497078985712,0.0002685535903059755,-0.0073042833121499395,-0.02205258629330742,-0.021695582055846874,-0.02821097983109988,0.033921044982021975,-0.004237259521405634,-0.007050690933273596,-0.005893200822143396,0.007479640342803018,-0.018628327660816568,-0.020230656422354665,-0.010869566120728424,-0.0093995384313863,-0.008172932047808446,-0.01111697176606008,-0.014541661180712429,-0.040818740514082186,0.002488641249446255,-0.005820755554879042,-0.0018701595068734145,-0.014897615616329296,-0.02411277481050167,0.0018327610585762155,0.01467202793195388,-0.011155757106737774,-0.016832060311622765,-0.00592934905385234,-0.008471059860441832,-0.005482250578730419,0.0251663577022454,0.03898945588230318,-0.06789282780315342,-0.0229804316706147,0.02877966459984105,0.002400069591645071
2025-07-08,-7.295260464190712e-05,-0.018391733064396676,-0.007913365326726152,0.024535399291427895,-0.016035459635562965,-0.00018027987194835227,-0.021953089158509465,-0.004349873139221305,0.0030540445790914195,-0.007640650836380991,-0.001406086132637041,0.007765426718878254,0.0071400749593244495,-0.00038077989132645484,0.0077902073023310425,0.010986968903073713,0.00915029993955141,-0.00586700540863494,0.004082947897502409,0.015928734729518945,0.005603347093022126,-0.00633656542838823,0.013232559941124045,0.008857744519862987,-0.034104242986554234,-0.011114695151057452,0.006842909015616794,0.0041051599425458996,0.006041171620025487,0.013882994040645746,0.0007190073344880421,-0.002811732984764448,0.00017622764302327454,0.013165935514200422,0.0,0.016471940605989444,0.0011305130955709952
2025-07-09,-0.0010219679103190549,0.014496684294917905,-0.007556687971532305,0.0030454915009023864,-0.00034674857243155444,0.008836751253879616,0.019008557231485534,-0.00360905356742125,0.05358916128905644,0.013142173458011497,-0.008223032961733101,0.012842398102538954,0.0072811023160088695,0.0096327276722048,-0.0015752554389628637,0.04473827570948585,0.006476679498806703,0.008494750009476526,-0.011109222650583672,0.010181276228723446,-0.0027502964781701555,0.004628339265323689,0.004530867986973552,0.014787416998601755,-0.004870215466183825,0.010257556172708071,0.04491181345949902,0.010205918327537589,-0.0026602298033856497,0.00326518321192637,0.0015167661115036424,0.033618908198078,0.007750550063948314,-0.0064806174796113725,0.026712243022051663,-0.0034401807366111203,0.002125838330670371
2025-07-10,0.0010960459612323614,-0.0012581953255335065,-0.004794082722347048,0.017388870668923584,0.009365260439756717,0.008401881162698466,-0.03178083452417957,0.00038121518193467985,0.00874214901267889,0.011792479412496393,0.039070867368785844,0.006762455167578452,0.011032967907731672,0.00609092886665219,0.018163188664122032,0.009362031839462714,0.009266551168170434,0.01037374584025419,0.01114928521606462,0.018343043326480846,0.011139174098696136,0.018326596086791325,0.030512113764418203,0.05418946191573548,0.01441009090374945,-0.0021603432024304148,0.012393440080704643,0.023353332506441893,-0.002667559242312656,-0.001049877889163997,-0.010282933796680549,0.024446570448198424,0.004020278384464726,0.0472826483827995,0.015944349314462425,0.016806003770106992,0.009943753947109446
2025-07-11,-0.012043751069229058,0.012417933203629827,-0.01841885828891865,-0.026180136939378817,-0.015120293068374036,-0.0072682121702030145,0.009234372471105923,-0.03068121662639578,-0.02005439284188093,-0.0014244681294401929,0.0036618604852411973,-0.010915217300830005,0.004515431786992874,-0.008652537727164566,-0.0006127253981669245,-0.021298513124531016,-0.015557389871815874,-0.016585498885935523,-0.008427007083770532,-0.014053758561298757,-0.0023024105567164277,0.005093925129544319,-0.023429450150284747,-0.022894116113619356,-0.026668488427440518,-0.008226829718895878,-0.007900665269842677,-0.008348806166158185,0.0023689645951350258,-0.0022069956755144116,-0.0036243430777711527,0.008091036318991662,-0.011316109784723527,0.01174690904506881,-0.009518371466363251,-0.006790000102005367,-0.016803539567079473
2025-07-14,0.023790181569999014,0.0029775049161142597,0.017321082545909583,-0.01170077174049855,0.023028606103489002,-0.021071434020996094,0.010023305762927981,-0.032930364621749475,-0.005262345616700914,0.006743455176152713,-0.0004356119434721917,0.008489031135355374,-0.0011236759124869655,0.00010800832482082967,0.004832095691799987,-0.009389304893729689,-0.005699373135477637,-0.00771875467694938,-0.03221849094824303,0.008431931220536981,0.004331582705071835,0.0065686722533564446,0.004745591978052799,0.028735614253509567,-0.00523194236032809,0.016371970694532223,-0.012514182510099392,0.010398356559154553,0.0,-0.016010119819253044,-0.00121257095382854,0.031697609511703195,0.022010925487777833,0.010813001260769006,-0.024940021476549723,-0.001439286093143699,-0.017491108094490615
2025-07-15,-0.014649736095749932,0.0029243814744550622,-0.016742341784518278,-0.029316284799189907,-0.011937257336722018,-0.015870100998320646,-0.025036037382115905,-0.03110385895530643,-0.046142589851839166,-0.005281340559403436,-0.02489651167534168,-0.026094347998046663,-0.011625864867222613,-0.03099070160439299,-0.015467399478568788,-0.04570817699395657,-0.023189195304238353,-0.033228494078462845,-0.029271689309747995,-0.0073660711891371244,-0.02817550225386234,-0.007486380194342335,-0.010233518325961533,-0.022776135634697936,-0.003598673165529087,-0.020725947683099988,-0.04289260487142543,-0.002163464949281435,-0.027292924328569557,-0.01006215579346692,-0.014729660321397442,0.0004923584172515927,-0.02929017644195242,-0.01931207079538977,-0.040126791270740814,-9.008072475436002e-05,-0.014744847222367574
2025-07-16,0.001245154797818726,-0.013960696164789232,0.011976827779361932,-0.029330692346181353,0.002416348078426944,-0.010565332470129918,-0.009587381135698014,0.02685687753661159,0.01301792214685138,-0.0038850125404318314,-0.003854931581573351,-0.028522027780545134,0.008916785033911356,-0.00345755222459343,-0.003171190145122349,0.015780154189297235,-0.0037343802812268567,0.00739508737344674,0.01764254973613877,-0.014841620046036175,-0.0047288890396179895,-0.0024030606666679555,-0.01113472879242794,0.013632342526938457,0.0015279484194117288,0.0005482555217104501,0.011944438437324845,-0.006035934451157687,0.011834829427911364,0.0003244474815800036,-0.003203587917587125,-0.009153541363963402,-0.0053248075252966265,0.03504091219258654,0.008495353030711916,-0.010360354669753269,0.00786199588387082
2025-07-17,0.018945184775767565,0.0030915472640284936,0.001996283974495805,0.012266276804443255,0.014118451600767301,0.002997374376368933,0.0022175022279784518,0.03412345791794058,0.0010645557431399055,-0.0016901279632655086,0.02120022106555486,-0.008007145605720356,0.0005640925679650799,0.00458869897294667,-0.004607580863083216,0.002467304832679984,0.002677457606921285,0.009141253261886417,0.031842894736220595,-0.0038680018512629033,-0.0073099103845226665,0.004917998411523072,0.007238618318667456,0.02386122180537309,0.012205474067502164,0.0038360201919740433,-9.15072384257698e-05,0.02735602876436727,0.010689385991919043,0.0073505870477657,0.006757379029309618,0.01480085832657152,0.014097146478152967,-0.007025863995037018,0.031452616775362374,-0.003732310501447289,0.013275017288198576
2025-07-18,0.0002871018324239749,0.010050026580880944,-0.02945780267129794,-0.0017733411721662096,0.003395533838047804,0.007284261915941226,0.017658045362271668,0.006816858655254832,0.0011394241332944866,0.017580404491127632,0.01565239067446722,0.0008969031370040792,0.0001879728624802901,0.0010027121837488107,0.001726623549713091,-0.0011849730664128533,-0.008811787751655586,0.0026534341004507134,-0.015172917248193696,-0.0053137489616607025,0.0036080795055686288,-0.010986493201167402,-0.010114481533189501,-0.00042373850509291877,-0.006988293867486561,0.00818866721244449,-0.005673407405855424,0.004562349852542891,-0.004138605378717908,0.006545673919541306,0.0,0.012333482230105552,-0.004399181107686334,0.03205907804067243,0.005013610176860972,-0.024397009995505536,0.005942778789804981
2025-07-21,-0.009114317834430175,0.014018476542235536,0.011730250550670007,-0.020133145290599397,0.008121884421770087,-0.027257578571940888,0.005686334493304246,0.03130207729742018,-0.004400564930309381,0.011389842702990371,0.002920118185914866,0.013440878112607413,-0.00018793753532375668,0.012910384327463387,-0.006711065751705325,-0.001277773283035466,-0.00026936281021927577,0.007985096699476113,-0.02855027826354095,-0.008218560865419944,-0.003741932130381098,-0.0044770679274003244,-0.0005377913014846802,-0.016956321150612297,0.021388041598200846,0.019601529778765725,-9.210825362537811e-05,-0.010368471550376013,0.031399189727261634,-0.012153442938102277,0.02267333309751729,0.028911342330050438,0.014669484766505647,-0.0035188948387289143,0.010622723856091199,-0.00383997678143555,-0.023160638528587407
2025-07-22,0.009849969431586558,-0.007980819043607368,0.014057988705842295,0.029611662774359226,0.003356779827051737,-0.0015249336209214315,-0.0029517792320349345,0.005613739066137491,0.1697911617232155,0.03454391305843596,0.021405021255663126,-0.010610145381544478,-0.08118778395335446,0.019146237903620023,0.011039257171817418,0.08315823420540513,0.03691726079615543,0.026798210726499683,0.0032255989438547683,0.005179106032943359,0.005229064487240365,0.011598119228423354,0.02609634835854102,0.01768002751056308,0.01850861487664801,0.012745586073223292,0.11523240129800727,0.0059745046312782435,0.012983084083459051,0.04619032286636071,0.005282529470598263,-0.0015036456908092966,0.02734718175947104,0.0110201078413521,0.037224152611138095,0.01269270923352317,0.020754559970592945
2025-07-23,0.0028688888781884803,0.003604836070819184,0.027726202766339636,0.004548731086591928,0.028437617893164013,0.007636458629725507,0.0030856067541296106,0.0227078611131164,-0.03472319278981417,0.0020792077254769836,0.014516511688344336,0.016979545092560056,0.0867254045637722,0.014393069546562831,-0.025525736933167398,-0.010714615382825365,0.0033784606978808362,0.013207479594504523,0.0004465953949295276,0.003503770084531288,0.0019415287747215348,-0.0035098035897027646,0.004981710656708049,0.030508444987984884,0.018039491735777125,0.0007341341997317841,-0.015597944701850053,0.012337182963770399,0.01038593163667123,-0.010522016160808279,0.006050946558517678,0.027482279698994416,0.010851110485011972,0.0013550095657464123,0.028217838164733777,-0.0006498842160305163,-0.004982066882541658
2025-07-24,0.012801210489115977,0.01725876103762447,-0.020164156637371367,-0.01709015676737613,-0.03122963863437067,-0.13338380567737984,0.01301132738018973,-0.02914232586924559,-0.023419096297402575,0.00634682707860823,-0.008897453283370549,-0.010544794629854026,-0.01486918595844755,-0.008662112446429115,0.00269805660011202,-0.03198016926976477,-0.17819226171990488,-0.013341509219704784,-0.023836077163716496,0.04312999695687059,-0.002303410377176074,-0.012209773970978999,-0.02530657903379585,-0.033717093137905385,-0.01732895694811487,0.028715212175049132,-0.027246818497470682,-0.009862877467384235,-0.005321751670593344,-0.023144279927734712,-0.0007913261854189946,-0.006778368128815604,-0.004696379527944439,-0.08197020076301287,-0.016934343451187828,0.007525050339159733,-0.013262108965943709
2025-07-25,-0.002188939198431883,-0.00340177109187767,0.006386667378425859,0.0022291361605750737,-0.001007410542437026,0.022299882064643617,0.025565249559374115,0.11349338436850953,0.004284840109912924,-0.012371125377727887,-0.016484683938846834,0.0186500081529426,0.0202522192186827,0.006030719819948516,0.022722993523293766,0.016033797881631617,0.013866982587430465,0.005497493673681131,0.003383740573935423,0.03189608146694578,0.022830595555931144,0.013549227689827914,0.028907869344578563,0.013617008290392363,0.011270108052062522,-0.00509372434134292,0.0027579373276578334,0.009846563470660596,0.013852207529448268,0.007684115894507126,0.0014256002917101274,-0.0008300261517418805,-0.00016850075417051968,0.03524405566934252,0.006480624917887479,0.009128716255817348,0.005965803511006396
2025-07-28,0.006015187305931313,0.005833005662313484,-0.014666490788563635,0.0051896716489789885,-0.0006722842945772189,-0.04063297218525952,-0.013924438832568331,-0.03816858487559516,0.006055528938477828,-0.029841546746864567,-0.0009607691646229544,-0.016564962898410807,0.0009363048603459045,0.005035483423114773,-0.01125509642783662,0.007023316896565213,-0.021137659001982834,0.014065255505365304,-0.012942607814269369,0.0015264307801055033,-0.011895022128050603,0.0025128676887027357,0.0031218197416544857,0.002518869299373616,0.03894066101624083,-0.0033790888662716956,0.00403954046500421,-0.002267453269689579,0.01800046603291805,-0.007943301734623431,-0.00830436563952841,0.019198817264046264,-0.02056295477753567,0.030152499060024596,0.03588129366815118,0.016721468291925,-0.016428091892217167
2025-07-29,-0.03742267295422641,-0.007646371539299812,-0.02332910861223969,-0.019914370539843573,-0.0010090406915161942,-0.010699945066999561,-0.013147238520801463,-0.002491314003180478,0.007865929354530676,-0.006329160687689295,-0.023242226395686405,-0.017730549317589106,-0.025070171515394257,0.00029158997520051244,0.009202595651383927,-0.0024108482895339733,-0.03239125449842495,0.00021734954760965763,-0.011773411029471936,-0.0028577231331426978,-0.008412229257433124,0.011529990450232175,-0.029823689961677946,-0.01968171398124141,-0.011484087410204125,0.016130685968232417,0.0020544157648239025,-0.05008529690740904,-0.008947642548605916,-0.007579719512308958,0.007815624834336843,-0.027350099226496893,0.008260160031914543,-0.013483166498468035,-0.005950171402390403,-0.016985749611061585,0.006168167442919259
2025-07-30,-0.015273285543869197,-0.003549595623255297,-0.022860457318712668,-0.009783327837589284,0.01481476819549532,-0.013970318424067596,0.019736854901274414,-0.013468933440457409,-0.027417689858837413,-0.011974439136603676,-0.016519933661263142,-0.018952989354550254,0.0,-0.013939684419873588,0.0008423870265461542,-0.030122594121285817,-0.011486673959185012,-0.011345847236071127,-0.035367185119044464,0.01203667333487557,-0.012542488065213186,0.0031055558479806677,0.012563518380651395,-0.0004271776568568475,-0.02106474374411027,0.004853343985171454,-0.03160765192235149,-0.00962998877272947,-0.007738681971595995,-0.0021513985463519347,-0.004431428208548804,0.007448783442173923,-0.012971429602876228,-0.006724793213012448,0.018278004500593692,0.001371416914104584,0.012467416708006551
2025-07-31,-0.01736546447414189,0.017029402351838252,0.02939410731107217,-0.011095898415905414,-0.012276009932894794,-0.020109627220550985,0.009072580645161255,-0.04005425285979858,-0.003279574313888256,0.18295511394311337,0.0023917234325869785,0.01839922845020614,0.0236038659379485,-0.01228229758695043,-0.019064023647921258,-0.0016908375939512776,-0.021580353948236874,-0.016972236045628364,-0.02876932438750157,-0.01076081310702448,-0.02299654551554131,-0.011659609173520824,-0.03775079896656752,0.09230768729165373,-0.02595194263634082,-0.010666105734444375,-0.0038814898598272807,-0.04010272733124687,-0.014009252759754842,-0.038809917586932974,-0.010174134124812162,-0.0015711756564582569,-0.015217103474215565,-0.03375758288237862,-0.018264801282623644,-0.0045649657783227715,-0.01932113437658156
2025-08-01,-0.033154590047826504,-0.08269617085933034,-0.04356057532571089,-0.014448122135861108,-0.02351362956586389,-0.008395536412876936,-0.007592383202734809,-0.02656117305697636,0.052226317228516894,-0.00010907298925033615,-0.011985313604305992,-0.022583560445398998,-0.015185604385861917,0.016734269476547547,-0.027006867703876614,0.03387416395777798,0.005768515588457923,0.012658195725462784,-0.0359048371419306,-0.0026717454091104154,-0.032141878649144306,0.009397908089061824,-0.019204410103913605,-0.04147102848553608,-0.0009372379195509151,0.008136727565509982,0.03391777126126749,-0.01138836472760918,0.003442237955564531,-0.025796286541001523,0.01180443032419487,-0.015921582938783096,0.011940393247899417,-0.01829559909125389,0.0033145976307369374,-0.010088966507135977,0.008393977342897818
2025-08-04,0.022965179997566088,-0.01443541840985152,-0.012033524709301524,0.03275108677049676,0.022359808233709755,0.008466618214389765,0.03893691432455881,0.017223016986716244,0.01982691409987858,0.012208465824449899,0.03891947424529141,0.012014809811066174,0.004568872647380484,0.019161710802378717,0.006057357019446874,0.024055793951722304,-0.004048535433922473,0.03272969544977955,0.016138183870261225,0.0026789027552482914,0.014803166401454737,0.004424067924391428,-0.006713333663406873,0.03428572051379142,0.002680305186991472,0.022699757240246754,0.022355471396648063,0.004614331100370794,0.03620183282313394,0.033617376468753735,0.025555673940778734,0.05248807355392948,0.0324483317158859,0.021907956170373222,0.06847131263377282,-0.008153390319005416,0.011282366617777484
2025-08-05,-0.007635918973224354,0.009922070229506863,-0.001233454059541228,0.01147688901969035,-0.014804799356481602,-0.005830223735369566,-0.010619294438578564,0.007419446676205865,0.010112329290744348,-0.017014877772534076,-0.017027958728478176,0.010045687458711816,-0.0036005373064829094,0.012052974492185786,-0.008650279942808758,0.011198144787760267,0.014905126996508367,0.015611027883454698,-0.007024635507563826,0.0009588376258606868,0.002276907935590433,-0.01794703927081287,-0.015206903023214813,-0.013417527645640859,-0.005880826257636529,0.008483778110389473,0.01390750111245631,-0.013747400921234831,-0.0012679577390625196,0.004678004641818445,-0.0034825393668678206,-0.0035749368553056327,0.004537868017063129,-0.0017461311772288823,0.0162577046453225,0.006258670228528995,-0.051020402816371546
2025-08-06,0.004155072778056379,0.04004677220394748,0.005248594839335263,0.006718359846253019,-0.0013661514545519893,0.0014074022306000966,0.010968300714344181,-0.0017939990070477974,-0.004973235790765473,0.013803779962411333,0.018147790371509265,0.013562404803149963,-0.00209203877355979,0.0036065066351980146,0.003075231247149146,-0.006244787079344283,-0.0006675380610645654,0.0034952770366083463,0.0073818994645540315,0.009961625267757013,0.011512416789233315,0.029755310661833123,0.0034314820616512254,-0.007600021362304643,0.014788933639065194,0.02161791071019037,-0.006527816604325554,0.008543175536652736,0.033570808102044714,-0.013414682881006113,0.025860065924290243,0.005919819093317402,0.008030749171986207,0.03624644466558724,-0.014869043742908872,-0.004734431169352238,0.013189953866414195
2025-08-07,-0.08022989441151818,0.0036885760119835798,0.010442264688194758,0.0017796530361686713,-0.007865921478683147,0.0,0.05002326539758406,-0.03622778837335705,0.0014967283347429028,0.005186907782312122,0.013341295652375296,0.006244368760940366,0.009148047788605895,-0.0016286314592438567,-0.00011497054670017715,0.001340621207776227,-0.006346010106627942,0.0011330636837387775,-0.027326829511466366,0.00550076753121731,-0.00806982854897531,0.0008125687740567766,-0.010829326487968416,-0.013704157997045607,-0.01497086320378993,-0.00928764073179067,0.003659699882954559,-0.013502272810859361,-0.009553130748811256,0.022811630831204965,-0.0009084228004477835,-0.03272403337159302,-0.003817429261038563,0.007377028928595486,-0.005728433648681919,0.00018654716212451738,0.008631706690479968
2025-08-08,0.008247920301906131,-0.001971955504762035,0.01671730126297777,0.021021391039439896,-0.02206133693895207,-0.02928086297051169,-0.04354399873871029,-0.002061037253220266,0.01696018084281925,0.0012900150080663586,0.040776046844570146,0.003546092529145506,0.01095371638856868,0.004350341903422317,0.005288901982310801,0.011212406213877646,-0.009747920281511946,0.010856821694823271,-0.008946357221552792,-0.00716843780425902,-0.0025710749769571883,-0.007989337389168405,-0.015269340054058556,-0.019207164958847778,-0.0021519063159851637,-0.001353043278213728,0.008038417583327018,-0.026922219631023925,0.00048237987594834664,0.012085276379300236,-0.004621966180411885,0.005623171362383772,-0.012662507811389223,0.02290006868278205,-0.0009018836372178818,-0.007647078580305,-0.008978743563764158
2025-08-11,-0.022475571531627825,-0.006241858073597895,-0.0017937629872192273,-0.0055096962912178915,0.008459632147287843,0.004343636851854793,-0.011960361411765597,-0.01190006963848389,-0.009840213645714413,0.023190931459273312,-0.013469215445727212,-0.0026857110877194224,0.008966898774856569,-0.0008250928249338152,-0.004765473900486872,-0.0026478992645667665,-0.007467741902468239,-0.0053908376362111765,-0.015784143746933044,0.007410213871659632,-0.007502203146833475,-0.0035685420043594096,0.0058513973421225884,-0.011250019073486328,-0.0022915782626303782,0.002612954981921378,-0.011838244588939673,0.004710562628402082,0.008745387473356958,-0.004125056574051711,0.007840517367806443,-0.010358451786975365,0.004556181472406884,0.02845443669493286,0.002908428314579048,0.020862625451880223,-7.065929483773825e-05
2025-08-12,0.027979691235896054,0.0007681796954406295,0.07367472684756327,0.024055989430976643,0.03600135467750398,0.029072631672821814,0.03213718264679599,0.03254699515612813,0.021295783039468663,0.01846796713503407,0.054820169128853014,0.009874270702615151,0.002777332347552841,0.021856392930767354,0.029572860772387966,0.0326889713355365,0.030095781167265967,0.02092974103408385,0.03481007374699341,0.016408855975321268,0.027289901213688905,-0.008936668704982442,0.02966842426045302,0.02149179261356915,0.011888772721428964,-0.016505782911761413,0.02603998274045649,0.033744987769432244,0.010307805281193128,0.017767640659680506,0.007477245811557287,0.02686183321284208,-0.0038635357767250467,0.005338753399730889,0.03485007574422361,0.0355334622046819,0.005804395144229257
2025-08-13,0.02417566340474142,0.01395221168040428,0.04212000559276152,0.03545009134213872,0.033738192327670724,0.015176224221180146,-0.03828696313390767,0.02641223780206947,0.04606351826530708,0.03822383639431415,0.03194051883908733,0.016888918692280264,0.02621864201380575,0.02823227347188295,0.015180261987826071,0.051578697904323345,0.05278881811876035,0.04680027941138243,0.03918526462646699,0.008164835039087714,0.01769758197503868,0.011371057254888406,0.02966099411868539,0.02145216430171959,0.030707559656619976,0.007360879423817135,0.05375817853800613,0.0010860542491455405,0.01540539350406811,0.008675089383286094,0.0053229039663005295,0.024084406163797922,0.007251262776027501,-0.004283509772223915,0.015606040170488278,-0.005956138456087889,0.0190019956963563
2025-08-14,0.0007225719444843293,0.02858923333961183,-0.0057548219773936315,-0.013612053985286865,-0.012728439863487595,-0.007129746470900478,-0.026593212383918097,-0.024605584748147225,-0.009966852970011653,-0.022725019151239034,-0.011827579505678365,0.0,0.01511332355357653,-0.01684751122121797,-0.009199151164550945,-0.003361652667780546,0.004775540516516186,-0.012795923489942851,-0.026435248174695336,-0.0038653176359382257,-0.01167986331116777,0.012718494276986236,-0.00329215169747743,-0.016155073296957645,-0.010492287743618323,-0.011106775101592747,-0.010849445660675472,-0.003573524752372381,-0.019297336386768782,-0.011892093981643814,-0.005423622872927747,-0.15713906736419092,-0.000669730955129566,-0.011196942235471519,-0.02264500724693852,-0.003934840898662251,0.01367510873151545
2025-08-15,0.003690621684252493,0.00021648217457226338,-0.001480692004252937,-0.001533358487295855,-0.016198339541096285,0.020152948424442485,0.002263165022100111,-0.00866552590592995,0.0104942450914014,0.02254258876422166,0.001158387846934339,0.0,-0.0019496525856839142,-0.0023480956281639598,-0.009654560437797,0.011498642416149174,-0.01869456105162104,-0.0039123183552410845,0.016752929102721525,-0.00849956857065537,-0.005064565472386207,-6.485799147892823e-05,-0.011285539263554467,-0.002463110500314114,0.007592722908048133,0.0003940976899245996,0.0010890411791237842,0.005283420147810691,-0.002985435531999703,-0.02001081899528312,-0.0024821798707356235,0.052774572434720834,0.013402629486055417,-0.014959143019665277,-0.010757492141662661,-0.017328031662521837,0.009606769547532368
2025-08-18,0.003117501154319413,0.0019911124801876845,0.020625488986283136,0.0023733651414399315,0.007056420794945284,-0.014986372245496704,0.02153224329794612,0.025446802349254893,-0.0027774735747704282,-0.016583906916140312,-0.0037119419648459218,0.0017482725352135908,-0.0014207237701527875,-0.011718224612015105,0.005303861426563916,-0.003940862671956924,-0.0041975698692304775,-0.00464175389700916,0.026000142239034574,-0.016026848295382035,0.003996972088960327,-0.0007443661833883564,0.007238367190543382,0.011522662363646186,0.005976364676467005,-0.00147726535873971,-0.0037299040803602246,0.04092998601140807,-0.0059888544503928776,0.021412817087912428,0.003317770095713657,-0.008238973171024067,0.01008428065119249,0.013915797850586165,-0.00777441346811536,-0.0096153415315543,0.007828324545381182
2025-08-19,0.00406408594240415,-0.01503309388634011,0.005679570867462402,0.03203337788487204,-0.01334666759074754,-0.0029967972548250454,-0.019617909894000363,-0.000568338576885985,0.017861520025214572,0.008684267039718474,0.006628871515850676,0.010471160115141487,0.014760878162764168,0.03166962267654916,0.009585778975647052,0.021456309649521277,0.013618664522525803,0.021802383234543754,-0.029270167950097514,0.015151451402625415,0.0019528662963266274,0.007223670234578039,0.01464894347226009,-0.006102506875339975,-0.0071032952679452865,0.01647103441166231,0.016847377712375433,0.010006260609599638,0.012460691242009325,-0.01739793815254831,0.011724052905102145,-0.01991800346908401,0.019312618175988616,-0.017454368181154756,0.005157487203101718,0.04327317722699786,0.01787866030792995
